corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.6024948048730313,3.0605212533454917,0.6592573647245871,0.9887939502993727,61.50750564519675,488,,,,HK50,JP225,H12
0.6022120323222543,-3.2457096045236584,0.3871503337316143,0.989907523655826,68.3324347609034,506,,,,GBPUSD,UK100,H12
0.602001763214885,9.29096216307541,1.5524854445228822,0.9769559998728606,29.731370551944206,442,,,,AUS200,EURGBP,H12
0.6014599741168177,1.9814704217862487,0.003928223445022192,0.7775256733571472,2.754534236896473,72,,,,EURDKK,XPTUSD,H12
0.6014276718715326,-1.175926617234322,0.09715403541167146,0.9913229073427667,79.5353453813358,444,,,,AUDNZD,XAUJPY,H12
0.6011643996962072,-1.0465669968483136,0.9237738701855629,0.9822885837855636,38.78801001338122,488,,,,Sugar_H6,XBRUSD,H12
0.6007398623772039,2.4246443057769533,0.06166528246532023,0.8411201910990005,4.006151411992066,56,,,,GBPNOK,Sugar_H6,H12
0.6007020719311074,5.3358381486032105,0.16986388212448786,0.9184661816981207,8.14986007055848,272,,,,USDHUF,VIX_X5,H12
0.6003428230381059,-2.72508073130643,0.654566238071032,0.6493023492750136,1.6050393983833193,52,,,,VIX_Z5,XAUAUD,H12
0.6000751801475092,2.079676776002912,0.21047941790705874,0.9773819110631441,30.297805497072723,444,,,,USDNOK,XNGUSD,H12
0.5998984429765893,6.514908006726591,0.47981439636333895,0.9899295888398085,68.48291926696588,516,,,,JP225,XAUAUD,H12
0.5998558300162657,2.31863347274147,0.8468875554576686,0.8074362393738803,3.2406532899391385,66,,,,CHINA50,STOXX50,H12
0.5996464018093082,-0.7971797605820081,0.10201587972186363,0.9660733014633078,20.082161660413956,444,,,,AUDUSD,XAGEUR,H12
0.5990505316063581,-2.024044994978003,1.0878033778736973,0.9195282272273669,8.262125350574406,72,,,,EURHKD,EURTRY,H12
0.5987608479056511,-0.9636253679812643,0.1328433872569094,0.9898850276851281,68.17968818187656,444,,,,AUDNZD,XAUEUR,H12
0.5985560152402802,-0.21710392211479324,0.10917166034343512,0.9839008678917656,42.70742976871688,516,,,,GBPAUD,XAUAUD,H12
0.598135904367837,-0.6955823318537975,0.18904291462229078,0.9823882529817586,39.00949392303321,516,,,,GBPCHF,XTIUSD,H12
0.59796877979256,0.5191543984726223,0.8717183339918932,0.9776137887795274,30.61524920028595,243,,,,CA60,SE30,H12
0.5978542728617002,-0.5085008829411801,0.07933747343983871,0.9084067701723754,7.215546731357061,370,,,,AUDSGD,WTI_V5,H12
0.5969072328612938,-0.8764740625677039,0.8947408282539147,0.9805092180693783,35.215110038600294,488,,,,Sugar_H6,WTI_Z5,H12
0.5964348452472813,5.675298223827014,0.45454811318446,0.9851646176604804,46.37513244247002,498,,,,SWI20,TecDE30,H12
0.5964327796120737,5.914562617935252,1.7447207081355778,0.9646750930616911,19.273401654987687,499,,,,Corn_Z5,GBPCHF,H12
0.5961322458399322,2.1687061219405033,0.22837136339322892,0.9614486328329925,17.630989553599303,473,,,,BRENT_F6,Cocoa_H6,H12
0.596096091710594,-2.157163873671805,0.3582116823827325,0.9693789576596047,22.287932658768824,499,,,,GBPCHF,Wheat_Z5,H12
0.5954113907901265,-3.3170508504450478,0.3348958635088856,0.9708616594793688,23.43986714588015,440,,,,AUDUSD,STOXX50,H12
0.595215763669198,-0.7383837204871331,0.13811648024855327,0.9207274408286565,8.3925039500724,58,,,,AUDNZD,Wheat_H6,H12
0.5944554211797958,0.22549455389616596,0.0877980571177767,0.9716759974998055,24.12384412526762,444,,,,USDCAD,XNGUSD,H12
0.594434252163448,4.1603918827229585,0.638447024093006,0.826826393923018,3.6450633856440393,66,,,,GBPTRY,NZDCAD,H12
0.5941859340005229,2.573240588630712,0.38316010589306887,0.9727596977629993,25.0974805508852,446,,,,AUDJPY,CHFJPY,H12
0.5932374209297319,-26.821298120630775,6.495785261818955,0.9930372884893897,99.20435128066386,247,,,,OJ_F6,USDJPY,H12
0.5928688738617932,0.2366388731516292,0.4283343449955397,0.8871457465990426,5.788478974287203,66,,,,CHFSGD,EURAUD,H12
0.5926450631111781,-3.6279608297178747,0.8187783776752687,0.5463937071072364,1.1468057893154153,52,,,,VIX_Z5,XAUCHF,H12
0.5923484247907504,5.5003772578764325,1.6542706040337496,0.5879387997740216,1.3050364775225105,60,,,,CHINAH,EURHKD,H12
0.5920138951680008,-0.48312457919448804,1.282886250742082,0.9948156436063872,133.35288134457582,486,,,,HK50,TecDE30,H12
0.591735937901452,-1.910224024025413,0.25586517108856444,0.9823463434198677,38.91605820585012,516,,,,EURNZD,USTEC,H12
0.5913027267852825,4.788443502544789,0.6016238915168781,0.9657222099386751,19.872878174025175,518,,,,GBPJPY,GBPNZD,H12
0.5912527075859312,-5.012921354446402,0.7691317568839207,0.9758918707844997,28.40361236842109,499,,,,USDCHF,Wheat_Z5,H12
0.5904700695217795,5.539057727850477,0.5641921922938424,0.987443304311775,54.854096452257195,516,,,,USTEC,XAUCHF,H12
0.5904369847236508,-0.9746401836166305,0.08614089933166387,0.9543747950206657,14.842927795486228,420,,,,AUDCAD,HK50,H12
0.5900012332622985,0.1321650840580266,0.6933607447302633,0.9846790546633755,44.89433692999341,518,,,,GBPCHF,NOKSEK,H12
0.5894562915806147,1.9331966516983803,0.3236040244353723,0.9930598546578205,99.52804783806467,506,,,,CHFJPY,DE40,H12
0.5889291746052259,5.957107140027335,0.3535003269338629,0.9841882785214545,43.490058935745814,516,,,,US500,XAUGBP,H12
0.5889065430362371,-0.4308697874781249,1.0352238342492848,0.9630324988730938,18.40142742671431,499,,,,Corn_Z5,Wheat_Z5,H12
0.5888183951445113,7.406529838285069,0.4337724820830567,0.878064145079254,5.330440444816145,58,,,,USTEC,Wheat_H6,H12
0.5886032905952034,1.3517292450089498,0.972019242148985,0.9631891243880426,18.481216396761045,440,,,,BRENT_F6,USDMXN,H12
0.5885804204020626,-0.5465305453001654,0.20954407215036214,0.9562470499722925,15.493138164841866,446,,,,NOKSEK,USDNOK,H12
0.5885502139506009,1.5661360308690566,0.33388060444652873,0.9753904834567831,27.817805811518067,444,,,,USDMXN,WTI_Z5,H12
0.5884665888107358,-3.1489832787375174,0.407364560516846,0.9800422146465593,34.38292811944576,506,,,,EURAUD,UK100,H12
0.5879365630031154,2.3458358431653563,0.03814820847214548,0.7505770073741455,2.415879099141898,72,,,,EURNOK,VIX_X5,H12
0.5875047698241692,6.100171906941128,0.1514143792968881,0.8826618405210757,5.553480195220159,58,,,,Wheat_H6,XNGUSD,H12
0.5869687100553883,-3.67812048002685,0.4856545266921937,0.967259177663633,20.822235774368696,431,,,,AUDCHF,Wheat_Z5,H12
0.5861356212255293,7.539541592926415,0.3347961744865544,0.7603030492941364,2.5293818197147457,66,,,,CHINA50,Wheat_Z5,H12
0.5857672668398471,0.6225531535938966,1.163968109049096,0.9982909860804062,405.23643761918294,506,,,,JP225,STOXX50,H12
0.5856809697561581,2.2788252456977816,1.2228322101482307,0.7656318780359519,2.5955338439815105,72,,,,EURHKD,NOKSEK,H12
0.585670492646308,6.42199492782056,0.32855235359149193,0.9849559766021716,45.727138876164425,442,,,,AUS200,XAUEUR,H12
0.5844894565095067,7.049595278586179,0.23933345425412053,0.9650148420390343,19.463976293525274,510,,,,F40,XAUEUR,H12
0.5838146375858925,-0.1696767320850045,0.4250695564531245,0.9652736781949012,19.611667054849914,446,,,,NOKSEK,USDSGD,H12
0.583742658913378,3.4373927335871035,0.17904067541487662,0.9717528594299601,24.190438482007448,506,,,,GBPJPY,MidDE50,H12
0.583305083229558,5.6709311437980325,0.3199309485495927,0.973790578462067,26.098381401600072,506,,,,F40,MidDE50,H12
0.5831310450078407,0.680111884673722,0.8256761786113983,0.9686191101300857,21.739778670717875,431,,,,USDHUF,Wheat_Z5,H12
0.5830382611762159,8.789349326779503,0.3571471565793986,0.9865497997032135,51.18698314023361,506,,,,DE40,XAGEUR,H12
0.5828051558056907,-0.27520030810420193,0.13569207051941568,0.9929536990718278,98.02338102266634,516,,,,GBPUSD,XAGAUD,H12
0.5826446204345982,2.77928398037888,1.4814662272130685,0.9758994606620078,28.412667431954166,476,,,,Cocoa_H6,XBRUSD,H12
0.5825045831116743,4.218401368064336,0.13276970196770554,0.9668599621624774,20.567182515995434,516,,,,GBPJPY,XAUEUR,H12
0.582436564572166,-0.7723461433829766,0.111087176901417,0.9903025284433866,71.12996727849837,444,,,,AUDNZD,XAUGBP,H12
0.5822547556228753,-0.41567568522547205,0.16338430382168226,0.9845923375130526,44.639702681769066,444,,,,USDSGD,XTIUSD,H12
0.5821851618475493,1.2995014696539346,0.44663480255452,0.8293221654575391,3.7037662172131514,66,,,,EURNOK,GBPNOK,H12
0.5818062979676067,4.402851119970671,0.1025210896152152,0.9663327109364479,20.239597761090476,516,,,,GBPJPY,XAUAUD,H12
0.581580562859396,4.774693047753259,0.4356828832015109,0.9868667330334583,52.43063358609587,506,,,,STOXX50,US500,H12
0.5813305714996383,-0.49276990681049593,0.04290379570773221,0.9170635390652571,8.005994890384772,158,,,,EURGBP,GCZ25,H12
0.5808505718598679,0.5695976561569669,0.5033048430535343,0.8364425252024688,3.881058237780735,66,,,,GBPNOK,GBPTRY,H12
0.5805690510820031,-6.027136969887508,1.000805179031499,0.8432226473694409,4.064801400080124,52,,,,BRENT_G6,HK50,H12
0.579383956953787,-2.9838647813471617,0.975235051464669,0.9982799370379851,402.63112247292787,446,,,,USDDKK,USDJPY,H12
0.5792927413096589,-1.9233295419141316,0.6193455974114409,0.8710008782157284,5.018721804260323,66,,,,CHFSGD,EURTRY,H12
0.5792835011776878,-2.247196758682911,2.0618258297967342,0.961179098315693,17.506138910502333,216,,,,CA60,CADJPY,H12
0.5786528916438063,7.430153622269611,0.2040023568251882,0.8034208993811441,3.1668408535571695,66,,,,CHINA50,JP225,H12
0.5785787285059628,-82.44027321116954,45.81158519178733,0.8695985159688359,4.960843649797868,72,,,,ES35,EURDKK,H12
0.5779239180912004,9.096113068131627,0.24958657305236054,0.7899402666275179,2.9395810511616154,58,,,,IT40,Wheat_H6,H12
0.577870312868293,-2.269830088775016,0.2757195678091909,0.987317994754013,54.30864990445063,440,,,,AUDNZD,STOXX50,H12
0.5775224531450512,-0.6567704825830414,0.20692431430759348,0.9621350407550766,17.95696537724187,446,,,,AUDCAD,NOKJPY,H12
0.5770945973893588,-0.009917394207913377,0.2672866248682038,0.9760571520468413,28.602098956913217,518,,,,GBPAUD,SEKJPY,H12
0.5769009107726568,1.977870141135704,0.011732932344822696,0.8229818024120151,3.5578633984671955,72,,,,EURDKK,SEKJPY,H12
0.5765849489770049,-6.952553079034368,1.5609744039617381,0.9733865193831308,25.69683369940923,486,,,,Sugar_H6,Wheat_Z5,H12
0.5763477071780652,5.632483597984916,0.46360908315114174,0.9837920726410018,42.41841831723529,506,,,,MidDE50,USTEC,H12
0.5761102442910401,4.432070091568067,0.15308947674372272,0.8272116301454382,3.654014177990912,58,,,,Corn_H6,JP225,H12
0.5760682907125314,-1.6350377049749112,0.16899566202743196,0.9809255271551451,35.99130936697516,516,,,,EURGBP,US500,H12
0.5753535888552377,-6.570491114959877,5.10212099059539,0.8315737999650011,3.758214653794276,65,,,,Cocoa_H6,EURZAR,H12
0.5748195008152547,2.147616639628625,0.12793899134523254,0.8374624349540569,3.907721253757924,52,,,,GBPSEK,VIX_Z5,H12
0.5742877381915596,-0.35821018380984415,0.16523903147171676,0.9727787421167897,25.115283796185516,370,,,,USDCAD,WTI_V5,H12
0.5742508464120942,-1.890975800322333,0.9739624079894187,0.9633375950439399,18.557480415899214,495,,,,BRENT_F6,Wheat_Z5,H12
0.5736534235580321,1.4313687578981649,0.24812577329730345,0.7772080012200151,2.750068230878231,72,,,,EURPLN,GBPCHF,H12
0.5733601019510676,4.2432522043281935,0.7381734524873553,0.9107805227655841,7.4170410216883145,497,,,,Cotton_H6,NOKSEK,H12
0.5731057893607586,6.209283920473801,0.376730350405823,0.9703571557010239,23.034976819410193,500,,,,F40,NOR25,H12
0.5727063752482201,1.76987477797749,0.2983249750116857,0.783824569976661,2.8457816987252484,72,,,,EURNOK,USDNOK,H12
0.5725346434214221,-0.6797150500069662,0.22713382087392567,0.993095927031469,100.04987657239839,516,,,,EURUSD,XAGEUR,H12
0.572473372947708,2.444203297186194,0.1921549769515492,0.7606008150745523,2.53300114270799,66,,,,GBPTRY,TecDE30,H12
0.5722505550651249,9.488275335469949,1.584366272674654,0.7616142815353988,2.5453870312548994,60,,,,CHINAH,NZDCAD,H12
0.5722064741899096,3.1637792387564168,0.29345544685700997,0.9689501708606797,21.975308033602747,446,,,,CADJPY,EURJPY,H12
0.571740203208756,4.250854071155378,0.41438994885478936,0.8446183443842185,4.104609868546851,66,,,,GBPTRY,NZDUSD,H12
0.5709637231961889,-0.5056057836324924,0.12117941133271605,0.9669838135290151,20.645649562215088,488,,,,GBPAUD,HK50,H12
0.5705955836142454,4.506787185429102,0.3720826935030525,0.9887821835363444,61.44262335144745,446,,,,USDJPY,USDPLN,H12
0.5703954345946352,7.058009258626607,1.1419103870451612,0.9914484425571674,80.70801125340564,251,,,,CA60,GBPUSD,H12
0.5702105576977362,4.656989414179653,0.558372930473716,0.9859337321070661,48.92987101438621,432,,,,AUS200,SE30,H12
0.5701926461784361,-0.9424834759714995,0.354521125158944,0.8538595520397254,4.387325200648146,66,,,,CHFSGD,GBPTRY,H12
0.5695989025571739,-2.0323806927915777,0.624062307937551,0.9700784605004964,22.81716360418451,431,,,,USDDKK,Wheat_Z5,H12
0.5693096792117163,1.9207510492921418,0.04381894782579707,0.971156515749859,23.68306213147073,444,,,,USDCNH,XNGUSD,H12
0.5692728721627498,5.5377248552153056,0.39897096057497106,0.9851126212414292,46.211943762784465,516,,,,US500,XAUEUR,H12
0.5687000357969282,2.492571174308079,0.3521933410255548,0.8424965245334998,4.044368992927233,66,,,,GBPNOK,GBPUSD,H12
0.5686966375021157,-4.239443429410925,0.7231247874130977,0.9868263506225857,52.26884600704533,446,,,,AUDCHF,USDJPY,H12
0.5683001113207702,8.52037909259942,0.7998169177440472,0.9789771818284071,32.62338193082584,442,,,,AUS200,EURNZD,H12
0.5682803719099001,-1.924953628339257,0.4942872647947027,0.8761248960169371,5.241322353937717,66,,,,GBPCHF,GBPTRY,H12
0.5679878768799409,1.5500689395419192,0.3335712607451645,0.977943335904926,31.077886705694965,444,,,,USDMXN,XBRUSD,H12
0.5676302833797243,-1.1016754738922279,1.1377078880886093,0.9860212052597145,49.23823158844918,446,,,,NZDCHF,USDCAD,H12
0.5675001290670053,3.34034043040785,0.2557494474594498,0.9653768739220918,19.671165714989748,446,,,,CADJPY,CHFJPY,H12
0.5674685696067736,-1.8887177395502694,0.3377067920795201,0.9563099899483547,15.515964431215377,446,,,,AUDCAD,GBPJPY,H12
0.5674243945825959,-2.2639936805003416,1.0253222158920645,0.9634431133137633,18.612057874945357,499,,,,WTI_Z5,Wheat_Z5,H12
0.5671553260527068,4.446629010818754,1.205746699562814,0.9935248284630288,106.69997288060283,518,,,,CHFJPY,GBPCAD,H12
0.566339480975345,5.1214867128709916,0.49081721462116845,0.991178328005616,78.22613528999265,506,,,,DE40,USTEC,H12
0.5662435515597329,8.894710704423126,1.643888645011278,0.6051267528276906,1.379898987194807,60,,,,CHINAH,EURUSD,H12
0.5662158119870906,4.228002699945943,0.13264448292873326,0.9696509693651872,22.4908330798331,516,,,,GBPJPY,XAUCHF,H12
0.5658950594595696,-0.11723931914784641,0.0723117299022243,0.8355005825557047,3.856726309620364,66,,,,CHFSGD,GCZ25,H12
0.5658605993964685,4.4633208868662475,0.36111588900568564,0.9258337736234825,8.994835820472131,497,,,,Cotton_H6,NZDCHF,H12
0.5650386505342312,6.386050209441997,0.3357564040257768,0.9864085726827334,50.65148724570269,442,,,,AUS200,XAUCHF,H12
0.5650210222838102,2.242563742198477,0.44223224280841494,0.8825260625383861,5.546643622540129,66,,,,GBPDKK,NZDCAD,H12
0.5647711990433816,-2.1778431720893665,0.22002803671997342,0.9578821944317246,16.108284136432065,432,,,,AUDCAD,SWI20,H12
0.5647140696812238,0.5264959104807734,0.17182634158138216,0.9216094394014991,8.490939209480528,66,,,,GBPDKK,SWI20,H12
0.5643484978231563,0.17602893846749534,0.7193751599136762,0.9775155463478705,30.47995466292836,476,,,,Coffee_H6,XAUCHF,H12
0.5639116398828887,6.845797862785872,0.25744847592275333,0.9834725953570859,41.59172741413062,442,,,,AUS200,XAUAUD,H12
0.563752032853454,-0.8732110722937132,0.0967700501751372,0.9577115308961425,16.041856960454133,444,,,,AUDCAD,XAUCHF,H12
0.5632706480435057,0.8854660749815788,0.5198539327912161,0.8813575755984926,5.488454890857013,66,,,,EURHKD,GBPSEK,H12
0.5630925211720881,6.549680183867114,0.40470310813114885,0.9860273461688412,49.26002457110327,516,,,,USTEC,XAUAUD,H12
0.562404506940888,9.335561476598189,3.0868240987016256,0.7011756461085316,1.9525445490832352,60,,,,CHINAH,NOKSEK,H12
0.5623362830369116,4.794219051100467,0.6113724425609224,0.7908507585305821,2.954012301078135,66,,,,CHINA50,SE30,H12
0.5609887608777974,8.346375900833923,0.17563468315237177,0.9683073995012385,21.522513003457124,510,,,,F40,XAGEUR,H12
0.5605446006452383,-0.5164014110286468,0.8079754774857434,0.9838423958516045,42.551616711729146,488,,,,Sugar_H6,XTIUSD,H12
0.5603307445785504,8.623646237925653,0.8664818826238082,0.8094974378409245,3.279746854169008,66,,,,AUS200,GBPSGD,H12
0.5600162021908611,-0.3929584095426615,0.11092464700274514,0.922845155652874,8.632634187653707,446,,,,EURCHF,USDMXN,H12
0.5599297171039156,-1.3623055263494805,0.48186987441793444,0.6992529979422463,1.9375580800155636,66,,,,EURAUD,GBPTRY,H12
0.5596460919363718,-2.9830108228135064,0.732286693321675,0.6030151350677629,1.3703625725666775,52,,,,VIX_Z5,XAUEUR,H12
0.5594468270704135,4.211963986354268,0.3366984029104647,0.9861767854622927,49.79632655953131,446,,,,USDJPY,USDNOK,H12
0.5590886181183365,2.2837908511619474,0.07966403340919523,0.7886821005337218,2.9198427733426526,66,,,,GBPNOK,XAGUSD,H12
0.5590859382675795,2.278264229350024,0.07310177476429927,0.8144365497387981,3.376943317591706,66,,,,GBPNOK,XAGAUD,H12
0.5589464079558918,1.633396722216232,0.7500100482218771,0.8281651077883952,3.676339828725298,66,,,,CHINA50,IT40,H12
0.5585604756432595,4.944045299299384,0.3181143123845037,0.946315467079764,12.561726880356618,499,,,,Wheat_Z5,XBRUSD,H12
0.5582026898180941,7.251980993071846,0.24890348916630423,0.8307737383605587,3.7387023457170163,58,,,,US500,Wheat_H6,H12
0.5579345082122247,-9.386414686313426,1.7023738014209662,0.9705776085069932,23.21019363042239,472,,,,Coffee_H6,F40,H12
0.5578217693256335,6.203818646658464,1.9165344042443264,0.9856105870574862,47.823225727496315,251,,,,CA60,GBPCAD,H12
0.5563292339332668,-1.4338734454961974,0.6004287733612931,0.964730222752178,19.304075908816916,431,,,,USDNOK,Wheat_Z5,H12
0.5554318485747223,0.2997793608942839,0.25778896942883045,0.8753840907901378,5.208009726654355,66,,,,CHFSGD,GBPAUD,H12
0.5552132888939094,-0.9704401789644137,0.07588366903685671,0.959798912277383,16.893057052741288,432,,,,AUDCAD,SA40,H12
0.5540431311493542,-41.57914732264642,22.300724378741837,0.8519866003193414,4.327180649995341,58,,,,BRENT_G6,USDHKD,H12
0.5533399691403226,7.705842986984894,2.5418407516997896,0.9924633928998229,91.62370932368043,510,,,,ES35,GBPAUD,H12
0.5525059138753986,-1.5475138980012422,0.1592791364064084,0.9644497747657229,19.14902305916561,442,,,,AUDCAD,AUS200,H12
0.5523412932946531,2.670066532873182,0.533360239092067,0.7491943766893062,2.40045306807553,72,,,,EURZAR,GBPCAD,H12
0.5517421984325082,6.758864352568879,0.94671855824824,0.9699397493970735,22.710259664176665,499,,,,Corn_Z5,NZDCHF,H12
0.5515962771693047,1.7080167130028585,0.29962746032462834,0.9791560506998003,32.906329184470486,444,,,,USDMXN,XTIUSD,H12
0.5513248373886696,-2.6904983324082847,0.31095721170279467,0.9893460658521681,64.71301654771494,440,,,,AUDNZD,F40,H12
0.5512920305857425,-1.372564583616018,0.5533906171920251,0.820589462822925,3.505482112800095,66,,,,GBPCHF,GBPNOK,H12
0.5508206121590479,1.4549311477710039,0.5962155138429662,0.757509068551522,2.4958510537335714,66,,,,EURZAR,GBPNOK,H12
0.5506813938182509,2.612235435728179,0.3702895916890241,0.95950806489737,16.769192892960202,518,,,,NZDJPY,USDJPY,H12
0.5504710918299599,-2.2702623293027706,0.4486418937917385,0.9927096358656029,94.73017244172688,446,,,,AUDNZD,GBPJPY,H12
0.5504288288513965,1.672803500307778,0.0723877564052315,0.9712910228554633,23.79566153808313,444,,,,USDCNH,WTI_Z5,H12
0.5502129297175884,-0.6205750535079196,0.2699857038866447,0.9945783065704618,127.5001014461667,446,,,,AUDNZD,NOKJPY,H12
0.550197405721878,7.449910406389202,0.1929863200626111,0.9666015238318023,20.40532078982216,510,,,,F40,XAUGBP,H12
0.5495180621606909,1.3730592269058803,0.10482242334859498,0.7896411480481452,2.9348671572789042,66,,,,GBPDKK,XPTUSD,H12
0.5493176449992947,5.06605093650942,0.2926815214634748,0.9467423104825468,12.665234381509617,499,,,,Wheat_Z5,XTIUSD,H12
0.5486214063003042,5.5934959038375,0.39518559989711827,0.9867753867066452,52.066075139498,516,,,,US500,XAUCHF,H12
0.5481504570929218,7.706018812146098,0.4580629215240234,0.9754277320036,27.86050394648448,158,,,,GCZ25,XNGUSD,H12
0.5469605201798978,3.9170097580328727,0.2817338831417064,0.9728239787288814,25.157672387965363,446,,,,CADJPY,NOKJPY,H12
0.5468362731334793,-3.154325693813095,0.7660014907616999,0.616340363991859,1.4322526884983802,52,,,,VIX_Z5,XAUGBP,H12
0.5465509638817799,3.437576898912347,0.553247015532141,0.7658520588726764,2.5983314906393717,60,,,,CHINAH,MidDE50,H12
0.546470659488425,6.9885327761815175,0.4426552338131107,0.7552824657797801,2.4696736399107713,52,,,,GCZ25,VIX_Z5,H12
0.5464567527462819,4.1401003722105525,0.2064139158876654,0.986679210793129,51.68764535981756,516,,,,USDJPY,XTIUSD,H12
0.5459602469141406,8.364197365541203,0.14715231560510209,0.9672775683034394,20.834135233679415,510,,,,F40,XAGAUD,H12
0.5458561545258288,2.8152240600187866,0.06818338054992475,0.8298849477124972,3.717240590745044,62,,,,EURZAR,Sugar_H6,H12
0.5450745302438469,4.078356877391773,0.13909864933355515,0.9626822139667996,18.225407122756728,370,,,,CADJPY,WTI_V5,H12
0.5449393867659332,3.799607728497083,0.17919307146257593,0.9719178278013222,24.334600381766645,370,,,,AUDJPY,WTI_V5,H12
0.5447420280347117,-0.5783161294042842,0.09946955380033151,0.7253911096507104,2.1590389964665837,58,,,,AUDSGD,BRENT_G6,H12
0.5446002192189849,1.2325549479711824,0.38752450278571887,0.9756604719946244,28.13025382975267,440,,,,AUDJPY,STOXX50,H12
0.5441803107150186,-2.072931071095163,0.3121237904500543,0.9835695272911804,41.839154712501184,516,,,,EURNZD,US500,H12
0.5437734235412612,9.87527833480174,1.7982195836332253,0.7134176070592051,2.0526240543360834,66,,,,CHINA50,EURGBP,H12
0.5435842617622142,-0.9739111387899043,0.6531821458828614,0.941090786323486,11.416282353857337,446,,,,AUDUSD,GBPNZD,H12
0.5433611560132341,3.5581921646345296,2.009014525965585,0.9692488352303033,22.192140218254313,440,,,,BRENT_F6,USDCAD,H12
0.542691025663302,-0.20933070400545864,0.4586051404248356,0.9628107318111884,18.289603061581673,446,,,,NOKSEK,USDCAD,H12
0.5425871733024513,0.9541829232186818,0.7281841866989114,0.9298413220820229,9.52893206522469,497,,,,Cotton_H6,NZDJPY,H12
0.5417079545031432,-0.3147864495663105,0.08099891379293564,0.9319407231886458,9.833818224709626,446,,,,EURCHF,USDCZK,H12
0.5407997014355669,4.115591480569231,0.21248465574576317,0.9863326393199343,50.36814248427797,516,,,,USDJPY,WTI_Z5,H12
0.5406867192087479,-0.9426764617986715,0.06379494105494317,0.9589836037292867,16.55027794462422,444,,,,AUDCAD,XAUJPY,H12
0.5403762268370508,-1.823897669248776,0.2123745379854949,0.9980513833033408,355.36574387309383,442,,,,AUDNZD,AUS200,H12
0.5395309800089035,-1.1438162762573363,4.491577404272146,0.8965701216585558,6.348735827720822,65,,,,Cocoa_H6,EURHKD,H12
0.5386111086719348,-4.4729790978038295,0.5343993212845302,0.9893410970558678,64.68268753367116,506,,,,EURUSD,STOXX50,H12
0.5379228634106332,1.9345572805080997,0.014669804271507518,0.8390649842265602,3.9502966486658804,72,,,,EURDKK,EURJPY,H12
0.5374298571773355,-0.028652653657708915,0.05867073337046409,0.8574015729634807,4.505376538306364,66,,,,CHFSGD,XAUAUD,H12
0.5368256371185619,6.779841614591754,0.16636599539792296,0.9692992776826295,22.229178150839484,510,,,,F40,XAUJPY,H12
0.5367615911979928,0.5411222932918056,0.6676046471873663,0.9781293783825634,31.345220873430527,476,,,,Coffee_H6,XAUEUR,H12
0.5365055135334572,5.268034466695317,0.5735354546882676,0.984628076851389,44.74429883519948,506,,,,MidDE50,US500,H12
0.5364342821728759,-0.25812276046413385,0.14014402803883205,0.9776372756021037,30.647770129878356,444,,,,USDCAD,XBRUSD,H12
0.5364089497669651,-0.4278247806672736,0.11671681932617287,0.9739597799738949,26.270232762762618,516,,,,GBPNZD,JP225,H12
0.5361240164906338,1.9302156787468343,0.010268156623721814,0.7161239279633568,2.075899787288185,72,,,,EURDKK,US2000,H12
0.5361119107223488,-3.3451856121373753,3.835114479599545,0.9674478987698915,20.944984557027897,440,,,,BRENT_F6,USDCNH,H12
0.5357874981185932,1.195327950999845,0.5442538918501645,0.9784155425816351,31.765420789445532,496,,,,DXY_Z5,Wheat_Z5,H12
0.5357532850939162,4.381494246940241,0.08166696998601469,0.9592776285333633,16.67231223615223,444,,,,CADJPY,XAGEUR,H12
0.5357458363854642,2.5982028482815602,0.5086891115446475,0.8619377685388915,4.665389328038708,72,,,,EURHKD,NZDCHF,H12
0.535522580400656,2.702847770272567,0.5464435204173375,0.6759345931451154,1.769772290360333,66,,,,EURZAR,GBPSGD,H12
0.5354819991329641,-1.692084297663977,0.21373469680607005,0.9871131490501192,53.43984237000398,516,,,,EURCAD,USTEC,H12
0.5353821942440972,-0.8831705375244969,0.08138540857642794,0.9614282099384251,17.621468409360624,440,,,,AUDCAD,ES35,H12
0.5348164258376021,-4.305715853013676,0.9264825977227873,0.8661373893936036,4.823177326485845,58,,,,BRENT_F6,CHINAH,H12
0.5346170264539993,3.835849826402372,0.12907588567802963,0.9216684591718176,8.49760518193208,484,,,,Cotton_H6,Sugar_H6,H12
0.5338849864393634,-0.14160723897601057,0.2273433809487039,0.8832780761804488,5.584707978099014,72,,,,EURHKD,MidDE50,H12
0.5338423198527149,7.971145697607287,0.28507794067181597,0.7270595458718124,2.1746005491851568,60,,,,CHINAH,XTIUSD,H12
0.5335930172056148,8.982216258815436,0.537128992641676,0.9860708810287453,49.41507294224811,442,,,,AUS200,EURUSD,H12
0.533574678216662,-0.15621392626532238,0.8163511269157171,0.8176035121640439,3.4420244188573172,72,,,,EURPLN,USDCNH,H12
0.5329878672398154,1.6433120239602221,0.40483184275136763,0.9916210272966333,82.37754220437557,506,,,,EURJPY,STOXX50,H12
0.5328465508267829,8.002254966909616,0.27778252263068787,0.7279160255049166,2.182662348320354,60,,,,CHINAH,WTI_Z5,H12
0.53278857782276,0.3013962578860798,0.06165949036431206,0.8042782712931921,3.1823483968473596,52,,,,EURCAD,VIX_Z5,H12
