corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.915710033634034,-3.194084498387445,1.5747171122681674,0.9619909696098689,17.887569716043703,518,,,,EURJPY,GBPJPY,H12,-3.3806109955730914,0.011637869154404692,-2.8671466525252014,518
0.9156799494596256,5.217049528326035,2.447557674115293,0.9979860666931828,343.8291464784164,446,,,,USDHUF,USDSGD,H12,-0.5121022933096249,0.8896330993524344,-2.8680716196949327,446
0.9152002573381618,1.475063374926597,0.1671674127643909,0.9376606761736505,10.768648342025784,516,,,,NOKJPY,XPTUSD,H12,-4.032352335337926,0.0012502645806488008,-2.8671684899522023,516
0.9140581674099582,3.207330050495197,0.705421591179931,0.9859395829901326,48.95037683027207,518,,,,EURJPY,SEKJPY,H12,-1.7801058636430893,0.39038234603099686,-2.8671794725841147,518
0.9140354797218236,0.9347226849019528,0.8655375297417884,0.9700083443173252,22.7630018365475,446,,,,USDMXN,USDNOK,H12,-1.5075312787137762,0.5297824876313902,-2.868116205869215,446
0.9140145079476756,5.648201996393886,0.4957957542608519,0.9466089793960476,12.632724528135135,251,,,,CA60,XAGEUR,H12,-2.5424768253493486,0.10547826200089194,-2.8731715065600003,251
0.9139076845026116,-0.8273251722363693,0.9569919215931983,0.9721414744212714,24.532765905904064,478,,,,HK50,SA40,H12,-2.1455723646843308,0.22658872242370692,-2.8676439813617147,478
0.9126040033436044,-2.0667810203317494,1.5889163296243625,0.979839285003449,34.033331250414584,500,,,,ES35,NOR25,H12,-1.137893668972642,0.6997263012930388,-2.867372960189225,500
0.9117237661730198,3.865335270401536,0.5316181937083166,0.9442442324264704,12.08195990213163,518,,,,GBPJPY,NOKJPY,H12,-3.848446348645781,0.0024487733165901968,-2.867157550015396,518
0.9102217191292964,5.662716777906656,0.4242847430049404,0.9427487091619432,11.75712255245512,251,,,,CA60,XAGAUD,H12,-2.684518516298812,0.07675576873037437,-2.8731715065600003,251
0.9095252538096608,3.583733793445033,0.6770940949182395,0.9837979134655368,42.43383570700445,506,,,,DE40,ES35,H12,-1.9087933402718895,0.3279358205798632,-2.8673378563200003,506
0.9093622191864028,8.337726348662155,2.652187623193604,0.9616781594296704,17.73869258598527,510,,,,ES35,EURCAD,H12,-3.67939366277297,0.00441251599445672,-2.867396599893435,510
0.9093485995600592,2.937243744586853,0.843436021564191,0.9709818184340088,23.53837664469504,510,,,,ES35,XAUGBP,H12,-2.7199014103501358,0.07065731414047892,-2.867326248740681,510
0.909147781410334,2.23928920689168,0.7326488939385327,0.9578379650669732,16.091017173883824,494,,,,IT40,SA40,H12,-3.129060659058645,0.024475991234129815,-2.867592847097137,494
0.908494299131842,-8.690574868332305,1.5528847934582573,0.9871557450769128,53.61822185224108,516,,,,XAGUSD,XAUCHF,H12,-1.9480411113324734,0.3098092188640005,-2.8671684899522023,516
0.9081620390051982,-1.7733263028500263,0.2605255242433114,0.974912409122448,27.281043812551918,516,,,,EURCAD,XAUAUD,H12,-2.4526081708696714,0.12743503846605925,-2.8671684899522023,516
0.9079901425413208,4.447437431516178,0.623449787477445,0.9542231867932034,14.79260357700886,215,,,,AUS200,CA60,H12,-1.7153680971061618,0.4232122713872195,-2.875206950587861,215
0.9076185684745754,-1.7900261097284622,0.3124742044811495,0.9650458802246163,19.481571138030866,516,,,,EURNZD,XAUGBP,H12,-3.241600611865234,0.017699470202737006,-2.8672917032172953,516
0.906946480571468,2.500877163534489,1.0093073149108591,0.9629578810556138,18.36365250763712,518,,,,CHFJPY,NOKJPY,H12,-3.1194106063236973,0.02514966857045038,-2.8671466525252014,518
0.9062556962335206,-1.6902890201620149,0.3407749537943303,0.9427529141573088,11.758012118288484,488,,,,NZDCHF,Sugar_H6,H12,-3.1207650063622165,0.025054164337758714,-2.867517732199813,488
0.9061360578406722,-0.3873223963374581,0.3960577843172957,0.9579105815726928,16.119385476853353,516,,,,SEKJPY,XAUGBP,H12,-3.3185479769138824,0.014069465228384596,-2.8671684899522023,516
0.9060708591811104,-6.777980532312711,1.8532338038979304,0.9633390644019818,18.558238258630745,485,,,,HK50,UK100,H12,-2.0257292842399464,0.2754068779519983,-2.867592847097137,485
0.9054767269388638,8.01313198228204,0.2983445782699616,0.9580129196367936,16.159531340940944,506,,,,UK100,XAGUSD,H12,-3.3124366164030037,0.014331627769031411,-2.867349510566146,506
0.9051651693029554,1.8909927518396437,0.2131729875907304,0.943857596505662,11.996321840922334,516,,,,NOKJPY,XAGUSD,H12,-3.8536886218252575,0.002403380822588256,-2.8671684899522023,516
0.9049688344560278,-3.202720069574304,0.3387762531427898,0.9584586458673394,16.33669032989081,500,,,,EURNZD,SA40,H12,-3.8946422477311304,0.0020746329461681706,-2.8674084917497074,500
0.90464856821374,-8.27464578153924,0.8978621182336955,0.9858303197445288,48.57023241053012,516,,,,XAGEUR,XAUJPY,H12,-1.9046999535739972,0.3298533448358568,-2.8671684899522023,516
0.904566218249702,-5.026297193302611,1.062204477074413,0.9902612250500386,70.82682130693969,516,,,,XAGAUD,XAUAUD,H12,-1.5417273793444448,0.5127777749407961,-2.8671684899522023,516
0.9043018582321488,-3.1050631714827484,0.3123129036157769,0.9716842278918788,24.130957780656452,500,,,,EURCAD,SA40,H12,-3.027447117762437,0.03240947777975633,-2.8675550551408353,500
0.904116799875435,-2.328763962365985,0.5515730492762517,0.932341707360932,9.894202384930212,446,,,,AUDCHF,USDCZK,H12,-3.4492038283320716,0.009391599120598738,-2.868146269723016,446
0.903554989020112,-2.2722584478150782,1.497685621301396,0.9779478605324964,31.08433486470041,504,,,,IT40,STOXX50,H12,-1.3827962807396155,0.5904954459264831,-2.867349510566146,504
0.9027981353943132,-1.076820212412426,0.3281885119313797,0.9422604862652776,11.65471969103828,500,,,,NOKJPY,SA40,H12,-3.5582576502183856,0.006611066139409773,-2.8673612117611267,500
0.9021856398124714,3.6419249621684777,0.9698837675651564,0.9787868955760514,32.32761187907506,500,,,,SA40,XAUEUR,H12,-2.0307162829577936,0.27326955409096276,-2.867372960189225,500
0.901859947505798,0.7083111872724455,1.6274778021068887,0.9741675314914308,26.484316708039923,518,,,,EURCAD,EURGBP,H12,-3.58796683954412,0.005995287111029807,-2.8672350350046787,518
0.9016299718806164,-0.5426883040062609,1.6273449875190302,0.9799629733880222,34.245572645883485,518,,,,EURCAD,GBPCAD,H12,-2.7956509369346443,0.05889769123323721,-2.8672350350046787,518
0.9011757968546404,-2.3720158087587766,0.9177531902644606,0.975243967422805,27.65110063204552,518,,,,EURUSD,SEKJPY,H12,-2.389860813017744,0.14461859268532412,-2.8671466525252014,518
0.9011211027056728,1.7138724622590378,0.2765240326364163,0.9664764655538084,20.327891839520653,516,,,,SEKJPY,XAGUSD,H12,-2.974206687732862,0.03737439377814153,-2.8671684899522023,516
0.9008614414445896,-0.641534237289106,1.3311202900930124,0.9777936165436374,30.86599991191994,446,,,,CADCHF,GBPCHF,H12,-3.27685342497813,0.015945367350677878,-2.8681766097362087,446
0.9007826416500692,-1.4940789653321664,0.1954122634748117,0.9396623419522252,11.137635678032648,158,,,,AUDNZD,GCZ25,H12,-2.1183741387260335,0.2371907391368342,-2.880131672353732,158
0.9002638173893528,5.457728573715079,0.2600201075641896,0.9615152496537996,17.662116516196686,500,,,,NOR25,XPTUSD,H12,-3.189467976736351,0.02060246546030496,-2.867349510566146,500
0.90019174542772,1.3595110052977557,0.3303357228408377,0.9624546797016332,18.112829193097724,500,,,,EURJPY,SA40,H12,-3.1779380575775855,0.021297756737266367,-2.867349510566146,500
0.8997568127895994,-1.9646045131162009,1.019207069436353,0.9715508419606588,24.01617739926649,494,,,,NOR25,UK100,H12,-1.148540127681811,0.6953318693022016,-2.867444458865948,494
0.899627099339541,2.494988635573206,1.7422113254026623,0.974850670527288,27.213214056330088,446,,,,USDMXN,USDSGD,H12,-1.4666182778492975,0.549955465000772,-2.8681012763264233,446
0.8995892369068261,-1.7262206449511748,1.6152392625140046,0.9635055932408154,18.64452326099924,480,,,,HK50,NOR25,H12,-2.872136755314309,0.048685379793343586,-2.867592847097137,480
0.8989003013437661,-3.79571365044052,1.3484279692631866,0.9568556420303632,15.716645509320788,486,,,,HK50,MidDE50,H12,-1.563652872273119,0.5018215955252606,-2.8675550551408353,486
0.898197659492076,1.446396759527114,0.5141976337374354,0.9760809030788996,28.63084702032386,490,,,,NOR25,SA40,H12,-1.9918181293095143,0.2901720472479564,-2.867480869596464,490
0.8980605912067661,-6.2556995157037605,1.1546497531847744,0.9860431912511434,49.3163444991073,516,,,,XAGUSD,XAUAUD,H12,-2.089702300756388,0.24867546832429693,-2.8671794725841147,516
0.8978671316838538,4.002284733545537,1.821418382796634,0.9753133599816683,27.729808475138093,444,,,,DXY_Z5,USDCAD,H12,-1.9514698033344235,0.3082485670246733,-2.868116205869215,444
0.8976468397974535,7.9546617411167,2.4122627000794883,0.9591599288605894,16.62325038798437,510,,,,ES35,EURNZD,H12,-4.157037141622084,0.0007783595088813275,-2.8673612117611267,510
0.8972673374134791,1.1975410141687426,0.2135515508822641,0.968726907234516,21.81592222249409,516,,,,SEKJPY,XPTUSD,H12,-2.629710606502626,0.08701083339285037,-2.8671794725841147,516
0.8970293682074897,3.10373670751291,1.6070202419702355,0.92524960754451,8.921762506885605,251,,,,CA60,NOKJPY,H12,-3.1552985725104654,0.022722415452318966,-2.8731715065600003,251
0.8969192250781162,-2.1750741829618616,0.707968049419083,0.9504423000103476,13.637160300106617,446,,,,CADCHF,USDNOK,H12,-2.5891553876050666,0.09525940687183304,-2.8680864144212057,446
0.8967399055753609,7.429136238462245,0.5839255424397845,0.974710420836852,27.060357886966223,510,,,,ES35,XAGUSD,H12,-2.370877174462552,0.1501253568908163,-2.8672917032172953,510
0.896077576450538,-1.4235087442698822,1.282197093588809,0.9603587051974593,17.136572934959347,446,,,,AUDJPY,CADJPY,H12,-3.0005677231169647,0.03484141608292006,-2.86805689169311,446
0.895982549502165,7.781044095681858,0.3232592252122898,0.9570950380716424,15.806301824847676,506,,,,UK100,XAGAUD,H12,-3.2426763317249123,0.017643542559881886,-2.8673378563200003,506
0.895751896055581,1.6418422978471208,0.9970697780927408,0.9753523772561514,27.77425808407705,510,,,,ES35,XAUCHF,H12,-2.3229120267810672,0.16468482441287963,-2.867326248740681,510
0.895313798399885,-2.683532221627097,1.8659708248592863,0.9349320672229204,10.302209840084991,419,,,,Sugar_H6,USDMXN,H12,-3.5490347355192107,0.006813544848459234,-2.868479374038333,419
0.8952161252505257,9.194525159208276,0.5509163806801941,0.9915945447984772,82.11690586414386,516,,,,XAUJPY,XPTUSD,H12,-1.5124539578213767,0.5273417948124435,-2.867257567756961,516
0.8946838372003096,-3.830096286879755,1.7075553612533367,0.9510886745071384,13.822036644619624,518,,,,CHFJPY,GBPJPY,H12,-3.4119459825386085,0.010558312773084076,-2.8671904981615706,518
0.8944888107490333,4.357167762046558,0.2116516601109401,0.9658510128948392,19.949157089580204,516,,,,EURJPY,XAGUSD,H12,-3.0158314348511284,0.03344216110119,-2.8671684899522023,516
0.8941567805003342,-2.54947307750585,0.4668695517527361,0.9484412935989746,13.094212397200092,518,,,,EURGBP,EURJPY,H12,-3.9141883572058203,0.0019328747305706164,-2.8671466525252014,518
0.8938250333031807,-0.1084477334637448,1.0397006771642356,0.958071354748205,16.182542543916817,504,,,,IT40,MidDE50,H12,-0.9000492528949322,0.7879561975532636,-2.8673612117611267,504
0.8936010288666786,4.751719991238749,1.9602496494850383,0.9627536256356792,18.261023276264535,488,,,,HK50,SEKJPY,H12,-2.738900298529945,0.06754530220925965,-2.8676439813617147,488
0.8935865203897397,1.8121583714744096,0.9675581879002088,0.9738041955197876,26.1121295774443,510,,,,ES35,XAUEUR,H12,-2.246660844968802,0.18974797380843006,-2.8672917032172953,510
0.8933961520463407,-1.746280019680878,1.3735520625055344,0.9924577285532415,91.55463775512816,506,,,,DE40,STOXX50,H12,-1.3529226695999732,0.6046261348707502,-2.867280279529963,506
0.893316850273051,0.1809602243392326,0.7375292330384527,0.985667380396424,48.01410632470613,518,,,,EURSGD,GBPUSD,H12,-1.8002428243777926,0.38034114470861746,-2.8672689011327894,518
0.8932980064760108,0.0028942809769419,0.8454512063297547,0.9968794770821184,221.77857512731967,518,,,,EURAUD,EURNZD,H12,-0.16164866282381,0.9429412651632094,-2.8672126791646955,518
0.8929282159425489,-1.447919992141555,3.5083552063254144,0.9075515031046432,7.145481718272272,158,,,,GCZ25,SEKJPY,H12,-2.229112350403353,0.19584950049428418,-2.881548071241103,158
0.8928499230197433,-0.5916100764662947,0.7000360981952882,0.977245484217808,30.11405824621536,518,,,,NZDCHF,USDCHF,H12,-2.30957239403333,0.16889926783876275,-2.8671466525252014,518
0.8926317812236799,3.642019352201837,0.1928705403597214,0.9116471264379772,7.493297803043437,158,,,,CHFJPY,GCZ25,H12,-2.0746987006104716,0.2548093111730795,-2.881548071241103,158
0.8922449114745049,3.576634985185681,0.9861260188039812,0.9806450711505404,35.4647350139152,500,,,,SA40,XAUCHF,H12,-1.8946578425585145,0.33457838860429945,-2.867372960189225,500
0.8920898669145749,2.228058832277453,0.8050349941123556,0.9721350863756576,24.527061550994222,444,,,,DXY_Z5,USDMXN,H12,-1.6973259416034385,0.43249075620703215,-2.8681614049724002,444
0.8919959176828794,1.0926643301786343,0.1503141772263943,0.944525304343636,12.144965144567957,446,,,,USDCNH,USDHUF,H12,-2.455603774134435,0.12665335295718172,-2.8681614049724002,446
0.8918977237045013,-0.5118656758277648,0.1552201232434501,0.945279618442212,12.317251099546196,516,,,,GBPNZD,XAUAUD,H12,-3.814681732659018,0.0027606234604106035,-2.8671684899522023,516
0.8916362475704461,-2.5376738976079998,0.2967515248191881,0.9556189895035628,15.268907040161986,488,,,,EURCAD,HK50,H12,-2.98831490573921,0.03600014461020328,-2.867505393939065,488
0.8913468799236394,8.159330138151912,0.7041112318466818,0.964884308194628,19.390320045342055,516,,,,JP225,XAGEUR,H12,-3.063647320999653,0.029363056532553503,-2.8671684899522023,516
0.891121217866222,7.47249135989751,0.2280700047273691,0.9660024834626324,20.03959951258346,506,,,,UK100,XPTUSD,H12,-3.0425462318392453,0.031107656258174788,-2.8673378563200003,506
0.8904191767530039,-4.099389735081788,0.5752666942347794,0.950579659853606,13.676043464918584,446,,,,NZDCHF,USDHUF,H12,-3.181240440409255,0.021096560739512268,-2.8681012763264233,446
0.8897742478084636,-1.1309484470376847,0.3585391822201684,0.9493712056445502,13.341195515838251,518,,,,EURGBP,SEKJPY,H12,-3.6799880921743604,0.004403608829343388,-2.8671466525252014,518
0.888372826595402,1.503330473378132,0.2984845473575493,0.9664732759732144,20.325924586576036,516,,,,SEKJPY,XAGAUD,H12,-2.9420282934255617,0.04067443434404816,-2.8671684899522023,516
0.8881471371708748,-1.5177007476343307,0.3521224584504785,0.94415126145404,12.061259013589494,419,,,,CADCHF,Sugar_H6,H12,-2.5887618506587327,0.09534228084736063,-2.8685128587855955,419
0.8871872170974491,1.0717275226208018,0.3613607461008337,0.9740089932026992,26.32063672939685,500,,,,CHFJPY,SA40,H12,-2.834401951351337,0.05352523668139156,-2.8673612117611267,500
0.8870689275744977,-0.7393472639345893,1.462429653133891,0.950831465464537,13.74788743936891,518,,,,EURCAD,GBPNZD,H12,-3.566610389445688,0.006432402521139459,-2.8671466525252014,518
0.8862840937577666,5.483627092218432,1.88387336258633,0.9626332298229644,18.20105527225911,518,,,,CHFJPY,EURGBP,H12,-3.2697267241476626,0.01628712630987634,-2.8671466525252014,518
0.8860405135408385,-2.564510586242677,0.596438612489996,0.9609338367428016,17.39402856423965,446,,,,NZDCHF,USDCZK,H12,-2.675197202192025,0.07842945045111166,-2.8681012763264233,446
0.8852409712725966,1.688651585092174,1.143819261053131,0.9651402635135444,19.53526736696781,500,,,,DE40,NOR25,H12,-2.307362885721758,0.1696042896929339,-2.867372960189225,500
0.8846420378856577,1.736673775908058,0.2281123380958854,0.946816184065652,12.683316988832672,516,,,,NOKJPY,XAGAUD,H12,-3.764885855060292,0.0032877179951302225,-2.8671684899522023,516
0.8844221692178218,-0.2926334832837433,0.2340625135834088,0.9692868314087624,22.220028030623013,516,,,,EURNZD,XAGAUD,H12,-2.96826106924466,0.03796661398861487,-2.8671684899522023,516
0.8838935898569722,6.3679268182903,0.4467975011886402,0.9792491387921084,33.05551222113682,510,,,,ES35,XPTUSD,H12,-2.2153700434287193,0.20071438560074706,-2.867326248740681,510
0.8821362561902331,6.9909199544446095,0.6287174398031867,0.9765175412763905,29.16971162829332,510,,,,ES35,XAGAUD,H12,-2.2220902933723665,0.19832585986907342,-2.8672917032172953,510
0.8814427741213745,-1.593672585166675,0.7308660262535375,0.9300255754983152,9.554958294223532,446,,,,AUDCHF,USDPLN,H12,-3.5617642574729445,0.006535520980129788,-2.868146269723016,446
0.8811713779025044,0.4682935154649636,0.5121805638866088,0.9698186653396044,22.617744006526888,518,,,,GBPCAD,GBPUSD,H12,-3.0553950870114712,0.030035135481235875,-2.8672350350046787,518
0.8810430019306613,2.5721057073613265,1.055415132640101,0.9632461383482098,18.510429545681067,500,,,,MidDE50,NOR25,H12,-2.771060290953601,0.06252798357217984,-2.8673612117611267,500
0.8807825953817474,5.096705248291416,0.5126922765667818,0.9763590511098048,28.971814320343764,442,,,,AUS200,US2000,H12,-2.494190153405806,0.11689433037539415,-2.868116205869215,442
0.8804444230682327,0.1666699920734317,0.4026418314629477,0.9741525007368304,26.468712324739723,518,,,,GBPCHF,USDCHF,H12,-2.4739992555443524,0.12192942485248415,-2.8671466525252014,518
0.8802014110675157,8.85734883943126,0.7231264313962169,0.9816959751982536,37.52092584538313,500,,,,SA40,XAGEUR,H12,-1.7746941573383648,0.3930957274106841,-2.867396599893435,500
0.88015834360677,4.351860873587479,0.2312591932908894,0.9756794888909768,28.152522906251672,516,,,,CHFJPY,XAGUSD,H12,-2.626192001974749,0.08770383340270854,-2.8671904981615706,516
0.87975956696167,4.312443225910652,0.3645675150895922,0.9695246641084448,22.39616837566421,506,,,,UK100,XAUJPY,H12,-2.7274813400257862,0.06940232294843819,-2.8673378563200003,506
0.8796357994224998,-0.4583345303768807,1.4157047369501798,0.9898877598134792,68.19820294771432,518,,,,EURAUD,GBPAUD,H12,-1.3522319403898069,0.6049506246690088,-2.8671466525252014,518
0.8793667001624875,-0.6489191406234154,1.5674932389184106,0.9333521551304986,10.049586655269056,251,,,,CA60,EURJPY,H12,-2.8678076766512057,0.04922164004988694,-2.873361841566324,251
0.8791406945314615,3.143551459973692,0.7529981780816873,0.9843143244354472,43.8423332422356,518,,,,CHFJPY,SEKJPY,H12,-1.7570672371715976,0.40197514023485287,-2.8671684899522023,518
0.8790624834143472,0.1954723451904964,0.9222183259468788,0.9818235398377788,37.7866996214989,518,,,,EURCAD,GBPUSD,H12,-2.161892174026965,0.2203658542131841,-2.8671466525252014,518
0.8782782487823377,6.557963744987601,1.483136870031515,0.9663538972587958,20.25256300053959,504,,,,IT40,SEKJPY,H12,-2.998777163414822,0.03500875574092919,-2.8673031724657454,504
0.8774046575077493,-0.0504995915123224,0.7951814913645945,0.9946974173753356,130.3719085492709,446,,,,AUDCHF,NZDCHF,H12,-0.4526095493596856,0.9009374042887023,-2.868146269723016,446
0.8770154323590382,-0.1101825777094879,0.2119837715819435,0.9638528042709916,18.826983227564885,516,,,,EURNZD,XAGUSD,H12,-3.285382267608891,0.015544666637611717,-2.8671684899522023,516
0.8761526717201741,-3.125642971545638,0.3674555312083599,0.8933633659881268,6.1469993648209424,434,,,,AUDUSD,NOR25,H12,-3.4747801535008604,0.008658914304807093,-2.8685128587855955,434
0.8758836231536862,-1.4174268242436665,1.3783885715648228,0.962290129024218,18.03226027862973,419,,,,Sugar_H6,USDCZK,H12,-2.497673016660976,0.11604153204603868,-2.868479374038333,419
0.8755580735162506,4.202545825759445,0.2268342286686122,0.9679486620242242,21.27769906547229,516,,,,EURJPY,XAGAUD,H12,-2.9551288881624074,0.03930262143489319,-2.8671684899522023,516
0.8754999192872701,-0.1995258077797784,0.3464148638160233,0.9793362834864808,33.19638844349152,518,,,,EURGBP,EURUSD,H12,-2.176327731194822,0.21494901914037573,-2.8671466525252014,518
0.8749681308278603,-0.2333664294819789,0.385928972059093,0.9219023480504992,8.524120718915716,518,,,,GBPNZD,SEKJPY,H12,-4.660683332063681,9.969077963173256e-05,-2.8671466525252014,518
0.8749232347393502,-0.8532553452126854,0.4465078904353743,0.9654917978685374,19.73784518900565,516,,,,SEKJPY,XAUEUR,H12,-2.9976164133726533,0.035117597657060844,-2.8671684899522023,516
0.8747000324856118,-4.187454461264974,0.9811399287415188,0.9877333125656182,56.15918144422895,516,,,,XAGEUR,XAUGBP,H12,-1.8097717568831595,0.37562119314694087,-2.8671684899522023,516
0.8743691641820157,-1.616825085158986,0.9180517680862912,0.946140037700256,12.519661664183529,158,,,,GCZ25,JP225,H12,-2.0762056267121634,0.2541894351706715,-2.880131672353732,158
0.8743412355187434,0.5744221408734483,0.676195695328777,0.9808356741403343,35.82092666132737,518,,,,EURNZD,EURUSD,H12,-2.1110612962602806,0.24009012356162412,-2.8671466525252014,518
0.8741849409420884,-0.7400146204128211,0.2594663359774228,0.9621770563501156,17.977302851827844,516,,,,NOKJPY,XAUJPY,H12,-3.1919663434589807,0.020454433651371756,-2.8671684899522023,516
0.87410766455308,-1.3945171748876035,1.0446624517542156,0.9842227141592238,43.58574117167566,516,,,,US2000,US500,H12,-2.405112856381877,0.14029853986271162,-2.8672350350046787,516
0.8740641385058232,0.1021184528904077,1.4028675864769085,0.9290491742141296,9.41857844087953,251,,,,CA60,CHFJPY,H12,-3.0835808263339013,0.027792384462177425,-2.8731715065600003,251
0.8739980053860185,-5.6485279510871536,1.1446594448885763,0.9890935552282736,63.20670032123655,516,,,,XAGEUR,XAUEUR,H12,-1.807531334261995,0.3767290579313568,-2.8671794725841147,516
0.8732420209226006,-0.9153354510337096,0.4580378614047909,0.969910048600968,22.6874975175903,516,,,,SEKJPY,XAUCHF,H12,-2.798128327984088,0.05854162086887261,-2.8671684899522023,516
0.8727535722213812,-2.764687340932445,0.2454185022389589,0.9783608526938592,31.68425584600653,516,,,,EURCAD,XAUJPY,H12,-2.4462494367294725,0.12910589584005383,-2.8673031724657454,516
0.872483954259393,-3.6240207330927054,0.5108560042096191,0.9438047341682324,11.984704625800289,446,,,,AUDCHF,USDHUF,H12,-2.956820137756522,0.03912838182133169,-2.868146269723016,446
0.8724017266104307,1.001932957937928,0.8336759561813611,0.9749854180582812,27.36168790628481,500,,,,STOXX50,UK100,H12,-2.513334491145386,0.11226351792715966,-2.867349510566146,500
0.8719787137747677,-4.906729276766972,1.6883611194737205,0.9095723117421872,7.313162037291688,158,,,,GCZ25,US2000,H12,-2.6315217598806333,0.08665577787870715,-2.880131672353732,158
0.8714149085155215,-0.2840225384896802,0.5322461436063619,0.991484307802014,81.04939020995025,516,,,,XAGEUR,XPTUSD,H12,-1.178449015062636,0.6827970264439338,-2.8671684899522023,516
0.8711919100797499,-0.750689491721505,0.083532965785893,0.9650981180992876,19.511254254084932,516,,,,EURGBP,XPTUSD,H12,-3.2819580325348188,0.01570446673661916,-2.867280279529963,516
0.8708358268082458,-1.145227916103586,3.4752759367315798,0.8920666848816933,6.068825288761163,158,,,,GCZ25,NOKJPY,H12,-2.9753051252212592,0.037265836869090095,-2.880131672353732,158
0.8706640755133309,-4.88278367757192,1.315558418240173,0.9583392715396702,16.288872018823465,419,,,,Sugar_H6,USDHUF,H12,-2.7821698858456463,0.06086615539729058,-2.868479374038333,419
0.8706462622078881,0.3940894063557477,0.3249029148249158,0.968958365960624,21.98120205791631,446,,,,USDCAD,USDCHF,H12,-1.8121183070190432,0.3744621042469959,-2.8680864144212057,446
0.8704668081970577,-0.3500342895165614,0.3620015481390071,0.9750644112015804,27.44947388012535,446,,,,USDCAD,USDDKK,H12,-2.0283296457058615,0.27429131225466963,-2.8680716196949327,446
0.8703317811820566,2.1299336275530085,0.2290777637263037,0.9507989661964004,13.738573581446463,444,,,,AUDJPY,JP225,H12,-3.4892963827849224,0.008266278566583319,-2.8680864144212057,444
0.8699893246847745,7.815650326172633,0.3645314018821728,0.9662821465617996,20.208720089279232,506,,,,UK100,XAGEUR,H12,-2.97370413168624,0.03742414919598764,-2.867349510566146,506
0.8693056261689173,0.2978616094439725,0.9348754067682924,0.9553803807399076,15.18537294037787,518,,,,EURAUD,GBPUSD,H12,-3.7732101313043254,0.003193615845598115,-2.8671466525252014,518
0.8693037477285783,-2.135064415007337,0.3494430423107137,0.9696137720426083,22.4628722572424,516,,,,EURNZD,XAUEUR,H12,-3.1240509133598935,0.024823758495233897,-2.8672917032172953,516
0.8690706932632656,3.9809786078663674,0.1432703065860877,0.8904259612544938,5.97255830257688,158,,,,EURJPY,GCZ25,H12,-1.9269601742438671,0.31948639657064865,-2.881548071241103,158
0.8682666089128336,-1.287309415762102,0.1958629592486793,0.980275345421522,34.79343255049811,516,,,,EURSGD,XAUAUD,H12,-2.247720710498583,0.18938345041133414,-2.8673146875484368,516
0.8680925159200168,-4.649968617284585,0.4186169807199567,0.9873742814877384,54.55231501385402,500,,,,EURUSD,SA40,H12,-1.6032340587062013,0.4819687047523795,-2.867349510566146,500
0.8673170844468632,-5.754513866567093,1.167485028739147,0.9898541664301368,67.97124371867913,516,,,,XAGEUR,XAUCHF,H12,-1.6447187533800547,0.4597961855538731,-2.8671684899522023,516
0.8671461681048821,0.3246547084523037,0.9175382951566726,0.924935258927772,8.88291108289272,498,,,,F40,SWI20,H12,-2.6924717042901753,0.07535007745626536,-2.867505393939065,498
0.867108628658051,4.563312899570584,0.8496510495382158,0.9644026326008448,19.123199135494875,518,,,,EURJPY,EURNZD,H12,-3.308587995249436,0.01449892813398867,-2.8671466525252014,518
0.8668710067448457,-0.4975617982091354,0.1625103429154115,0.9718463607636192,24.27193965297844,516,,,,EURNZD,XPTUSD,H12,-2.716499605883203,0.07122637614735011,-2.8672917032172953,516
0.8667300485609031,1.505056161765147,0.1521802788739707,0.954180942275792,14.778640419351609,446,,,,USDCNH,USDCZK,H12,-2.0860809870700803,0.2501482138509775,-2.8681614049724002,446
0.8666713969097306,-3.36036293173491,1.2542837078638869,0.9805066969269984,35.21051041641867,506,,,,ES35,MidDE50,H12,-0.810939405113093,0.8158875612377163,-2.8673378563200003,506
0.8662072805708715,-2.178996784126064,0.3578773721920427,0.9689806793098736,21.997265896360155,516,,,,EURNZD,XAUCHF,H12,-3.1107835276193363,0.025765383487271146,-2.8672917032172953,516
0.8653128116535962,9.321887545664534,1.8054116512619791,0.9811945357181048,36.51114757065119,510,,,,ES35,EURUSD,H12,-2.133713551157978,0.23117601669285676,-2.867326248740681,510
0.8645307040496254,-2.2802057370866544,0.2340552750648587,0.9806925910820612,35.552880379592835,500,,,,EURSGD,SA40,H12,-2.549776064570696,0.10382804438410842,-2.867505393939065,500
0.8632925986483001,1.7472035876848675,0.2574412555354523,0.9790559092505874,32.74732302426932,516,,,,EURJPY,XAUJPY,H12,-2.4472752545655414,0.12883527942504724,-2.8671684899522023,516
0.8631638229840718,1.3173157735135117,0.8501136495298564,0.9833686942769146,41.32971333290353,436,,,,AUS200,UK100,H12,-1.5653346246797644,0.5009798095987401,-2.868222645936761,436
0.8629452905425931,-3.000005602450834,0.76950051573241,0.9355476912834728,10.403998120885316,446,,,,NZDCHF,USDMXN,H12,-3.065779039815929,0.029191545457346566,-2.8681012763264233,446
0.8617278172899023,-0.488930573983951,0.4005045794031424,0.9340065295439696,10.152752302343446,446,,,,AUDUSD,EURUSD,H12,-3.6007079080014757,0.005747508482757566,-2.868146269723016,446
