corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9208721277708772,-7.331933180105824,1.4368281699755852,0.9952964538917836,147.0200905613177,1545,,,,XAGAUD,XAUCHF,H4,-2.0457591768291588,0.26687646478784577,-2.8634198362847085,1545
0.9208474779558544,2.9525630249019983,0.7710814936148975,0.980917012928896,35.975095553353455,1013,,,,ES35,XAUAUD,H4,-3.0504208906345385,0.030446544327449806,-2.86442302475405,1013
0.9208252756588712,1.3440618146517798,0.2131643797807378,0.9733764876611714,25.68701937829504,1336,,,,USDCNH,USDMXN,H4,-3.092495853653895,0.02711353621170814,-2.8637353987046192,1336
0.9207423182395948,1.175275242551611,2.501831148672576,0.852994151527442,4.359345277589276,214,,,,EURHKD,EURSGD,H4,-3.0746213736905394,0.028489223619285752,-2.875606128263243,214
0.9205055992072398,-3.3654120865594663,1.182004875635005,0.9788525849026012,32.4291140513357,487,,,,CA60,UK100,H4,-2.338958137703331,0.1597107753586952,-2.867505393939065,487
0.9204215324435366,-0.407833811971474,0.6460981136262633,0.9889321561607178,62.27990320847123,1552,,,,EURGBP,EURSGD,H4,-2.8423937061480378,0.05246863786549439,-2.863405278205157,1552
0.919744518894701,-0.3342940251560335,0.7533490879563698,0.9861151108030068,49.573591902776144,1013,,,,ES35,XAUJPY,H4,-2.754524227929182,0.06506899467595917,-2.86442302475405,1013
0.9197237076271524,-4.424574153514556,0.8472509375978272,0.9887572698186754,61.30569653918899,1329,,,,CADCHF,DXY_Z5,H4,-1.6831150159861517,0.43983245188583947,-2.863732068602694,1329
0.9193593938009604,-4.40492421074324,0.819817509436489,0.9713798674868668,23.870616071144056,1329,,,,AUDCHF,DXY_Z5,H4,-3.716837862996077,0.0038824524907671225,-2.8637555937483143,1329
0.9193588476835426,0.4795119556842071,0.5366911877466632,0.988529410467684,60.08096892291825,1552,,,,GBPCHF,NZDCHF,H4,-2.9395838329094497,0.040934783024290794,-2.8634198362847085,1552
0.918651674764693,-1.044943487359015,0.5274699753343903,0.9868222834843292,52.25260643790708,1552,,,,EURSGD,SEKJPY,H4,-2.917317298530368,0.04337097358052252,-2.863428433921328,1552
0.9185449303660026,0.7274730914213725,0.626320424748887,0.9742047740624584,26.52305893889129,494,,,,CA60,JP225,H4,-2.6551614233062817,0.08212382737618368,-2.8674204319994674,494
0.9181589650581397,0.7384026837928837,0.7084246419805551,0.9918404498266404,84.6021434775767,1552,,,,NOKJPY,SEKJPY,H4,-2.559957889353991,0.1015587369111382,-2.863405278205157,1552
0.917347467304438,4.864827738525836,0.7635656353454525,0.9815545664182852,37.23060459883516,747,,,,SA40,XAUAUD,H4,-2.6865186224229247,0.07640033044165406,-2.865422101274577,747
0.9167635943133552,5.216871457420148,2.4474122688121085,0.9983348096812468,415.9103626011198,1336,,,,USDHUF,USDSGD,H4,-0.1997904509262834,0.9385465905116651,-2.8637353987046192,1336
0.9164690196040416,-8.571275577774617,1.5251983903131725,0.9948996531196026,135.5550994466583,1545,,,,XAGUSD,XAUEUR,H4,-2.2108300679542405,0.20233827447103103,-2.863423511381238,1545
0.9156625534577896,-2.767199450537947,0.759741574730221,0.9698331561544934,22.628776760330567,1336,,,,CADCHF,USDMXN,H4,-2.95447606470029,0.03937005168949669,-2.8637404128720494,1336
0.915175653198232,-3.1499812940092617,1.566362018978668,0.9872238164794548,53.90575380767211,1552,,,,EURJPY,GBPJPY,H4,-3.3295618800272173,0.01360767422364882,-2.863405278205157,1552
0.9151528083997988,-3.0003878299361064,0.2789722988366022,0.9852305562291466,46.58373044349327,1545,,,,EURNZD,XAUJPY,H4,-3.5146574413704106,0.007618543301968154,-2.8634371105641443,1545
0.9149624278530286,1.47314025464794,0.1674222326703263,0.9786282281381822,32.0850149636988,1545,,,,NOKJPY,XPTUSD,H4,-4.0476394202658055,0.0011806062354008614,-2.8634137428910185,1545
0.9147115741503185,-2.090356735461855,1.5920758441410436,0.9893956198775072,65.01704430598835,748,,,,ES35,NOR25,H4,-1.498590877377555,0.5342082961963511,-2.8654483492874236,748
0.914237432324241,0.9346560680293594,0.8656037999126407,0.9891179859994502,63.34938406464092,1336,,,,USDMXN,USDNOK,H4,-1.6364998605223777,0.4640902966504737,-2.863723787379918,1336
0.9137790842693968,3.204539256685833,0.7064230125761972,0.995096706197202,141.0167255071508,1552,,,,EURJPY,SEKJPY,H4,-1.84080591820681,0.3603990175321353,-2.863432142744973,1552
0.913188474142252,-0.8455482913087327,0.9586078509847492,0.982188377320854,38.56783093509294,711,,,,HK50,SA40,H4,-2.2424536062984632,0.19119946729451143,-2.865625121924057,711
0.91310428728734,5.634282226111547,0.4998062894886347,0.9703785653562936,23.05187896817528,497,,,,CA60,XAGEUR,H4,-2.687278237663329,0.07626567954523866,-2.867384756137026,497
0.9121110452359648,3.859038074591398,0.5339589543875748,0.9808963373838536,35.93578285241814,1552,,,,GBPJPY,NOKJPY,H4,-4.115978077677486,0.0009112733484650837,-2.863405278205157,1552
0.9118446474437322,-3.496248165329897,1.0242832570937763,0.8962705092982773,6.329359583292409,196,,,,GBPCAD,GBPTRY,H4,-2.0024800939493583,0.2854867243003978,-2.8769570530458792,196
0.9104487028361736,3.568880222486066,0.6786556806084227,0.9918453347142004,84.65303085901067,1010,,,,DE40,ES35,H4,-2.2868693778308997,0.1762378358918309,-2.8644697838498376,1010
0.9095158086511056,4.434211484831624,0.6252810696779811,0.9782135273492062,31.467638464311943,426,,,,AUS200,CA60,H4,-1.6430866052474709,0.4606484109243805,-2.8684297456394874,426
0.909330383977371,2.223924811554092,0.733995649563273,0.9843261001819974,43.87553359173596,740,,,,IT40,SA40,H4,-2.498071346888921,0.11594429239914694,-2.86545894814762,740
0.9087143492380574,-1.7779364208867636,0.2610750142374846,0.9914427517229428,80.65410679126859,1545,,,,EURCAD,XAUAUD,H4,-2.4860632954760793,0.11890220434996229,-2.8634137428910185,1545
0.9085154397776494,2.934811525538312,0.8437566325041773,0.9848817517983252,45.50092595627062,1013,,,,ES35,XAUGBP,H4,-2.7177959855261222,0.07100908691787472,-2.86442302475405,1013
0.9076647354022042,-8.68185039049197,1.551723104555948,0.99572395861467,161.75338281282475,1545,,,,XAGUSD,XAUCHF,H4,-2.086034326229926,0.2501672224887831,-2.863421059722323,1545
0.9075968815835702,5.653772148228817,0.4264916008306885,0.9690485617185852,22.046278236890025,497,,,,CA60,XAGAUD,H4,-2.534879850849884,0.10721665043446266,-2.867396599893435,497
0.9075602835224246,8.343174703049073,2.639421859621576,0.9804588023065554,35.12335595098877,1014,,,,ES35,EURCAD,H4,-3.4089640026656007,0.0106570587526851,-2.8644579524531975,1014
0.9074024165672212,-2.0654507562135542,1.4106716779813575,0.9960950545492724,177.15815900801138,1248,,,,DE40,STOXX50,H4,-1.4292559943857068,0.5681728707055372,-2.863862410805964,1248
0.9065201820415552,2.5059241633757945,1.007396847922119,0.9879666113535968,57.25472111558851,1552,,,,CHFJPY,NOKJPY,H4,-3.613562801168118,0.00550696760749657,-2.8634346233980663,1552
0.9059337844517332,-6.99185605765601,1.87655140687844,0.9870768223026256,53.28864579247059,1293,,,,HK50,UK100,H4,-1.917794569837567,0.32373684173174544,-2.8638041921002126,1293
0.9058462078394772,-1.788228799262462,0.3122479765943352,0.9873610637261524,54.49490038028328,1545,,,,EURNZD,XAUGBP,H4,-3.2434944244579946,0.017601112786689264,-2.8634371105641443,1545
0.9058245543977924,-0.3922516337817296,0.3966825721837957,0.985053449186372,46.0276158658894,1545,,,,SEKJPY,XAUGBP,H4,-3.4116302389079984,0.010568729610614558,-2.8634137428910185,1545
0.9044007047781693,1.888729791343362,0.2138184187303821,0.980481053077648,35.16379277557546,1545,,,,NOKJPY,XAGUSD,H4,-3.9071458877405854,0.001982882191404936,-2.8634137428910185,1545
0.904379101854912,8.011902346921165,0.29868971334561,0.985594316082972,47.76881686079993,1511,,,,UK100,XAGUSD,H4,-3.3411770746856133,0.013135241190843543,-2.8634843303184447,1511
0.903794307381075,-8.253216660064426,0.8962046586703313,0.9952944773751716,146.95819016023202,1545,,,,XAGEUR,XAUJPY,H4,-1.896084401226664,0.33390536819159006,-2.8634137428910185,1545
0.9036970301852338,-1.684857019625018,0.3389620720137014,0.96536649767776,19.66516714250994,738,,,,NZDCHF,Sugar_H6,H4,-3.594113040405512,0.005874576290964504,-2.86546960465041,738
0.9035633553715264,-5.0068487128077175,1.0598683764977528,0.99682567480258,218.0137248962849,1545,,,,XAGAUD,XAUAUD,H4,-1.682128600360157,0.4403430823823505,-2.8634198362847085,1545
0.9029262828978596,-1.10184273831812,0.3304055995008462,0.9680597519793146,21.35292265878873,747,,,,NOKJPY,SA40,H4,-3.504837336635237,0.007863726632796825,-2.865422101274577,747
0.9026134146983406,3.630575609745881,0.9713187241301294,0.985302489365974,46.8134270139718,747,,,,SA40,XAUEUR,H4,-2.3508116794406053,0.15610318641821175,-2.865422101274577,747
0.902384831618632,-3.200972196524948,0.3386273486947762,0.9691020376903248,22.08504050527813,747,,,,EURNZD,SA40,H4,-3.8406700001346623,0.002517567745476784,-2.86546426916434,747
0.9022448026720284,-3.1047378549629068,0.3122985700768573,0.9808106628553612,35.7737831946891,747,,,,EURCAD,SA40,H4,-2.6367925324761456,0.08562888976684835,-2.865422101274577,747
0.9022132433836468,-2.229162912661943,1.4926602549653576,0.9882856246592108,58.82339383029306,1008,,,,IT40,STOXX50,H4,-1.4711911553980013,0.5477114981270029,-2.864440383452517,1008
0.902045221528859,-0.542101303410317,1.6262176532274792,0.992369373599092,90.49050425314871,1552,,,,EURCAD,GBPCAD,H4,-2.2945637948960913,0.17372725072892714,-2.863405278205157,1552
0.9018647515998436,-2.3782982240153565,0.9201303933262496,0.9915306895876714,81.49515683784554,1552,,,,EURUSD,SEKJPY,H4,-2.1270031394667988,0.23379602315437753,-2.863428433921328,1552
0.9018138889322588,0.7084615005237156,1.6282949533091142,0.9901742757230032,70.19698704717972,1552,,,,EURCAD,EURGBP,H4,-2.616544238869921,0.08962589133716103,-2.8634064827605656,1552
0.9016703518982336,-1.9760973473521977,1.0205044414083528,0.9893644053436104,64.82520421276371,739,,,,NOR25,UK100,H4,-1.1980555432274633,0.6744316082956864,-2.8654856985173414,739
0.9016474493462684,1.3374699303194286,0.332259418853442,0.9756283053909006,28.092665347217743,747,,,,EURJPY,SA40,H4,-3.125813808556863,0.02470089925933022,-2.865422101274577,747
0.9014544537726789,2.493242682261628,1.748397702703073,0.9916910094462258,83.0742910202935,1336,,,,USDMXN,USDSGD,H4,-1.7524965833339352,0.40428755982499864,-2.863715568491867,1336
0.9014520891834096,-3.854214086540441,1.3540998617130344,0.973814761827304,26.122807479414725,726,,,,HK50,MidDE50,H4,-1.6625894129075498,0.4504832319200142,-2.8655569894909805,726
0.9010285022232802,-2.318129888544828,0.5481336929601347,0.97678806512104,29.51374161469703,1336,,,,AUDCHF,USDCZK,H4,-3.755999641232998,0.0033909773616539276,-2.863738738939919,1336
0.9007250538243332,1.7130448021385982,0.2767643292387658,0.9879160009551312,57.01346856213616,1545,,,,SEKJPY,XAGUSD,H4,-2.8160231376265656,0.056021177560138975,-2.863418614437511,1545
0.9003711538480612,-1.7229878555434528,1.614800811372288,0.9760866996570084,28.637871821926357,716,,,,HK50,NOR25,H4,-2.842130279415608,0.05250319159186636,-2.8655907692307694,716
0.8998938546530658,-0.6416020352181928,1.3315322970585155,0.992036296986628,86.69126564352636,1336,,,,CADCHF,GBPCHF,H4,-2.837696958811006,0.05308751136148855,-2.863730407337347,1336
0.8997440781821577,-1.4852158381755942,0.1943268561237877,0.9817772719893044,37.68987311273171,472,,,,AUDNZD,GCZ25,H4,-2.0082824134086974,0.28295339913717965,-2.867695986993458,472
0.8996419474881925,5.457540323571718,0.2600341513273522,0.9759684467955682,28.495233221840625,748,,,,NOR25,XPTUSD,H4,-3.2619503974710127,0.016667360686632375,-2.8654483492874236,748
0.8995516009197421,2.017357771293096,0.6449174301097184,0.9586526153619744,16.414978301689263,214,,,,EURHKD,GBPUSD,H4,-2.108494683482243,0.24111259447874994,-2.875206950587861,214
0.8984422174249608,1.430864012520792,0.5155741684809024,0.9841901152233198,43.495151839393536,733,,,,NOR25,SA40,H4,-2.2925103964359876,0.17439489701594707,-2.8654965012008677,733
0.8974983578616198,3.838044818851284,0.6399228245866596,0.9144582494108976,7.751289566534804,196,,,,GBPTRY,GBPUSD,H4,-2.507487212954015,0.11366321705870613,-2.8770397560752436,196
0.8974580900775471,-0.1479767324456595,1.0435209357646102,0.9865737974552772,51.2790960923633,755,,,,IT40,MidDE50,H4,-1.2029823891954832,0.6723114493292048,-2.8653859408474482,755
0.8973095048176615,4.004055454461156,1.81606336868398,0.990366359119446,71.60356472493024,1329,,,,DXY_Z5,USDCAD,H4,-1.9055435513372614,0.32945776010315847,-2.863732068602694,1329
0.8972523318085721,1.1985426427407186,0.2133821641526911,0.9887583879259926,61.31182869518209,1545,,,,SEKJPY,XPTUSD,H4,-2.1271091094401724,0.2337545126487388,-2.8634346233980663,1545
0.8971875860814295,-1.5164328616875125,3.53329616028806,0.9667975703772452,20.527875398862573,472,,,,GCZ25,SEKJPY,H4,-2.821911710648392,0.055211360952950726,-2.867695986993458,472
0.8965979481735707,-6.236401217988012,1.1523232477668262,0.9952674751125526,146.11771350488564,1545,,,,XAGUSD,XAUAUD,H4,-1.933546569545226,0.3164479803267051,-2.863423511381238,1545
0.8965222928052269,-2.166426196637359,0.7042902679056364,0.9828827937504973,40.14660618144128,1336,,,,CADCHF,USDNOK,H4,-2.6131618172320654,0.09030738512145225,-2.8637204923840334,1336
0.8960137426403324,-1.4271626230038983,1.2829714165189947,0.9830866447204842,40.63468082614708,1336,,,,AUDJPY,CADJPY,H4,-3.1640501220946926,0.02216220451430082,-2.863717207316508,1336
0.8959086797478962,-2.6582404252632124,1.857304171167287,0.951499133323342,13.94199385211026,634,,,,Sugar_H6,USDMXN,H4,-3.801613039597662,0.0028908545378998644,-2.866116759417764,634
0.8958935017263397,7.431953745281555,0.5832017085468495,0.9871742586863604,53.6961207308041,1013,,,,ES35,XAGUSD,H4,-2.4088399717266067,0.13925692105816911,-2.86440871710881,1013
0.895888142825057,9.19941642946725,0.5501434855918349,0.9968749924841628,221.459809938929,1545,,,,XAUJPY,XPTUSD,H4,-1.3923024012208003,0.5859608299135245,-2.8634222847534607,1545
0.8957502670942491,3.642594362801425,0.1928056566845634,0.967567184268598,21.02330748562886,472,,,,CHFJPY,GCZ25,H4,-2.7313548089014246,0.06876789035231715,-2.867695986993458,472
0.8955540168717988,7.962413616109242,2.4004151759099592,0.9784987961214549,31.889769538606405,1014,,,,ES35,EURNZD,H4,-4.180156088786726,0.000711758544581413,-2.8644609013346485,1014
0.8954240760530116,1.636004264988614,0.9978147988896092,0.9872541807250406,54.03500216381946,1013,,,,ES35,XAUCHF,H4,-2.1596304084806097,0.22122202869659197,-2.864437475834273,1013
0.8946828950624488,7.7794199795327135,0.323666076001481,0.9854456714274958,47.27739281556996,1511,,,,UK100,XAGAUD,H4,-3.191484203354651,0.02048292891341209,-2.863483023222698,1511
0.8945948903354761,3.1073492613083147,1.605482860879896,0.9638944681202816,18.84911343540643,498,,,,CA60,NOKJPY,H4,-3.0563838243277113,0.02995392538796635,-2.867372960189225,498
0.894410826410953,4.354978153040452,0.2122499721443103,0.9877467929721137,56.22134801135546,1545,,,,EURJPY,XAGUSD,H4,-3.1219587140919844,0.024970250198453774,-2.8634137428910185,1545
0.893707155977719,0.1808145345280222,0.7384804544458952,0.9940708511350552,116.5580883915072,1552,,,,EURSGD,GBPUSD,H4,-2.0330655897698615,0.27226576386265755,-2.8634346233980663,1552
0.8931263841911522,3.563924688006982,0.987734543431157,0.9874357141480198,54.82074849691076,747,,,,SA40,XAUCHF,H4,-2.0790227074469314,0.2530328988828528,-2.8654273226340554,747
0.8929822188039012,1.808700130888468,0.9680041418220796,0.986353865750064,50.447031215204525,1013,,,,ES35,XAUEUR,H4,-2.4545060403267396,0.12693939518351838,-2.86442302475405,1013
0.8929549331499,-3.764217838804264,1.6950889473835036,0.9840413855480896,43.08654231868852,1552,,,,CHFJPY,GBPJPY,H4,-3.350857114490429,0.012752672844131304,-2.8634113165800716,1552
0.8929390560269761,1.0934571346600035,0.1501778513128162,0.983175609602112,40.85139405967415,1336,,,,USDCNH,USDHUF,H4,-2.492807565771068,0.11723414394902826,-2.8637454499962196,1336
0.8927731276432204,3.348149452210605,0.4354937377031259,0.9133459359469086,7.64720678022628,172,,,,Corn_H6,Wheat_H6,H4,-2.7719800737947344,0.062389024622172745,-2.878595143532943,172
0.8922767637155122,-0.5918386024388493,0.6974339359868175,0.9920381388034998,86.71140031572136,1552,,,,NZDCHF,USDCHF,H4,-2.056382406437293,0.2624110648653123,-2.8634259694392106,1552
0.8921137883661039,2.231677727605427,0.8037747321051576,0.9912272175948528,78.66401660307147,1329,,,,DXY_Z5,USDMXN,H4,-1.77876161657114,0.39105576662319,-2.863732068602694,1329
0.8919961772818109,-2.540073235801204,0.4650481740369987,0.9825181282278868,39.301890858944,1552,,,,EURGBP,EURJPY,H4,-3.8724254797721405,0.0022474175258199464,-2.863405278205157,1552
0.8916883384154687,-2.540593519527654,0.2969858496688874,0.9844143092252338,44.12582412972164,1300,,,,EURCAD,HK50,H4,-2.6608046339038753,0.08106979825942706,-2.8637971193559992,1300
0.891464932731507,8.154163235066545,0.705618266838975,0.9875365176548438,55.26694856238736,1540,,,,JP225,XAGEUR,H4,-2.898121666494391,0.045566858506691954,-2.8634222847534607,1540
0.8912176876255394,4.757011760464202,1.9582398455052084,0.9868300729213518,52.28371746616204,1300,,,,HK50,SEKJPY,H4,-2.7867473826852103,0.060191888076870426,-2.863769264797245,1300
0.8905104755710574,3.630024268953096,0.3925690431866641,0.9102559857476092,7.37159933530802,172,,,,Corn_H6,Wheat_Z5,H4,-2.8326486070730694,0.053759359679254826,-2.878595143532943,172
0.8902806849602481,7.4745168596643,0.2277532618152161,0.9884489941899038,59.66027257903405,1511,,,,UK100,XPTUSD,H4,-3.0785488589127823,0.02818193770392347,-2.863481717883196,1511
0.8893397594671774,-0.5101133162627887,0.1550206590464471,0.9807095483373324,35.584439753017314,1545,,,,GBPNZD,XAUAUD,H4,-3.6139864111230207,0.00549919893655886,-2.8634173941776297,1545
0.8889117648244154,-4.075397532977839,0.5712086297849773,0.9830317589235392,40.50211566522714,1336,,,,NZDCHF,USDHUF,H4,-3.037942420941617,0.03149979323764822,-2.8637370675527087,1336
0.8884414666890402,1.0494883131012562,0.3633089625806359,0.982888510423638,40.16013496991655,747,,,,CHFJPY,SA40,H4,-2.6339791056676907,0.08617583978746984,-2.865422101274577,747
0.8882452900256524,1.651420195645379,1.1488752303313414,0.9851030530573508,46.18203850007752,748,,,,DE40,NOR25,H4,-2.5628759301745307,0.10091533649726475,-2.8654536415414684,748
0.8879812838423468,-1.129169171459283,0.3579005681394865,0.9822326529247308,38.66480945286998,1552,,,,EURGBP,SEKJPY,H4,-3.738901865822483,0.003598073619798164,-2.863405278205157,1552
0.8876728988355312,1.501881467341571,0.2988505721573742,0.9878410435105062,56.65984708843696,1545,,,,SEKJPY,XAGAUD,H4,-2.8404975613023096,0.05271777132101034,-2.863418614437511,1545
0.887113669887247,-1.5157732557968298,0.351439404899549,0.967175318556564,20.76814467594846,634,,,,CADCHF,Sugar_H6,H4,-2.745636512061186,0.06646856698148833,-2.86613130039063,634
0.8858500145393124,-0.7377636585155077,1.4604662343088095,0.9825461630946082,39.36557867430687,1552,,,,EURCAD,GBPNZD,H4,-3.310998561185016,0.014393939924367992,-2.8634125289495747,1552
0.8850647514939248,5.483330210338983,1.8828484270303452,0.986926535402892,52.67206105498508,1552,,,,CHFJPY,EURGBP,H4,-3.2799168769170493,0.01580040783955014,-2.863405278205157,1552
0.8847711813089404,-2.5501801611969044,0.591871998901993,0.9865499174320662,51.1874342282677,1336,,,,NZDCHF,USDCZK,H4,-2.5939906198082987,0.09424565579810884,-2.8637370675527087,1336
0.8835948775199984,-2.2655416030659508,1.3458554942648728,0.9336104422994308,10.090064173752465,196,,,,GBPCAD,GBPDKK,H4,-2.5927332447089353,0.09450847829045383,-2.876478799035722,196
0.883495996684271,6.379600855826679,0.4451405503668877,0.989728080639874,67.13264135689704,1013,,,,ES35,XPTUSD,H4,-2.2854156042592524,0.17671488106167815,-2.8644550095200705,1013
0.883340040914588,1.733862568773751,0.2288207457594475,0.9813514743090992,36.82134599023717,1545,,,,NOKJPY,XAGAUD,H4,-3.8382081818377976,0.002539715477502854,-2.8634137428910185,1545
0.8823476481759296,5.09298484700959,0.5131706177175682,0.9917154440484298,83.3203367010821,1310,,,,AUS200,US2000,H4,-2.411741446014878,0.13844985880555716,-2.863752202145595,1310
0.8821169114769177,-0.2913339192002843,0.2337617283544469,0.9891642527855004,63.621360302547295,1545,,,,EURNZD,XAGAUD,H4,-2.8279376533118326,0.05439255706916974,-2.8634371105641443,1545
0.8815254755010086,6.993767023123008,0.6280696248907194,0.9876824824996322,55.925996136391696,1013,,,,ES35,XAGAUD,H4,-2.32428351695046,0.16425561113120418,-2.86440871710881,1013
0.8811702361657718,2.5776232481087256,1.054677029277167,0.9730846571965478,25.4047150948356,748,,,,MidDE50,NOR25,H4,-2.648363628333872,0.08340767244448777,-2.865422101274577,748
0.8810673763382644,0.6108763319279928,0.8767641961087881,0.9899394166659428,68.55015749572163,1232,,,,STOXX50,UK100,H4,-2.4783156777444226,0.12083989106664,-2.863890744031555,1232
0.8808148346248645,-0.4587847983182059,1.416180798338194,0.9963540153452096,189.76569427146717,1552,,,,EURAUD,GBPAUD,H4,-1.4193140762329688,0.5729824862308208,-2.863405278205157,1552
0.8802822762562483,4.349919208786244,0.2318112160331422,0.9914128886991792,80.37241077928468,1545,,,,CHFJPY,XAGUSD,H4,-2.6133207393028006,0.09027527622938614,-2.8634137428910185,1545
0.8800359856277281,0.1665655286027331,0.4015534188834872,0.9909852354911391,76.54311825823113,1552,,,,GBPCHF,USDCHF,H4,-2.532474335196549,0.107771549120385,-2.863405278205157,1552
0.8797913074619531,0.6479202330170888,0.7683664925962108,0.8813935412981363,5.490228845843782,196,,,,GBPNOK,GBPSEK,H4,-3.0437523737743675,0.031005610236366197,-2.8765564361715534,196
0.879723506013059,0.4686397517798483,0.5110547926870088,0.9885207509320773,60.03538353383315,1552,,,,GBPCAD,GBPUSD,H4,-2.7713923265124594,0.06247779158304134,-2.8634137428910185,1552
0.8792060154974681,-3.1582873812175767,0.3719148211014805,0.9286086129198776,9.35826337695596,649,,,,AUDUSD,NOR25,H4,-4.290813674957189,0.0004607679002822283,-2.866059505075432,649
0.8791308826343865,0.1958506465894046,0.9207148896081162,0.9932974201702358,103.06802116069927,1552,,,,EURCAD,GBPUSD,H4,-1.969380928961155,0.3001577151558317,-2.8634113165800716,1552
0.8790774302043157,8.866173312613935,0.7206589734386205,0.9883330415503186,59.063878145080885,747,,,,SA40,XAGEUR,H4,-1.835493696694668,0.3629878099808843,-2.8654273226340554,747
0.8788625567205675,3.142013865686669,0.7535634966755586,0.9946164206271751,128.40522032168565,1552,,,,CHFJPY,SEKJPY,H4,-2.059022369430138,0.26130777543010997,-2.8634333822589966,1552
0.8788136043636647,6.558426477369612,1.4829290587447868,0.9826971997298172,39.7122449362332,1009,,,,IT40,SEKJPY,H4,-3.3229874955047616,0.013881685412290826,-2.8644757356011743,1009
0.8786183362511419,-1.586824261153697,0.7256534620605009,0.9752926638193056,27.70628778788201,1336,,,,AUDCHF,USDPLN,H4,-3.3805506380150354,0.011640040005284954,-2.863743768394356,1336
0.8781930813308797,-1.676333573971318,0.92361709284065,0.9828449347772626,40.05723863232788,471,,,,GCZ25,JP225,H4,-2.2345469701471865,0.19394661128378005,-2.8677622536920317,471
0.8781007074810785,4.311464839845683,0.3646397324331027,0.9894529181094048,65.37214634648483,1511,,,,UK100,XAUJPY,H4,-2.844541422201068,0.05218761588779659,-2.863485639173984,1511
0.8776583559539848,-0.0485253987129093,0.7981355131314339,0.998344113238678,418.24909263354834,1336,,,,AUDCHF,NZDCHF,H4,-0.663767489509485,0.8559127239326394,-2.863730407337347,1336
0.8774781091677142,-1.4188064093639516,1.3788468901716393,0.9719403855852417,24.354444821207164,634,,,,Sugar_H6,USDCZK,H4,-2.719124109878644,0.07078702328814053,-2.866116759417764,634
0.8762463272867629,-0.6424721275740053,1.5662310228171203,0.9677107829877328,21.118362060292565,498,,,,CA60,EURJPY,H4,-2.9118753047000308,0.04398438607252096,-2.867372960189225,498
0.8759962335852602,-0.1994910367177446,0.3460611538587517,0.9922185572706904,88.72992461735869,1552,,,,EURGBP,EURUSD,H4,-2.211243269803853,0.2021901350479206,-2.8634064827605656,1552
0.8759286493091539,-4.824671447437529,1.6777708233333215,0.9707753313060355,23.369593037429315,471,,,,GCZ25,US2000,H4,-2.6130630274532405,0.09032734921360835,-2.867709127168354,471
0.8755826568418564,-1.4288910811098798,1.0486111742451338,0.99436902231165,122.74845221638064,1538,,,,US2000,US500,H4,-2.4705341062671904,0.12280927282011378,-2.8634371105641443,1538
0.8749542768189521,4.199815822717325,0.2274988528569312,0.9884425139436334,59.626626173170685,1545,,,,EURJPY,XAGAUD,H4,-3.0705577100334,0.028810174825679994,-2.8634137428910185,1545
0.8747859593454822,-1.1725584080581282,3.485381688019453,0.9667442023292416,20.49437030215361,472,,,,GCZ25,NOKJPY,H4,-2.816320499122429,0.05598005285446164,-2.867695986993458,472
0.8747145993153616,-0.8595772096391174,0.4472937163985835,0.9876403083501052,55.73397609941667,1545,,,,SEKJPY,XAUEUR,H4,-3.098939384288373,0.026631778425444765,-2.8634137428910185,1545
0.8742572243913898,3.980091885275748,0.1433714900709662,0.960183150550967,17.059467934593066,472,,,,EURJPY,GCZ25,H4,-2.9811863764323685,0.03668910204878733,-2.867695986993458,472
0.8738219062553566,-0.1077972947556024,0.2113425441180031,0.9872767666670268,54.13154151282499,1545,,,,EURNZD,XAGUSD,H4,-3.1548737861464553,0.022749916252344623,-2.8634371105641443,1545
0.8737027464005822,0.5745906246067265,0.6740608997049432,0.9929227146056432,97.59271223165476,1552,,,,EURNZD,EURUSD,H4,-2.0392889914331063,0.26961624764822545,-2.8634259694392106,1552
0.8733424105524663,-0.9211680868716016,0.4587659609663106,0.9892339610790908,64.03555007464553,1545,,,,SEKJPY,XAUCHF,H4,-2.8933876581995284,0.046122343755356704,-2.8634137428910185,1545
0.8732897043539226,-0.7499011538784792,0.2602232057520884,0.9869642471491592,52.825445578092186,1545,,,,NOKJPY,XAUJPY,H4,-3.2313184730984146,0.018241923492724087,-2.8634137428910185,1545
0.8732745688352649,-2.772761441365883,0.2460456071834548,0.9927192508427714,94.85573216911835,1545,,,,EURCAD,XAUJPY,H4,-2.234609213338439,0.1939248863834459,-2.863416175501975,1545
0.8731541991752221,-4.1715744017393686,0.9790530852733448,0.995972490421876,171.75636701627943,1545,,,,XAGEUR,XAUGBP,H4,-1.7860621857915573,0.38740305644255574,-2.8634173941776297,1545
0.8726177073329984,0.2905111951964301,0.9211094769377072,0.959428373105681,16.735564194834254,918,,,,F40,SWI20,H4,-2.6665797272914196,0.08000211469342045,-2.8647603105890442,918
0.8724940366129856,-5.630669171959054,1.1423656905630966,0.9964719526469392,196.12087453332848,1545,,,,XAGEUR,XAUEUR,H4,-1.8663844958408367,0.34803631921093536,-2.8634198362847085,1545
0.8720690178773882,-0.2761116253012874,0.5310197074520635,0.9964544882992824,195.1531205780291,1545,,,,XAGEUR,XPTUSD,H4,-1.1673840538071991,0.6874666067220709,-2.863428433921328,1545
