corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.5043542484857024,1.9672117165858238,0.19922626629044027,0.9930211605422058,98.97428937363749,1111,,,,GBPTRY,MidDE50,M15
0.5038099905238959,-1.7694466544441767,0.4503843303637233,0.9995542139068415,1554.5408033744843,24830,,,,GBPCAD,GBPJPY,M15
0.5035565810175594,-1.3539218010282759,0.25299445529237635,0.9981839628283128,381.3344848669989,21374,,,,AUDSGD,CADJPY,M15
0.503079810505215,1.8426023492862456,0.4525322614141035,0.9952212600581188,144.70125632911322,2042,,,,AUDJPY,Corn_H6,M15
0.5025563213764753,7.065617019387688,0.41689350240717715,0.9941888427028056,118.93177129299522,2238,,,,GCZ25,VIX_Z5,M15
0.5024717551303294,-38.76968403784415,20.931480432667964,0.9958579717360949,166.99805646694583,2549,,,,BRENT_G6,USDHKD,M15
0.502284675386539,3.3024841439145884,0.23486662546502732,0.9998346748251359,4192.282767650333,23508,,,,EURJPY,US2000,M15
0.5016880430309452,-5.064277004671274,2.2442000338037245,0.9979729449557582,341.6011919357191,7868,,,,Cocoa_H6,Wheat_Z5,M15
0.5015651737222074,-0.4898139991936553,0.42070457945886036,0.9948355733376363,133.86883526144237,3135,,,,EURAUD,GBPSEK,M15
0.501461876256858,7.960529036796753,4.011261716793321,0.9989065247739657,633.5471763123415,7416,,,,Cocoa_H6,USDSGD,M15
0.5007609650389597,2.339081366503532,0.0680934955504503,0.9946944818651501,130.29958248574613,2984,,,,GBPNOK,XAGEUR,M15
0.5006224344530834,2.0021764071683505,0.024565434041837867,0.9951636173139996,142.97248761536412,3423,,,,EURDKK,USDCAD,M15
0.5001440900810838,-0.9116989573701324,1.7846754903246298,0.9931406726153552,100.70479990356017,3135,,,,GBPNOK,USDCNH,M15
0.4999673446074337,1.9670474267949696,0.00864150539571332,0.9951871166144111,143.67225749328858,3423,,,,EURDKK,USDJPY,M15
0.4997219230806781,-18.642200367059786,3.86824335999357,0.9982739899332207,401.2426301300022,4874,,,,OJ_F6,Wheat_Z5,M15
0.4981852376372266,-0.917733901442249,0.10635531291173718,0.9997709285392701,3025.552747608094,11226,,,,AUDNZD,ES35,M15
0.49803396100094227,6.713592619721187,0.17151522615154,0.9992440458140411,916.5702983747221,19288,,,,F40,XAUJPY,M15
0.49769007344534305,-1.1384726689481939,0.24137143387068533,0.9998401534489852,4335.982078380291,21375,,,,AUDNZD,EURJPY,M15
0.4972667210344625,1.4702632223407017,0.3731357245716278,0.9916685449812818,82.84935710265908,3418,,,,EURPLN,NOKSEK,M15
0.49707305826868864,-0.414290244628431,0.195957327394196,0.9997372305560497,2637.5064665147993,23605,,,,USDCHF,XNGUSD,M15
0.49704540645278894,2.833706938412111,0.2015697914957315,0.9990089225229853,699.040850573198,19832,,,,CADJPY,UK100,M15
0.4970254073502434,7.062418880755335,0.33381580373211117,0.9978620756552192,323.8683210828278,2042,,,,UK100,Wheat_H6,M15
0.49659974649615835,-0.9473324983200497,0.4337576083337783,0.9962007371320938,182.0957499098922,3135,,,,EURUSD,GBPSEK,M15
0.4965254672098857,3.3698106006111064,6.697974978353343,0.9991222938508253,789.3791639973585,4773,,,,OJ_F6,USDCAD,M15
0.49550381698270285,7.7790864577543894,3.3206567604737165,0.9893995921789587,65.04153854272742,1966,,,,CHINAH,EURSGD,M15
0.49492210992555,7.342795471340836,0.1435200916267711,0.9987125548635766,538.0430363017846,8388,,,,SE30,XAGUSD,M15
0.4943681339706677,3.1929072694061538,0.34471980769176774,0.9950238265662216,138.94635015674277,3423,,,,EURZAR,NZDUSD,M15
0.49386458944971,-1.0318136053540736,0.12670902980109944,0.9976653787525717,296.5524913542864,6481,,,,AUDCAD,NOR25,M15
0.4923082827460631,-1.4739700744252289,0.14507210780958799,0.9980449425925091,354.1938899819092,16273,,,,AUDSGD,F40,M15
0.4916884955121564,3.0848624127151183,0.15452789114190413,0.9990138081871219,702.5056660072852,11226,,,,AUDJPY,ES35,M15
0.4916587420626771,-0.10228650828366939,0.03029033303969967,0.9982873071946593,404.3652397706656,23605,,,,EURCHF,XNGUSD,M15
0.49162166601738966,6.609589536645656,0.2737665235358508,0.9995702546501212,1612.5787787968832,23487,,,,US2000,XAGAUD,M15
0.49068048670158615,1.2909600481267731,0.03798496853027816,0.9947877469067526,132.63730013864634,3279,,,,EURPLN,XTIUSD,M15
0.49020219119634245,1.5815457048983617,0.17301493412709043,0.9942489415814574,120.17824360569507,3423,,,,EURPLN,NZDCHF,M15
0.49006738913272613,0.1691688358251069,1.8111756479726542,0.9965610665594179,201.21199340359442,2550,,,,BRENT_G6,EURHKD,M15
0.490066635488321,-0.4768573543067315,0.07023539899056075,0.9980658940557747,358.03449976569624,21353,,,,EURCHF,USDHUF,M15
0.4898925441586445,0.24032660551373863,0.15706177837013216,0.9981510660256084,374.54349415358996,2238,,,,GBPAUD,VIX_Z5,M15
0.48980758428907,-2.017683588246028,1.0218787034169572,0.9999623335374768,18401.890696512823,21373,,,,USDCZK,USDJPY,M15
0.48972529003104354,4.976127736683512,0.983667719441262,0.9973799942609167,264.21268793910804,7389,,,,Cocoa_H6,WTI_V5,M15
0.48923192684592653,6.867580858045662,0.9050529648461523,0.9993013857452184,991.8277881757185,6722,,,,CA60,EURAUD,M15
0.4892148682261895,1.9584513585292203,0.006335417931660347,0.992950147947744,97.97383007902238,1213,,,,EURDKK,TecDE30,M15
0.48870834701295385,8.471059283157606,0.13583867735320038,0.9992550737985715,930.1444564817276,19288,,,,F40,XAGUSD,M15
0.4880399801821952,0.3092450221645986,0.05908792342257844,0.9939675576091445,114.55631769245961,2238,,,,EURCAD,VIX_Z5,M15
0.48780283750295644,-2.4714318460200544,0.3523946697220817,0.9994990364293097,1383.2813119761806,17876,,,,EURAUD,STOXX50,M15
0.487331096303137,-0.6444585571359243,0.18603122282086926,0.9985469015118381,476.6665567332596,7471,,,,GBPAUD,NOR25,M15
0.48723642014688684,2.5951490745061636,1.0130981696745314,0.9958021423183888,164.77244975511778,3134,,,,GBPSEK,NOKSEK,M15
0.4867612271786389,-0.18116052767912671,0.12351128503214658,0.999192485859764,858.0249500050128,20332,,,,USDCAD,WTI_Z5,M15
0.4866544302455052,1.0384383581447958,0.36936775235829866,0.99762734431434,291.79309892541426,2622,,,,AUDJPY,CHINA50,M15
0.4863665769714127,1.2805136165418491,0.03991482494938998,0.9945600675906574,127.07145560309444,3067,,,,EURPLN,XBRUSD,M15
0.48635666080027107,7.545262323418973,0.1657050740745913,0.9991774867093045,842.3718958948336,19288,,,,F40,XAUAUD,M15
0.48567479043288797,2.815068205596838,0.3567331760752548,0.9944021578146689,123.4770967631307,2042,,,,Corn_H6,UK100,M15
0.48558325388817486,7.687582105988245,0.7164373220369429,0.9958773168570113,167.78330026443032,2622,,,,CHINA50,NOKJPY,M15
0.4850849946054558,0.5945402879285471,1.0020235552249719,0.9997232039145938,2503.8332637676167,12070,,,,DE40,SWI20,M15
0.48471497380887313,-0.35566753707820853,0.11656997899897889,0.9995028310022559,1393.8416590308964,23517,,,,GBPNZD,USTEC,M15
0.4843162212253453,-0.11401776350027704,0.18516673988904236,0.9981224588450883,368.8314734176425,21374,,,,EURCHF,USDSGD,M15
0.484234220843713,-1.7758620371006293,0.25476850799217265,0.9997376412845987,2641.6360856227507,23515,,,,EURCAD,US500,M15
0.48314013668447164,-8.141765806929557,11.670281304772558,0.9939251482847805,113.75416086472266,1205,,,,Cocoa_H6,EURPLN,M15
0.4824969839308267,8.488049067203074,0.0732866447479363,0.9977003571818425,301.068441501526,6528,,,,AUS200,GCZ25,M15
0.4820399888034593,-4.208951496098161,3.220725869291971,0.9935811787453701,107.63973191905575,3422,,,,EURSEK,USDHKD,M15
0.4810806429582858,9.053832314488467,1.406905465341106,0.9924616486958299,91.60242927773204,1966,,,,CHINAH,GBPCHF,M15
0.481056706486209,-0.05195516115296542,0.07517444779934299,0.9982855591103557,403.95258587329124,24831,,,,EURCHF,USDCHF,M15
0.4807640847437797,-0.45958720296610434,0.4172671249950499,0.9997494836851983,2766.52782132965,24830,,,,EURGBP,GBPAUD,M15
0.4804799700181602,-0.9687003562158792,0.6284326339253568,0.9953898817524987,150.00660888289457,3419,,,,EURAUD,EURNOK,M15
0.48011759925659747,-1.8290470172379127,0.2575767400827754,0.9997108180691061,2396.577651883365,17876,,,,EURSGD,STOXX50,M15
0.4794359081634233,0.02531323361503436,0.29915903790821724,0.9994986140350273,1382.1156699894038,21374,,,,AUDCAD,AUDUSD,M15
0.47934592131697623,3.1531251349397604,0.1924723247283008,0.9978925826346843,328.5616603281575,7266,,,,CADJPY,SE30,M15
0.47833380094697314,1.9798149478266753,0.01128391573239393,0.9951050782349676,141.25850743775263,3419,,,,EURDKK,NOKJPY,M15
0.4783113987325993,2.9100336178166732,0.5295901972722907,0.999835244026175,4206.767517022153,24825,,,,GBPJPY,NZDJPY,M15
0.47828647975017063,1.4196279979536106,0.724274524631311,0.9923276318279197,89.9962973091641,1460,,,,CHINAH,IT40,M15
0.4781935110821038,0.03611960818099602,0.6798649621019748,0.9990916292078913,762.7197192694829,8013,,,,Sugar_H6,WTI_V5,M15
0.4780936172446959,-1.674712885415339,0.17630976165064016,0.9995676624389437,1602.907994593403,17876,,,,EURGBP,STOXX50,M15
0.4779616188476524,1.8535164252112089,0.26661168695319526,0.9992241986756591,893.1130326692655,16968,,,,USDMXN,WTI_V5,M15
0.47728282641493364,5.288553648953166,0.48278046640830463,0.9952817905141561,146.5620988038316,1813,,,,CHINA50,F40,M15
0.47686742305416,2.4617133584066804,0.044735649368211096,0.972461974551002,24.822361066328686,2896,,,,GBPNOK,VIX_X5,M15
0.4764848030121549,-12.792339233480265,1.9727811710567746,0.9992827123043071,965.9981092930905,4333,,,,GCZ25,IT40,M15
0.47594827847934396,-0.6787747664210215,0.2752000587937048,0.9968199937898005,217.62362825672156,3423,,,,EURCHF,EURHKD,M15
0.4745631333652352,8.901877689296859,0.8393558315770081,0.9925553099002096,92.75924517638526,1966,,,,CHINAH,GBPUSD,M15
0.4744792617090987,-1.4068760390811368,0.27641716197981236,0.9987395673362705,549.5813271075023,21375,,,,AUDSGD,NZDJPY,M15
0.47356554955009184,1.1276987207594251,0.7778534033860911,0.9941027359672407,117.1901624154212,8370,,,,Coffee_H6,Corn_Z5,M15
0.4729805361929176,-0.9482476674006785,0.20166855695538632,0.9998573360687693,4858.254850080857,21375,,,,AUDNZD,CHFJPY,M15
0.4727167060573449,-2.2763617616641976,0.7339509548768159,0.9945038978950699,125.76924771038364,3423,,,,EURAUD,EURTRY,M15
0.4724952063615303,1.9358175935881339,0.37543539164360634,0.997926486399286,333.93960216328054,3423,,,,EURHKD,GBPAUD,M15
0.47196337433956487,-0.3371375192763991,0.09996762506387685,0.9873055223856358,54.25494950339669,1111,,,,CHFSGD,TecDE30,M15
0.47161252751401495,3.7373682068746508,0.23851673502729345,0.9889801378764981,62.552591514824186,3423,,,,EURTRY,GBPCAD,M15
0.47142170308162323,0.0022702649976065054,0.09434650537119932,0.9984474818791131,446.1197393637364,24826,,,,EURCHF,NZDCHF,M15
0.4709268199228149,2.220313246173407,0.19112382586262408,0.994020524643433,115.57414984934702,1436,,,,GBPTRY,SWI20,M15
0.4708918211402827,-0.1579045394999648,0.2837424163636586,0.9980515866889312,355.4028750121426,21359,,,,AUDSGD,NOKSEK,M15
0.47084437672242396,-0.3330555199862196,1.670432937064989,0.9998225964530479,3906.83110493269,21375,,,,AUDCHF,AUDSGD,M15
0.4702443980123074,0.05361846921165575,0.052770566141467426,0.9958326025924841,165.9793386073762,3003,,,,CHFSGD,XAUEUR,M15
0.46955437017009355,-1.089465986633718,0.14703122626196152,0.9998058520665049,3569.8545915938935,23521,,,,EURSGD,USTEC,M15
0.46855942752655877,1.144089797398542,0.3806070279120396,0.9994508662115069,1261.9089598730388,16273,,,,AUDJPY,F40,M15
0.4680902917168082,-0.2385715583127483,0.07841756067879829,0.9994056421062424,1165.8651776603565,16968,,,,AUDNZD,WTI_V5,M15
0.46799408838529827,0.9433802062799995,0.4283196869753283,0.9992514898181512,925.6891237110018,24828,,,,GBPAUD,NZDUSD,M15
0.4679774296966386,-4.320037362859053,5.866920032409652,0.9965413470928297,200.06280746008045,2989,,,,BRENT_F6,EURPLN,M15
0.4677676451319696,0.9216290283393189,0.6888557228710017,0.9995576560365582,1566.64026593157,24828,,,,EURAUD,NZDUSD,M15
0.46759566763445265,1.389987454242057,1.1021991684354038,0.9995318869053352,1480.3792932986405,7364,,,,HK50,SE30,M15
0.4670449151506234,0.9257304569119011,0.5946187039510258,0.9966832942760949,208.63987313974488,3135,,,,EURHKD,GBPDKK,M15
0.4669710388928032,9.132584916369131,0.8364532271333865,0.9979326110783654,334.92993203926784,10224,,,,SWI20,USDCAD,M15
0.4667848661702572,1.0036442294524042,0.17508219211252157,0.9951416714964353,142.32509081980623,3135,,,,EURPLN,GBPSEK,M15
0.4662588194084187,-0.9608075245419688,0.16684879835618502,0.9990728720162126,747.2817398760917,21374,,,,AUDCAD,EURJPY,M15
0.4661943570605532,2.2872366949033935,0.2546109100738844,0.9976571862756671,295.5142778059361,3135,,,,GBPDKK,NZDUSD,M15
0.46564128880113576,2.003891406676111,0.49434863125788464,0.9988690250800446,612.5291802429805,9124,,,,Coffee_H6,XAUGBP,M15
0.4655835247283652,-0.6893583366663522,0.15015854586356128,0.993880424168807,112.92026546597626,3003,,,,CHFSGD,US2000,M15
0.4655298610416271,9.288019334230539,1.999017487288099,0.9923906821567668,90.74488000900594,1966,,,,CHINAH,EURCHF,M15
0.46543305100753096,-0.730470484373654,0.06389492795689483,0.9983399560641487,417.200821559903,20250,,,,AUDSGD,US500,M15
0.4652878954118787,-2.5802318270865925,6.148079776506055,0.9994805900316022,1334.1429571179594,20049,,,,DE40,USDHKD,M15
0.4652293990399381,1.8541121160207688,1.1843731686699188,0.9946361376265832,128.87850079709798,7879,,,,Cocoa_H6,Corn_Z5,M15
0.4649612449846751,-1.244192656055644,0.12671068235186292,0.9997908200032717,3313.293300553549,12257,,,,AUDNZD,IT40,M15
0.4647299187494436,0.8307512749523065,1.0086130100890136,0.9999626729843616,18569.238179555345,21353,,,,USDHUF,USDJPY,M15
0.46426628613514154,4.300571864453189,0.02897851219230997,0.9956131944839763,157.66044632489715,5590,,,,NZDJPY,OJ_F6,M15
0.4638890433768683,-0.13645491839204804,0.11269839321413039,0.9995101912638055,1414.791857961435,20325,,,,USDCAD,XTIUSD,M15
0.4637205597304365,-15.91334845726364,12.216649617698272,0.9911908607619017,78.337922086955,1966,,,,CHINAH,USDHKD,M15
0.4637075305330823,1.3889569294166868,0.021307410395096066,0.9908459771951811,75.37339486527202,1141,,,,EURPLN,Sugar_H6,M15
0.46322151494233677,0.9880625303771868,1.0173769078829171,0.99985017562457,4626.0513491372785,12018,,,,IT40,SWI20,M15
0.4630966706171423,-1.0610215995050276,0.5646934956084809,0.9964779041439779,196.45285807765572,3135,,,,EURUSD,GBPDKK,M15
0.46281995332257303,-0.020106681596372078,0.09389891551127708,0.9996533238008541,1999.0614484325768,23605,,,,GBPAUD,XAUGBP,M15
0.46238529656975885,-1.105207475681753,0.08693116616427765,0.9940715153545364,116.57118631037858,2042,,,,CADCHF,Wheat_H6,M15
0.4621475824016558,3.511897442768775,0.16574697421740486,0.9978198242374916,317.5850893638529,17259,,,,Cotton_H6,WTI_Z5,M15
0.4615197302748821,-0.5695421551904554,0.1735356242871303,0.9982409680875252,393.703697333886,21350,,,,NOKSEK,USDMXN,M15
0.46098334618424713,6.238685808139081,0.35744004145796054,0.9997830807934748,3195.0697703336446,22944,,,,DE40,JP225,M15
0.4591856671519991,-1.2636733295331846,0.24362742884778915,0.9988126113876524,583.4110032173725,15277,,,,USDSGD,Wheat_Z5,M15
0.4587671566202512,0.5997661107624803,0.8572314210617191,0.9948488136209254,134.2138155871578,3134,,,,GBPSGD,NOKSEK,M15
0.45853600519501014,-0.2869258833665914,0.4712610930368956,0.9998407487676911,4352.192298765648,21375,,,,AUDNZD,GBPNZD,M15
0.4585332610973589,4.191640148135244,0.05915077139118607,0.9985537722269799,478.9327436717269,7225,,,,CADJPY,GCZ25,M15
0.45831443731684873,-0.9127059724234847,0.10959507469508407,0.9963476880323922,189.4363405704278,2042,,,,USDCHF,Wheat_H6,M15
0.4582782321291231,1.9512078428680957,0.00646483905923052,0.9958740559872606,167.65042129742596,3255,,,,EURDKK,UK100,M15
0.4581514290984932,-1.2315427677251405,0.8624484597917309,0.9973159201498459,257.89714588212627,15044,,,,WTI_V5,Wheat_Z5,M15
0.45806214557973596,-2.835482703739376,0.33770561737009963,0.9998551714585067,4785.6380962903495,23515,,,,EURUSD,US500,M15
0.4573996640969475,4.408388679299335,0.06368793856567047,0.9989996327563232,692.5460886871109,20306,,,,CADJPY,XAGAUD,M15
0.45718533575987647,3.5444323055652034,0.157821560376082,0.997957213140407,338.9677978614978,17259,,,,Cotton_H6,XTIUSD,M15
0.4571567753282511,-4.091586230096187,5.547596279252761,0.9990904240382794,761.7086718437046,6481,,,,NOR25,USDHKD,M15
0.4565737836181741,0.21542698795243886,0.19528346523562692,0.9967087859671477,210.25855476760347,2091,,,,EURHKD,HK50,M15
0.45648040876809304,3.8957310279598545,1.7327847741397844,0.9967479846178607,212.7971195486498,2550,,,,BRENT_G6,EURUSD,M15
0.45630153004802715,2.345573852032751,0.29566133582470566,0.9972781122103804,254.31004916920273,16487,,,,Cotton_H6,Wheat_Z5,M15
0.45628665935929763,-0.9871771857847701,0.12899294561753394,0.9998112858428506,3672.65384658475,23580,,,,EURSGD,JP225,M15
0.4560487987717908,0.8022297551421074,0.3628765851315323,0.9995999665093643,1732.3762797217128,24828,,,,GBPCAD,NZDUSD,M15
0.45513922288463404,1.8103468702432937,0.09547941958783393,0.9978016884495641,314.9621918915034,3279,,,,EURHKD,XTIUSD,M15
0.45510835468255934,8.25205406049671,0.8688464958170297,0.9990979549195991,768.070824385383,19384,,,,F40,GBPNZD,M15
0.45502324422983864,0.18841161246014196,0.04985514577485618,0.996119409440561,178.27219548884386,2238,,,,USDCAD,VIX_Z5,M15
0.4544444738621,3.654304318797334,0.18893858224903998,0.9993669819205511,1094.64135789187,17876,,,,GBPJPY,STOXX50,M15
0.45423236975944603,-2.1857118814824155,1.300336218412412,0.999665966655885,2074.7372056963836,10192,,,,HK50,SWI20,M15
0.454220194107498,-0.5636610912696716,2.1486877742807096,0.9972458803213203,251.32975957144598,2989,,,,BRENT_F6,EURHKD,M15
0.4534419709971051,-0.15936548935071881,0.11037477629415869,0.9996481330374377,1969.5660557729325,23605,,,,GBPAUD,XAUCHF,M15
0.45342454506018526,3.5377351892631754,0.1304872188866062,0.9993397846980807,1049.5339023074268,20325,,,,AUDJPY,XAUGBP,M15
0.4532318527711105,-0.18608812945716258,0.09172896880353071,0.9981160258224989,367.57087646043544,21375,,,,EURCHF,USDPLN,M15
0.4521988260409751,2.171102645931596,0.4333291183949722,0.9989028622822018,631.4310963851486,9124,,,,Coffee_H6,XAUAUD,M15
0.452074795215379,-3.998325769281948,3.1045918328292874,0.9979071455315879,330.85033367471794,8517,,,,Cocoa_H6,Cotton_H6,M15
0.4498194370669353,-2.29355720933317,0.3122489499137719,0.9994204162355463,1195.5930017778492,8563,,,,GBPUSD,TecDE30,M15
0.44973036879211137,-0.4180384336352444,0.09943147868675814,0.9989809948745253,679.8728906913908,8959,,,,GBPAUD,SA40,M15
0.4494001259011068,-0.8944903237563778,0.18284527991172345,0.9988870242954169,622.4407038990715,8563,,,,GBPCAD,TecDE30,M15
0.4490603928358875,-6.747384511746068,3.41903081919841,0.999779182463879,3138.6576464515533,21366,,,,GBPUSD,USDHKD,M15
0.44888343005644205,3.5049240156160595,0.1653435254861269,0.9979927064601748,344.9676187969094,17259,,,,Cotton_H6,XBRUSD,M15
0.44840710926035693,2.223935932485276,0.34427712012456807,0.9998386710376346,4296.13664240164,17876,,,,CHFJPY,STOXX50,M15
0.4475114161307253,0.09790448686858483,0.1304710259529865,0.9997312508167672,2578.8135490543846,23586,,,,EURAUD,XAGEUR,M15
0.4474415040192832,4.464156116845614,0.0560117103987642,0.9990307867826022,714.8181743010229,20314,,,,CADJPY,XAGUSD,M15
0.44741534890323736,-3.01844853466161,0.5773973900505821,0.9994485178999569,1256.534044898651,21375,,,,AUDUSD,NZDJPY,M15
0.4470786798810066,3.636056652606797,0.9843281706733304,0.9997921479643108,3334.464056317295,7814,,,,SA40,SE30,M15
0.4469620420624901,-2.641049260211478,0.2179144168962536,0.996722387070534,211.13250399819452,1966,,,,AUDCHF,CHINAH,M15
0.446650657564796,-0.43974736405955905,1.3166943304663101,0.9972535577882675,252.0333022002877,3135,,,,GBPDKK,USDCNH,M15
0.4466385072505458,2.353909836961119,0.3829709744570831,0.9969360635131238,225.88090874865532,2042,,,,CADJPY,Corn_H6,M15
0.44645166313743456,-0.27441081689073676,0.35484466583821955,0.9949027796051765,135.63845791185798,3135,,,,EURCAD,GBPDKK,M15
0.44552412895338817,-0.6831880226514233,1.170248082447348,0.9988657664366004,610.7683930043429,17119,,,,BRENT_F6,Cotton_H6,M15
0.4452676264517977,3.3082925378297303,0.1579083163498743,0.999381049563204,1119.5284878321079,20325,,,,AUDJPY,XAUCHF,M15
0.4451812746950254,-0.5867127529333754,0.08003136978388158,0.9998352810957807,4207.714318252989,20325,,,,AUDNZD,XAUAUD,M15
0.44485843155240945,-0.10671576572312591,0.044318522752195694,0.9960750971501938,176.25557823721047,3003,,,,CHFSGD,XAUJPY,M15
0.4447610997111582,3.325209612432194,0.1309034279890318,0.9990860039179227,758.023342732068,23511,,,,NZDJPY,US500,M15
0.4447139180651267,1.351718991722074,0.03153843392907063,0.9938467472745799,112.30034954300672,2238,,,,EURPLN,VIX_Z5,M15
0.44441856227536636,6.450376302834416,0.325751101992994,0.9991758958134768,840.7450658527152,11939,,,,SWI20,UK100,M15
0.44409120243737316,3.371395839883495,0.14873401305038073,0.9993544329078086,1073.3561675553406,20325,,,,AUDJPY,XAUEUR,M15
0.443396279240557,3.878137179509059,2.4476597754838187,0.9987547966455984,556.3071556915855,9123,,,,Coffee_H6,GBPNZD,M15
0.44323759830732384,8.736334153909871,0.7985917674542388,0.9996788025838549,2157.663235201665,18911,,,,AUS200,EURSGD,M15
0.44274552206547524,2.9695638802860924,0.5203707470103124,0.9953759734179095,149.55436887615096,3423,,,,EURZAR,GBPCHF,M15
0.4421150086627057,5.753978737008776,0.8010454915683627,0.9981381072215442,371.93425168201344,2042,,,,JP225,Wheat_H6,M15
0.44185670069751176,-0.12139261796864953,0.10470671428097196,0.9996599855833483,2038.2351451109328,23605,,,,GBPAUD,XAUEUR,M15
0.44173168241300204,-0.06453901705310698,0.24595030111771563,0.9998587014709565,4905.204702127681,21375,,,,AUDNZD,EURNZD,M15
0.4415942787902803,-1.9810466830780111,0.8350339951716034,0.9938082165247917,111.59935635900696,863,,,,BRENT_G6,NOR25,M15
0.4415364611476225,4.712308932816455,0.4939597621460876,0.994360337739896,122.55889596057976,2042,,,,Corn_H6,SEKJPY,M15
0.44151918012199726,2.4356650555007113,0.07620511910805781,0.9899023011718011,68.29691368157708,2042,,,,USDMXN,Wheat_H6,M15
0.44141484906414197,4.254013939788752,0.6180486523214901,1.000113714136992,inf,8582,,,,JP225,MidDE50,M15
0.4413480467168229,-18.628704411769725,12.987761099810061,0.9810099017365845,36.15277150517924,919,,,,CA60,EURDKK,M15
0.4410297642086341,-0.47573679386389434,0.13600471425609245,0.999133578611308,799.6649984073384,21370,,,,AUDCAD,SEKJPY,M15
0.44100506564726194,-5.111058215957723,0.6077747516990734,0.9921013968672314,87.40863463287161,2238,,,,VIX_Z5,XAUJPY,M15
0.4404024050975546,8.416103001797573,0.888178907337465,0.9991967365291186,862.5672378821695,19388,,,,F40,GBPCAD,M15
0.439412467536532,0.08027306719572086,0.05033736475669277,0.9961103211320071,177.8548482905258,3003,,,,CHFSGD,XAUGBP,M15
0.439228860050373,1.8320367420342452,0.09029324048083757,0.9978739244267848,325.6751953052406,3279,,,,EURHKD,WTI_Z5,M15
0.4379744021660304,2.3017474013913723,4.52194078989081,0.9957175829803001,161.51204872260595,2550,,,,BRENT_G6,EURSGD,M15
0.4379602811687132,-2.224373496162039,0.21999277463670078,0.9998713520954914,5387.593340794235,23580,,,,EURUSD,JP225,M15
0.4372321779451034,1.8158039131160635,0.9801705910449743,0.999788302301483,3273.8844776992714,8388,,,,ES35,SE30,M15
0.4369911844671799,0.9499500131387575,1.7097485329336641,0.998667283020935,519.7541595633259,21366,,,,NZDJPY,USDHKD,M15
0.43686458734529143,4.6943691661596265,0.5239268157560437,0.9991102723775708,778.7088556674978,21358,,,,CADJPY,NOKSEK,M15
0.43677364720080136,-0.40403472878091573,0.13924530653611583,0.9995274694807423,1466.5368115260205,23511,,,,GBPNZD,US500,M15
0.4357661144919863,-0.3099892527160796,0.07818353331005364,0.9996562026203489,2015.8036787326623,23605,,,,GBPAUD,XAUJPY,M15
0.4356802267647367,-0.2913388333848821,0.03386334134066298,0.9982022233618508,385.21133109906685,20306,,,,AUDSGD,XAGEUR,M15
0.43542560975160666,1.3563194013747093,0.4090590899403444,0.9945310152256209,126.39458162540151,3135,,,,EURZAR,GBPTRY,M15
0.4353820313829438,3.3809349887183457,0.19336854127618033,0.9963683592501635,190.51658306662426,2042,,,,AUDJPY,Wheat_H6,M15
0.4344825019599424,0.7804673603183513,0.6233977599282567,0.9998380090094656,4278.577684836176,24828,,,,EURCAD,NZDUSD,M15
0.4344621521295169,4.429747630724059,0.05381119157627435,0.9677121919025004,21.119298873686105,11111,,,,DXY_Z5,VIX_X5,M15
0.4340130742383264,1.9472864865569959,0.07783830427489322,0.9954518760885949,152.05604263119815,3003,,,,GBPNOK,GCZ25,M15
0.4339521894152149,-3.2372789228320547,0.717922804341842,0.9996158030855274,1803.7990244652422,24830,,,,EURAUD,GBPJPY,M15
0.4336666977393308,9.259080786785148,0.11930766337656566,0.9987206139853179,541.4344666884048,12050,,,,SWI20,XNGUSD,M15
0.4331139713452258,1.8923373441979672,0.023848645156252287,0.9953622819026183,149.11182830920322,2238,,,,USDCNH,VIX_Z5,M15
0.4322088324471675,-0.8029205632560152,0.08978467916437553,0.9690732219882099,22.064136676753964,11959,,,,CADCHF,VIX_X5,M15
0.43201313615010994,2.0013528666838996,0.10277542522513347,0.9959303681330638,169.97502910472477,2238,,,,USDNOK,VIX_Z5,M15
0.43177275097044326,-1.4156476997268033,0.21697706358163943,0.9986643221731524,518.6012321669413,17654,,,,NOKSEK,Wheat_Z5,M15
0.43148384604852885,0.2004119770173185,1.118289788397203,0.9942199931869526,119.57460775649699,3423,,,,EURSEK,USDCNH,M15
0.4306073276324519,6.893902883891302,0.20627992403525838,0.9994608580588038,1285.3021782533208,19210,,,,F40,USTEC,M15
0.43027048464438394,7.084007379810242,0.5551172198109928,0.9997896294592608,3294.5405126321048,8944,,,,SA40,US2000,M15
0.43015695361906736,3.2471974088626823,0.1049946059255096,0.99450966954729,125.90182631273447,3003,,,,GBPTRY,XPTUSD,M15
0.42978856881131,7.855535154951251,1.0469131021937839,0.9991126848219327,780.8269622571325,7471,,,,NOR25,NZDUSD,M15
0.4293962389173416,6.1335996378758395,0.12905467222879108,0.996239688415062,183.9855878832331,17654,,,,Wheat_Z5,XNGUSD,M15
0.42906953560630406,3.8201716291808965,0.27229260210169204,0.9996022291428555,1742.2324991822911,21371,,,,AUDJPY,SEKJPY,M15
0.4282086865174729,-0.4331049969546066,0.384022307752559,0.9950556200272822,139.8420382831398,3423,,,,EURCAD,EURSEK,M15
