corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9209214156849777,-3.344879560171437,1.1797553137543932,0.9793809652347496,33.2690817789965,490,,,,CA60,UK100,H6,-2.3227441305243195,0.16473742054338192,-2.867468682890213,490
0.9207732801881384,-0.4081655619686472,0.6470882287758339,0.9842146865693028,43.56339854163407,1035,,,,EURGBP,EURSGD,H6,-2.761836908450559,0.06393525655566928,-2.8643611157329905,1035
0.920731599713161,-7.348026600423673,1.43886596326268,0.9926088862680644,93.43415263226798,1031,,,,XAGAUD,XAUCHF,H6,-1.8982636233359642,0.33287839751707804,-2.8643528789984187,1031
0.9200277365949904,-0.3468335426241786,0.7543070208852212,0.9813054100614416,36.72975729888382,762,,,,ES35,XAUJPY,H6,-2.688521001627629,0.07604578792215368,-2.8653454308425705,762
0.9199851711939698,0.479729401699255,0.5369977680231337,0.9835853759208908,41.87988768496548,1035,,,,GBPCHF,NZDCHF,H6,-2.933467674350469,0.041592291566381785,-2.8643611157329905,1035
0.9197258024902468,-4.431729180554095,0.8488067502103854,0.983617009941552,41.96142673373685,887,,,,CADCHF,DXY_Z5,H6,-1.4554030948468164,0.5554462603319631,-2.864845006291261,887
0.9194356246090448,-1.0445140567380564,0.5272887239875028,0.9804075009183948,35.03047477689646,1035,,,,EURSGD,SEKJPY,H6,-2.939371796477114,0.04095743154839535,-2.8643861179328973,1035
0.9187383010615962,1.3442900932106578,0.2130917990132648,0.9578457600937248,16.094057690541344,891,,,,USDCNH,USDMXN,H6,-3.117772927902016,0.025265566290171088,-2.8648337072350074,891
0.9183591535865612,0.7497756643167248,0.6242069250881447,0.9741265264202292,26.441789466412896,500,,,,CA60,JP225,H6,-2.7067534185010036,0.07287690581635038,-2.867349510566146,500
0.9177840919982232,4.675813550957369,0.8576452871567964,0.9814559854499416,37.030830801254254,663,,,,SA40,XAUGBP,H6,-2.1255184508939773,0.2343780617559098,-2.8659357770630662,663
0.9176605245432584,0.7395818182637119,0.7079658483497973,0.9867087295889572,51.80321244040709,1035,,,,NOKJPY,SEKJPY,H6,-2.5310777016830635,0.10809470666778953,-2.8643419712141074,1035
0.917394203605322,-2.7777721923484333,0.76331976741607,0.9510719379639412,13.817188061764057,891,,,,CADCHF,USDMXN,H6,-3.1259712990686057,0.024689949006186925,-2.8648262173548456,891
0.916595852255226,-3.0087299015196964,0.2796108409137059,0.9801480355118802,34.56806611701493,1031,,,,EURNZD,XAUJPY,H6,-3.279274091128142,0.015830727416259023,-2.8643501440982058,1031
0.916580568976428,-8.585439355473472,1.5269863425243446,0.9920949319271304,87.33686572509437,1031,,,,XAGUSD,XAUEUR,H6,-2.175807862466435,0.21514266286130518,-2.864366633740962,1031
0.916551006493348,5.216775720963999,2.4479404746796374,0.9977087762909578,302.1759929498881,891,,,,USDHUF,USDSGD,H6,-0.16444665460454705,0.9426289173412677,-2.864818761461831,891
0.9153159414780287,-3.158361076404266,1.567956143632063,0.9807176227262332,35.59948661295237,1035,,,,EURJPY,GBPJPY,H6,-3.3493975842506143,0.012809715791416935,-2.8643392574735627,1035
0.9146465887968496,1.472215890681252,0.1675498565973333,0.9640268069216732,18.91974660249284,1031,,,,NOKJPY,XPTUSD,H6,-4.260678089673788,0.0005192605717680632,-2.8644002004847144,1031
0.913883966793634,0.936449412405704,0.8648098772715812,0.9849306651462658,45.64974745288264,891,,,,USDMXN,USDNOK,H6,-1.483552098369812,0.5416316239901906,-2.86482248517442,891
0.9138818513684832,3.2047844513258497,0.7063380645306133,0.9927716172696964,95.5454367546671,1035,,,,EURJPY,SEKJPY,H6,-1.817620936040732,0.37174914324216657,-2.8643694008477407,1035
0.9133905341481244,5.644653520812397,0.4968259349235853,0.9697042142448627,22.53097614954126,500,,,,CA60,XAGEUR,H6,-2.4230075178233403,0.13534771740088603,-2.8673612117611267,500
0.9130468771932436,-2.1883697891969955,1.6056368159959409,0.9877214122672138,56.10441518037403,520,,,,ES35,NOR25,H6,-1.3944343070907694,0.5849414538885556,-2.8671249839002764,520
0.9124950522571084,3.8598768814801128,0.5336542017737745,0.9727261539704176,25.06618324472045,1035,,,,GBPJPY,NOKJPY,H6,-3.884437945884562,0.0021524075691330955,-2.864344690221488,1035
0.91065028729892,-3.5104565947354187,1.0278337407026676,0.848983461293648,4.2338500090099584,131,,,,GBPCAD,GBPTRY,H6,-2.3803472649094424,0.14736024493557676,-2.8842185101614626,131
0.910081633135117,3.58192145624815,0.6772777743901872,0.9889650185462036,62.466409886125305,758,,,,DE40,ES35,H6,-1.903347904673799,0.3304877935169135,-2.8654013553540745,758
0.9092881835117618,1.2877360198558463,0.3366334687924291,0.96905963445134,22.05429335203428,663,,,,EURJPY,SA40,H6,-3.3331046851440806,0.013462007074982922,-2.8659158113822065,663
0.9090949495348806,4.453756283026174,0.6226281800668492,0.9771933869505148,30.0444707467973,427,,,,AUS200,CA60,H6,-1.461915729601668,0.552259985816285,-2.868462751982839,427
0.9090591540001844,2.928535789856311,0.8445662217359355,0.9794453902489278,33.374452045256035,762,,,,ES35,XAUGBP,H6,-2.7925266925829697,0.05934923187775499,-2.8653454308425705,762
0.90901994781173,5.65935352363272,0.4251118965601297,0.9677115581198388,21.11887744979879,500,,,,CA60,XAGAUD,H6,-2.536009092362208,0.10695689953541287,-2.8673612117611267,500
0.9089773763104654,-0.46136910250104,0.925015537178606,0.977256708606237,30.129092656542696,631,,,,HK50,SA40,H6,-2.303879182600578,0.1707199101667451,-2.8661459340578905,631
0.9088589562112472,-1.7814300059864294,0.2614860002862996,0.9875805505146716,55.46413011325844,1031,,,,EURCAD,XAUAUD,H6,-2.455033988664374,0.1268017664578528,-2.8643583648001925,1031
0.9085028707266656,8.341815612273278,2.6426326956682806,0.9731879310493076,25.503915268840803,762,,,,ES35,EURCAD,H6,-3.5070746796363177,0.007807249410132323,-2.8654430713273373,762
0.9082275241205264,4.744538399435863,0.7776462002721365,0.9806287263118708,35.43451670339561,663,,,,SA40,XAUAUD,H6,-2.2566608588424235,0.18632672885222062,-2.8659357770630662,663
0.907703501494178,-8.697279138626637,1.5536840634844182,0.9933391337176596,103.7156579365588,1031,,,,XAGUSD,XAUCHF,H6,-2.0050799160336505,0.2843501846529097,-2.8643638720413227,1031
0.9069611867750852,-1.7929433883207435,0.3128544435898472,0.9832216174982548,40.96436813558822,1031,,,,EURNZD,XAUGBP,H6,-2.967428653101347,0.0380501533162069,-2.8643501440982058,1031
0.9066879710491058,-1.1345282629835935,0.3332649741646762,0.9516390020067276,13.98333574740415,663,,,,NOKJPY,SA40,H6,-3.6222754215157766,0.00534917448569344,-2.8659224464259823,663
0.9066282817826268,2.5050600506722662,1.0077380326642151,0.9801910308131356,34.64385327314405,1035,,,,CHFJPY,NOKJPY,H6,-3.6459531204165216,0.0049408911685369285,-2.8643833180472744,1035
0.906453169616437,2.4228017281288,0.7165953188545992,0.966597691533222,20.4029394387304,656,,,,IT40,SA40,H6,-2.715858850597815,0.07133396945105196,-2.8659694611921034,656
0.9059606580098932,-0.3957786546458162,0.3971410508275204,0.9769833238425168,29.767080434872398,1031,,,,SEKJPY,XAUGBP,H6,-3.4628857773993094,0.008993022512768924,-2.8643501440982058,1031
0.905889640203552,-6.77500198721148,1.852946246491745,0.983346856862087,41.275060293877885,966,,,,HK50,UK100,H6,-2.2003039028903713,0.2061351761245928,-2.8645585177815187,966
0.905504257208478,8.013278783101377,0.2983171271247588,0.9778861060654332,30.99655479262057,1009,,,,UK100,XAGUSD,H6,-3.5048140903097984,0.007864315364445474,-2.864440383452517,1009
0.9049629623496482,-1.6881570333353164,0.3400988431388878,0.961276812682774,17.551200215030963,733,,,,NZDCHF,Sugar_H6,H6,-3.7962220327183918,0.002946205922051166,-2.8654965012008677,733
0.904156744960283,1.888743133067708,0.2138067813698149,0.9684239352068256,21.603237619402197,1031,,,,NOKJPY,XAGUSD,H6,-3.728459296597567,0.0037301977697613187,-2.8643528789984187,1031
0.9035847911815128,-1.994378816604044,1.4024076151691094,0.9945980211797332,127.96668225010563,877,,,,DE40,STOXX50,H6,-1.295177793146224,0.6313755812845734,-2.864887107873992,877
0.9034784713975624,-5.016833857549693,1.0610448133094943,0.9950680504121336,140.19536823592273,1031,,,,XAGAUD,XAUAUD,H6,-1.6534417866390005,0.45524605466157275,-2.8643638720413227,1031
0.9034679029477144,-8.260697422536174,0.8967727515724359,0.992915252399428,97.48955410584794,1031,,,,XAGEUR,XAUJPY,H6,-1.9841141970101117,0.2935816122879462,-2.8643583648001925,1031
0.90341206171001,-2.3251660590396845,0.5504318717520955,0.9667114000559016,20.473829947176466,891,,,,AUDCHF,USDCZK,H6,-3.937425346258472,0.0017760455751277648,-2.8648262173548456,891
0.902365030522313,0.7086027032054513,1.6294575572451218,0.9871511763643448,53.59903282042032,1035,,,,EURCAD,EURGBP,H6,-2.541659615061372,0.10566423810210979,-2.8643392574735627,1035
0.9023616171353545,-0.543446097522565,1.628553362505237,0.9898180039109484,67.72860100446212,1035,,,,EURCAD,GBPCAD,H6,-2.1431736088894153,0.22751219383064714,-2.8643392574735627,1035
0.902159054132993,-2.2368258075943874,1.4935482332043988,0.9844428702975844,44.207473597145714,757,,,,IT40,STOXX50,H6,-1.383480057412877,0.5901698641530072,-2.8654117005229844,757
0.9017502255265372,-2.3760005539777,0.919261549901974,0.9874890877424376,55.056107538250885,1035,,,,EURUSD,SEKJPY,H6,-2.2541754904645916,0.18717325165671755,-2.8643638720413227,1035
0.9010942344427548,-1.493362526298334,0.195325655750728,0.971161493905902,23.68721075935272,315,,,,AUDNZD,GCZ25,H6,-2.0223379147693366,0.2768653957024802,-2.870789013306053,315
0.9008202215609644,-0.641701601830319,1.3327602668790903,0.9894691423241588,65.47339683994942,891,,,,CADCHF,GBPCHF,H6,-2.7184236458416042,0.0709040726584916,-2.86482248517442,891
0.9006284013210231,1.712863449062029,0.2768290551831563,0.9819216023794476,37.99355721840119,1031,,,,SEKJPY,XAGUSD,H6,-2.8963554925773436,0.04577344847515773,-2.8643528789984187,1031
0.9000631356623214,-3.858844028928056,1.3545583805249417,0.9712481271331808,23.75963800193911,726,,,,HK50,MidDE50,H6,-1.2990195378903573,0.6296207568243064,-2.8655907692307694,726
0.899889951370918,2.4944550324236827,1.743981046151773,0.9862112473470062,49.92165148396648,891,,,,USDMXN,USDSGD,H6,-2.2354602829885524,0.19362799232516714,-2.8647929301713977,891
0.8996773273341359,2.0174654234515987,0.644507502726869,0.9417919402803407,11.55805886207369,143,,,,EURHKD,GBPUSD,H6,-2.04552737428229,0.2669743592923989,-2.8821181874544233,143
0.897744621741751,-1.7897821592491256,0.999932167624245,0.9897030204347051,66.96841135465823,514,,,,NOR25,UK100,H6,-1.239913059997219,0.6561948971218452,-2.8671904981615706,514
0.897190290585039,4.0043012214155125,1.81534476806702,0.986711629392212,51.81459296407574,887,,,,DXY_Z5,USDCAD,H6,-2.187839520155961,0.21068857648925476,-2.864887107873992,887
0.8969969028365681,1.1971709019435754,0.213584615799751,0.982615917881997,39.524934511970585,1031,,,,SEKJPY,XPTUSD,H6,-2.8105921890718406,0.05677660599176095,-2.8643528789984187,1031
0.8969385152006377,-6.248418437051251,1.1537454495608834,0.9929745741838524,98.31567659788348,1031,,,,XAGUSD,XAUAUD,H6,-1.8116643674043256,0.3746862291627031,-2.864394550773568,1031
0.8969151070574494,7.958505914637268,2.4063588183713773,0.9718509194353112,24.27592709638359,762,,,,ES35,EURNZD,H6,-4.337568457577408,0.00038217553179509164,-2.8654325580580204,762
0.8968936425045854,3.1051478574958544,1.6062912035146295,0.9620793388875936,17.930072589272804,500,,,,CA60,NOKJPY,H6,-3.111780712982879,0.02569355818504949,-2.867444458865948,500
0.8967114721300841,-2.170559801287055,0.7060457229814051,0.9726465830712292,24.99224834071837,891,,,,CADCHF,USDNOK,H6,-2.8886156161059993,0.046687952962034984,-2.8648262173548456,891
0.8963869781495297,3.297736591908953,0.4435244967183697,0.8663029402633283,4.829600092755083,115,,,,Corn_H6,Wheat_H6,H6,-3.2191927154190947,0.01890026395411364,-2.8892174239808703,115
0.8963257835486683,7.431016582754491,0.5834683143202601,0.9824779987823996,39.21108199003159,762,,,,ES35,XAGUSD,H6,-2.431766005681254,0.13297064474747394,-2.8653504478604757,762
0.8962298406410673,7.780764822118259,0.3233453452164354,0.9774939966024137,30.45043539240262,1009,,,,UK100,XAGAUD,H6,-3.589281925872861,0.00596927147293159,-2.864440383452517,1009
0.896166178484606,3.839314206600792,0.6353045071148775,0.8623481571294421,4.680384794819142,131,,,,GBPTRY,GBPUSD,H6,-2.5172490083141197,0.11133366310426535,-2.8847655969877666,131
0.8961636931786336,3.640291999096085,0.19309036239705,0.952552570893326,14.259359226106268,315,,,,CHFJPY,GCZ25,H6,-2.7370417089003403,0.06784482427545789,-2.870789013306053,315
0.89604425126987,-1.4745447603887314,3.5179785084084854,0.9473092747425064,12.805313002333907,315,,,,GCZ25,SEKJPY,H6,-2.9067090620552927,0.044573368813007,-2.870789013306053,315
0.8958971312064862,-1.6908592502750732,1.6106769185494405,0.9705662814801324,23.20112690259632,498,,,,HK50,NOR25,H6,-2.6097392404432553,0.09100102501825341,-2.867372960189225,498
0.8958935502728546,0.9607271394245772,0.3710884526449488,0.97827236763449,31.55380098924201,663,,,,CHFJPY,SA40,H6,-2.813982182000608,0.056304103119317786,-2.8659158113822065,663
0.8958195319230514,9.198891331827234,0.5502266450503551,0.9952069320767396,144.2676612727119,1031,,,,XAUJPY,XPTUSD,H6,-1.3180074852694008,0.6208941311085128,-2.8643528789984187,1031
0.8957694006566519,1.5300164824874614,0.5068477896574282,0.9784601272238246,31.831893543585814,509,,,,NOR25,SA40,H6,-2.479798186606793,0.12046733379590069,-2.867326248740681,509
0.8956890016197111,1.6274690327488033,0.9989065244998476,0.982846293031497,40.06043802100803,762,,,,ES35,XAUCHF,H6,-2.551260828794484,0.1034947621706131,-2.8653454308425705,762
0.8956568615475516,-1.4181966081274575,1.2810602559735738,0.9805918837450632,35.366588887052906,891,,,,AUDJPY,CADJPY,H6,-3.0673877287722284,0.029062682564823937,-2.864796595407904,891
0.8956334973312047,-0.1369478967363466,1.0424572735311637,0.9702910248293786,22.98292271144493,755,,,,IT40,MidDE50,H6,-0.6816587656432074,0.8514433049302628,-2.8654483492874236,755
0.8955074995852559,-3.059669682097983,0.3262941753035548,0.9677649441554292,21.15443374785872,663,,,,EURNZD,SA40,H6,-3.8390244632206008,0.0025323519623582052,-2.8659491890487026,663
0.8950956283762727,5.4938225206370985,0.2549433059463039,0.9652672832626198,19.607991616961,520,,,,NOR25,XPTUSD,H6,-3.1074486226662987,0.02600684535659902,-2.8671249839002764,520
0.8950099540608203,-2.9345678276063336,0.2974704043137709,0.9768222899142373,29.55783813863895,663,,,,EURCAD,SA40,H6,-3.457478118426805,0.009148707681098819,-2.8660174956716795,663
0.8941140546521625,-2.683293487966158,1.865825444947292,0.9562138182016036,15.481112557435091,629,,,,Sugar_H6,USDMXN,H6,-3.558920874971495,0.006596717591396597,-2.866153285929353,629
0.8940923596792109,4.355130846531722,0.2122229565613992,0.9823474483654788,38.91851594438346,1031,,,,EURJPY,XAGUSD,H6,-3.0715385549503544,0.02873242543309339,-2.8643501440982058,1031
0.8940152914707058,-3.78569596349701,1.699158604558345,0.975322559960236,27.740276693942054,1035,,,,CHFJPY,GBPJPY,H6,-3.168570211069118,0.0218775751560824,-2.8643501440982058,1035
0.8939827410879813,0.0014151725114258,0.8478173110835027,0.9984364595143226,442.9723206691793,1035,,,,EURAUD,EURNZD,H6,-0.32024217516023257,0.9225881044690283,-2.8643638720413227,1035
0.8938715908227616,3.5833237370925866,0.400046312140814,0.8590531112432118,4.562444140365768,115,,,,Corn_H6,Wheat_Z5,H6,-3.5860734472941513,0.006032923564979129,-2.8892174239808703,115
0.8937384871148758,0.1807563603069332,0.7386904960772475,0.9920830826320586,87.20562804873886,1035,,,,EURSGD,GBPUSD,H6,-2.1256104532587328,0.23434196951421737,-2.8643833180472744,1035
0.8935019681672217,1.7979071243707985,0.969370084377038,0.9813953028505727,36.90891050912892,762,,,,ES35,XAUEUR,H6,-2.661447466187164,0.08095040505129841,-2.8653454308425705,762
0.8929133760250569,-0.591775886363208,0.6981307603579181,0.989539025149122,65.91310451028221,1035,,,,NZDCHF,USDCHF,H6,-2.3196271494951834,0.1657159371490659,-2.8643419712141074,1035
0.8927337264359593,4.763907514576424,1.9558361602406855,0.9821909913615732,38.57354317272837,972,,,,HK50,SEKJPY,H6,-2.9627288793367814,0.03852471206770279,-2.8645211564578115,972
0.8926237387541482,3.647568651409937,0.969434388984394,0.9841985857030204,43.51865455191819,663,,,,SA40,XAUEUR,H6,-1.8886036705738773,0.33744114952877313,-2.8659357770630662,663
0.892441301438608,-2.5417010515577267,0.4653664298302286,0.9735012550871864,25.809611412038038,1035,,,,EURGBP,EURJPY,H6,-3.911299286982095,0.001953246454741212,-2.8643392574735627,1035
0.8916223968632903,8.155107162117552,0.7053787600928788,0.9806211839881808,35.42058965562658,1031,,,,JP225,XAGEUR,H6,-2.948845666321964,0.03995564798080817,-2.8643528789984187,1031
0.891528427590544,2.23125361675094,0.8039195966661934,0.9861398128660696,49.66256408395684,887,,,,DXY_Z5,USDMXN,H6,-1.7721427171340658,0.3943771087649006,-2.864887107873992,887
0.8912147264027953,7.4750453020043715,0.2276842568094922,0.9816500565851304,37.42616143144583,1009,,,,UK100,XPTUSD,H6,-3.437850625221218,0.009734264340444235,-2.864440383452517,1009
0.891041148885679,1.0947374218328751,0.1499618600001576,0.9734088450497792,25.718702115532324,891,,,,USDCNH,USDHUF,H6,-2.539725751540655,0.10610531722454486,-2.8648525821630173,891
0.890786039611582,-0.5114985840075366,0.155181057969837,0.9743198822768486,26.6435126090686,1031,,,,GBPNZD,XAUAUD,H6,-3.670487266583289,0.004547956775247245,-2.8643501440982058,1031
0.890764226990252,-2.5389626395377243,0.2968826597554898,0.9783580109722522,31.68004967430088,972,,,,EURCAD,HK50,H6,-2.625208545356882,0.08789828958757218,-2.8645553686071326,972
0.8904163934113941,-4.088828141040592,0.5734946014261775,0.9762834094485772,28.878297411700466,891,,,,NZDCHF,USDHUF,H6,-3.197423805487807,0.020134284588522428,-2.8647929301713977,891
0.8888503466916453,-1.1300656412171408,0.3582338287819841,0.9730129435529424,25.336276855063307,1035,,,,EURGBP,SEKJPY,H6,-3.7706018379013164,0.0032228317679296567,-2.8643392574735627,1035
0.8875687312314483,1.5020982850245193,0.2988129639852474,0.9814257550644928,36.969993923238114,1031,,,,SEKJPY,XAGAUD,H6,-2.5159854080524577,0.11163318995975213,-2.864391734279673,1031
0.8867478296197819,-0.7411860016991508,1.4647162185874265,0.9766334024403974,29.316079121729025,1035,,,,EURCAD,GBPNZD,H6,-3.3680480231091807,0.012097551201118594,-2.864344690221488,1035
0.8867403411548552,1.685866343420491,1.1442562488905117,0.979606698139734,33.64119918864243,520,,,,DE40,NOR25,H6,-2.3799276259369218,0.14748201177092685,-2.8671249839002764,520
0.8866794712350479,-1.5157610678029323,0.3514562980996933,0.9627796975927596,18.274060565430688,629,,,,CADCHF,Sugar_H6,H6,-3.3367748907509287,0.013312558004948632,-2.866153285929353,629
0.8861219211210339,-2.558054472493903,0.5944135015527815,0.981667688130764,37.46249234194889,891,,,,NZDCHF,USDCZK,H6,-2.667941905370478,0.0797518906559902,-2.8647929301713977,891
0.8860832323494263,0.670065575945398,0.7596454073579699,0.8583775062484281,4.5389386088151165,131,,,,GBPNOK,GBPSEK,H6,-3.2572915797155613,0.016898871698075347,-2.8840418343195267,131
0.8845448215384001,5.48317704604904,1.8820473299920264,0.9807578759538084,35.67468807344464,1035,,,,CHFJPY,EURGBP,H6,-3.2688960992053118,0.016327374279058775,-2.8643392574735627,1035
0.8839745683896274,6.372148845187553,0.446197632603271,0.9854536737090372,47.30359283195104,762,,,,ES35,XPTUSD,H6,-2.2774822948989515,0.17933324752532326,-2.8653504478604757,762
0.8831947591212185,1.734121432168508,0.2287523909300751,0.969763173573742,22.575592469847905,1031,,,,NOKJPY,XAGAUD,H6,-3.6518122376393536,0.004844340088010151,-2.8643528789984187,1031
0.8831041634084501,-0.2920703631214409,0.2339524285231012,0.9851172615097322,46.22646072026661,1031,,,,EURNZD,XAGAUD,H6,-2.87803192621291,0.04796287306493081,-2.8643501440982058,1031
0.8827721657151351,3.544276805853775,0.9904707881781856,0.9863878834340596,50.57397215811724,663,,,,SA40,XAUCHF,H6,-1.7704771288224428,0.3952143201269172,-2.8659357770630662,663
0.88180688199513,6.993254513539167,0.6282072973526115,0.9832587590420044,41.05602352616173,762,,,,ES35,XAGAUD,H6,-2.3301804647768507,0.16241881389030904,-2.8653504478604757,762
0.8810999427719672,5.108021285936264,0.5112327121749557,0.987199299727498,53.80184328736516,878,,,,AUS200,US2000,H6,-2.4182760771614893,0.13664442110344122,-2.864845006291261,878
0.880790241712217,0.1666063606106846,0.4019681035475369,0.9870555513198488,53.20050716639585,1035,,,,GBPCHF,USDCHF,H6,-2.4696914711716973,0.12302392882569885,-2.8643392574735627,1035
0.880769269542376,-1.5907746792215098,0.7287028375950184,0.96413331610278,18.976972250855628,891,,,,AUDCHF,USDPLN,H6,-4.123595516763149,0.0008851095944937403,-2.8648262173548456,891
0.8804384059982749,-0.459584631229249,1.417411806097724,0.9948422193393004,134.0417778247755,1035,,,,EURAUD,GBPAUD,H6,-1.36140349544203,0.6006336138472799,-2.8643392574735627,1035
0.8799921011635314,0.4685107459058611,0.5114239155869472,0.984696276206356,44.945249316678606,1035,,,,GBPCAD,GBPUSD,H6,-2.9082415671935076,0.04439797496563384,-2.8643392574735627,1035
0.8798162249160517,4.34989716005575,0.2318224017739224,0.9879793396179766,57.31571463261229,1031,,,,CHFJPY,XAGUSD,H6,-2.5328466444841857,0.10768552527488845,-2.8643501440982058,1031
0.8794760369055512,4.31232612117492,0.3645767033436525,0.9838424362466328,42.55172396489992,1009,,,,UK100,XAUJPY,H6,-2.9980247928274935,0.03507927195772104,-2.864440383452517,1009
0.8792155468287013,2.618126569074758,1.0491947497983176,0.9637648157364684,18.78041436422128,520,,,,MidDE50,NOR25,H6,-2.7509616329692705,0.06562714173078395,-2.8671357972350493,520
0.879135268150378,8.962926806780276,0.6945656054675265,0.9858580086810768,48.666011008784416,663,,,,SA40,XAGEUR,H6,-1.7845371704272848,0.38816513038893047,-2.865983079837035,663
0.8789610859129717,6.56156919486803,1.481738525956262,0.9770761063250076,29.888973781312075,758,,,,IT40,SEKJPY,H6,-3.372673021774603,0.011926478885231228,-2.8654430713273373,758
0.8789258923991539,0.1955599985759719,0.9218831929799716,0.990556268515514,73.05047351488422,1035,,,,EURCAD,GBPUSD,H6,-2.0789875961369764,0.2530472953759931,-2.8643419712141074,1035
0.8787975964692825,-2.245001579711213,1.3362924274532846,0.8973105870975137,6.397107005735702,131,,,,GBPCAD,GBPDKK,H6,-2.6346957091175414,0.08603627057299751,-2.8840418343195267,131
0.8787153517877678,3.1420977436698827,0.7535236007085755,0.9918749577495672,84.96293377871075,1035,,,,CHFJPY,SEKJPY,H6,-1.840051940825562,0.36076601606674474,-2.8643638720413227,1035
0.8784536855258904,0.7371027321518397,0.862845705449948,0.9857811291439456,48.40099755205302,866,,,,STOXX50,UK100,H6,-2.4829328838165234,0.11968235444608472,-2.864887107873992,866
0.8776535911253922,-0.6523676347964544,1.568143326819184,0.9685639872101354,21.701043825861525,500,,,,CA60,EURJPY,H6,-3.2010714431314162,0.019922743590750837,-2.8674931065091105,500
0.8776369496769904,-0.0491634611594548,0.7971451398581848,0.997346485576154,260.8718192996527,891,,,,AUDCHF,NZDCHF,H6,-0.6589739092681939,0.8570920267550166,-2.8648262173548456,891
0.8775613988618635,-3.1585587110526414,0.3719448022413418,0.9152211469252444,7.824254245759822,454,,,,AUDUSD,NOR25,H6,-4.457276725423537,0.00023471041762885395,-2.867941416548597,454
0.8774637931913929,-1.6298532433892223,0.9192560230164404,0.973095206638419,25.414813488552024,315,,,,GCZ25,JP225,H6,-2.0749981164202946,0.25468607868871124,-2.870789013306053,315
0.8762406185089557,-0.1995052231238857,0.3464244166176696,0.989407586972692,65.09089220114626,1035,,,,EURGBP,EURUSD,H6,-2.192034555650503,0.20914914554925285,-2.8643392574735627,1035
0.8754223033356866,-0.1091972268383342,0.2117394706571475,0.9828413110426452,40.04870534813809,1031,,,,EURNZD,XAGUSD,H6,-3.1562918558466517,0.022658222220322932,-2.8643501440982058,1031
0.8752353589768666,-1.4199345758497488,1.3791942336502478,0.9756960766411836,28.17197587042844,629,,,,Sugar_H6,USDCZK,H6,-2.605026568824002,0.09196282185457466,-2.8661606613087542,629
0.8748183613056635,-0.8648901136534066,0.4479694817943997,0.9810609980327472,36.25125055457851,1031,,,,SEKJPY,XAUEUR,H6,-3.136853789508847,0.023943355663761073,-2.8643501440982058,1031
0.8746990095238724,4.200261290907428,0.227405006126763,0.9829008856462166,40.18945252969022,1031,,,,EURJPY,XAGAUD,H6,-3.0635562634917197,0.029370401833001766,-2.8643501440982058,1031
0.874596437041978,-4.77434927907351,1.6712950375887785,0.9556374279235512,15.275399508039303,315,,,,GCZ25,US2000,H6,-2.5880641467325143,0.0954893439904489,-2.870789013306053,315
0.8743788520627178,0.5745277719687272,0.6749054956431648,0.9910831269783869,77.38724246534963,1035,,,,EURNZD,EURUSD,H6,-2.1594466915489443,0.221291661938727,-2.8643419712141074,1035
0.8743108160988585,-1.4267257490230794,1.0483574759687604,0.9919357516930348,85.60606359919734,1030,,,,US2000,US500,H6,-2.781994955107492,0.060892043290231714,-2.8643611157329905,1030
0.8741921672817184,-1.1491857026431465,3.476706302687574,0.9456269007070064,12.398177219865191,315,,,,GCZ25,NOKJPY,H6,-2.954534878868255,0.03936397279413215,-2.870789013306053,315
0.8735891584764585,-2.77787939023972,0.2464357785266657,0.9895001445113328,65.66774246745099,1031,,,,EURCAD,XAUJPY,H6,-2.0255012921311377,0.2755048020796604,-2.86440871710881,1031
0.8733861113455218,-0.9269479648423062,0.45950581737689,0.983625259097276,41.982741335798615,1031,,,,SEKJPY,XAUCHF,H6,-2.916819452316,0.0434267927156297,-2.8643501440982058,1031
0.8730252703200917,-0.7518987915953042,0.2603733111947264,0.9782255050646808,31.4851402351135,1031,,,,NOKJPY,XAUJPY,H6,-3.127827358948046,0.024561212678154323,-2.8643528789984187,1031
0.8729698556839698,-4.177579141596702,0.9798202954037114,0.993773604732803,110.9770582204454,1031,,,,XAGEUR,XAUGBP,H6,-1.9689405657842296,0.30035537893512243,-2.8643611157329905,1031
0.8729414031996764,3.9796045969950153,0.1434388009775721,0.9366719790064948,10.594995000691728,315,,,,EURJPY,GCZ25,H6,-3.5211303003639687,0.0074607195298166985,-2.8710009653519166,315
0.8727450021309042,0.0988620196615039,1.4034546867019886,0.9671500129069702,20.751876173638625,500,,,,CA60,CHFJPY,H6,-3.136361075061396,0.02397673246435265,-2.867468682890213,500
0.8724099393209156,-5.642335664261317,1.1438336926097088,0.994466871616151,124.92530863323051,1031,,,,XAGEUR,XAUEUR,H6,-1.83553948038289,0.362965467894088,-2.8643638720413227,1031
0.8723553334135168,-0.2290951724841994,0.3843605525870774,0.9623194188873804,18.04654999463782,1035,,,,GBPNZD,SEKJPY,H6,-4.696306326915988,8.550760024440512e-05,-2.8643419712141074,1035
0.872342166982187,-3.620858745235525,0.5103234860935528,0.9719183257456818,24.33503808720807,891,,,,AUDCHF,USDHUF,H6,-3.464302193208658,0.008952638709170771,-2.8648262173548456,891
