corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.23312527859396714,-0.20753003793176505,0.11134571052344508,0.930496750103106,9.62214015169294,52,,,,EURNZD,US2000,W1
0.23235222335867886,0.7116313458300387,0.24266193584889625,0.9861741766740614,49.78686481429984,52,,,,SEKJPY,TecDE30,W1
0.2301208203154963,8.824399013397631,0.06839414223023438,0.8006843536589123,3.118232651518575,52,,,,SWI20,XAUAUD,W1
0.22989486805284967,3.1505196836159572,0.23889999380214005,0.8853430661286701,5.69179518582751,51,,,,Coffee_H6,SA40,W1
0.2278698358347485,5.214575658201719,0.6542063743260172,1.0038560802242074,inf,52,,,,SA40,SWI20,W1
0.226842814175138,-1.119640039513524,0.16752591871979314,0.9491390919278949,13.278700882809888,52,,,,EURSGD,F40,W1
0.22644358216663713,-0.4547699432216237,0.11560684335243794,0.8750370187083665,5.192538200145023,52,,,,EURAUD,US500,W1
0.22432878853252844,5.457239788387422,0.629139038403867,0.8770457448134954,5.283289943510955,51,,,,Coffee_H6,EURNZD,W1
0.22365469527900853,2.838988135417333,0.3441245467849136,0.9712372240332922,23.750498777826696,52,,,,NOKJPY,NZDUSD,W1
0.2209457551390758,4.310845731382243,0.06950011237649625,0.8855399360787458,5.702206037711546,52,,,,USDJPY,USTEC,W1
0.22002928811785422,8.889298328283498,0.24837793063814523,0.8027639409386944,3.1550490756159557,52,,,,F40,GBPUSD,W1
0.21832743265713256,8.600988077984155,0.06162150737673524,0.8055729831037253,3.20602429814119,52,,,,SWI20,XAUJPY,W1
0.21730634938970683,3.8258919680967898,0.08111621285006136,0.7090376271763854,2.015861180732736,52,,,,NZDJPY,SE30,W1
0.21716721809408987,2.245942311245868,0.40836505757023966,0.8892420405742221,5.904863014868155,52,,,,Corn_Z5,SWI20,W1
0.2149255557418561,-1.2850289728324429,0.1466923786152979,0.953780154831619,14.647436969798889,52,,,,GBPCHF,SWI20,W1
0.21484023488883236,-0.24642710825783898,0.0073537424050525305,0.6173672761590103,1.4371964951302663,51,,,,NZDCAD,OJ_F6,W1
0.21206508527617837,6.125083553809156,0.7134390295241705,0.8911260113065754,6.01327821624422,52,,,,Corn_Z5,NOKSEK,W1
0.2079655535694392,3.661343867990269,0.3940910109148197,1.0074739952677716,inf,52,,,,CA60,SWI20,W1
0.20716237852519864,6.537353845442348,0.13718167715311141,0.9176115205504218,8.061617166200488,52,,,,US2000,XAUAUD,W1
0.20434888907074306,1.2880092537758254,0.16626313336840687,0.9730594949402948,25.380660593383958,52,,,,NOKJPY,TecDE30,W1
0.20423819380714903,-0.060983372012342385,0.0843489657056843,0.6914562972242567,1.8786750712113873,52,,,,EURCHF,NOKSEK,W1
0.2010291537106029,-0.4615915759671043,0.04423354216811589,0.7186951719043962,2.0984240598014363,52,,,,EURCHF,F40,W1
0.2006594513270807,2.9233982281697357,0.2934097485449177,0.8949065623583184,6.2425465103553694,51,,,,Coffee_H6,DE40,W1
0.20015988200083265,-0.8927045098422,0.04110440285580254,0.8772506963230077,5.292716123361801,52,,,,NZDUSD,XAUAUD,W1
0.1975650361712403,-0.3326136374503072,0.030403912401258,0.663400154771002,1.6890501102319118,52,,,,NZDCAD,WTI_Z5,W1
0.19663076314981048,-0.350471652106105,0.034737504200594356,0.7108143756088651,2.0306414207369143,52,,,,EURCHF,TecDE30,W1
0.19532123223593384,-0.007157343372272251,0.07931084975934335,0.8048323952472342,3.1924431676005023,52,,,,GBPAUD,UK100,W1
0.19222991886664983,4.952119662797442,0.0428177552085296,0.884152840251029,5.6296064503885,52,,,,USDJPY,XNGUSD,W1
0.19141263596115063,-0.3244535017477228,0.028422916542221947,0.6656176079692222,1.7028972344763889,52,,,,NZDCAD,XTIUSD,W1
0.19076427311151045,-1.0283487805178178,0.17653464373453748,0.8836466656160518,5.603544149743287,52,,,,EURAUD,F40,W1
0.18807250370822168,-0.7562156429980094,0.1234344448868669,0.7419368435056948,2.3221699089295647,52,,,,NZDCAD,NZDJPY,W1
0.1879394870755055,9.02337664780161,0.16100835500472063,0.9055751602719443,6.988427423568868,52,,,,MidDE50,US2000,W1
0.1869502933441122,-0.2337593608541938,0.17951276304713432,0.8126746856332407,3.341685999141391,52,,,,GBPAUD,GBPJPY,W1
0.18670570393639244,5.089071112228892,0.4683434310774079,0.9467238335740715,12.660719483795733,51,,,,OJ_F6,XNGUSD,W1
0.18643380072141527,7.588778679409157,0.07240189163223326,0.8222612119714106,3.5419378933951404,52,,,,TecDE30,XAUAUD,W1
0.18516737692843202,4.350099622182841,0.016029615155663552,0.6872798012664612,1.8483245133669948,52,,,,NZDJPY,XPTUSD,W1
0.18488829004047527,5.59785292319711,0.5319924566456647,1.0113368625623458,inf,52,,,,JP225,SWI20,W1
0.18479799676923167,4.779018094662186,0.4022785857135285,0.8823952952292294,5.540074245143994,51,,,,Coffee_H6,SEKJPY,W1
0.1845748164812684,-0.7633430254584939,0.07671105668409942,0.9322122499728349,9.874629357120613,52,,,,EURGBP,SE30,W1
0.18134620678338334,0.8020382225887326,0.27929715447832426,0.9558897312491789,15.36478480736694,52,,,,EURNZD,NZDUSD,W1
0.18034884657528072,-0.587370675303144,0.13156732074469873,0.9333749109503093,10.053140235592796,52,,,,EURCAD,SE30,W1
0.1776260924814239,8.024681674216435,0.05057725544651284,0.8324121804947222,3.778860779432924,52,,,,TecDE30,XAGUSD,W1
0.17675291376463959,10.478743308046019,1.0451370462056322,0.9272970282656317,9.18302624721155,52,,,,MidDE50,NZDCAD,W1
0.17308619912736675,0.3718861410633336,0.49831129199396224,0.9571338393530181,15.820927602032409,52,,,,GBPUSD,NZDCAD,W1
0.17191009981084182,1.1948035696718806,1.761272546199122,0.9450966816036935,12.27503346255316,51,,,,Cocoa_H6,NZDJPY,W1
0.17020947487278612,7.517587679409376,0.08707288930584332,0.8268074532021097,3.6446243300232966,52,,,,TecDE30,XAUCHF,W1
0.16952369322872227,-0.4440561100820463,0.10051754211388092,0.9595067503259203,16.768637090673746,52,,,,EURSGD,TecDE30,W1
0.16285776386756573,-0.08959245833274991,0.0042799054473607635,0.6799020650574091,1.7966186596624487,51,,,,EURCHF,OJ_F6,W1
0.16145713027250963,6.763292175198959,0.10281608182626704,0.9913457735097463,79.74641177080643,51,,,,CA60,Coffee_H6,W1
0.1608472178500743,4.056905506424439,0.1706748879296439,0.8795758860061538,5.401900234184471,51,,,,Coffee_H6,JP225,W1
0.1602251662056429,8.672914411974082,0.08425673276684562,0.8230145100785349,3.558589324513303,52,,,,SWI20,US500,W1
0.15960154579877575,5.996728320835779,2.006361075511064,0.8856370991551682,5.707357396441669,51,,,,Coffee_H6,EURCHF,W1
0.1582836928297915,5.3518981653796525,0.14155803091352945,0.912846760217456,7.601360346381016,52,,,,GBPJPY,NZDUSD,W1
0.15762345550133552,0.48885032935911304,0.0418044445332676,0.8697026970503762,4.965100635505503,52,,,,GBPNZD,US2000,W1
0.15677763399879124,7.601874747635284,0.42997273271759695,1.008153240666726,inf,52,,,,CA60,NZDUSD,W1
0.15670109642088875,-2.375332094150482,0.3715288155726153,0.9906005576917526,73.39631778913102,52,,,,NZDCHF,NZDJPY,W1
0.15569387081764693,-0.07149960584097592,0.06717127329102604,0.9242291176835807,8.79681146680142,52,,,,EURCAD,US2000,W1
0.1526075192121151,8.979629967970094,0.13617026397548337,0.896910351712208,6.370875282453343,52,,,,DE40,US2000,W1
0.15165001534399267,7.47401078827248,0.05592792857483969,0.8249978113568484,3.6031127640711205,52,,,,TecDE30,XAUJPY,W1
0.15069682204936324,5.661688480371248,0.457964095241735,0.8874924633925025,5.807429357003672,51,,,,Coffee_H6,EURCAD,W1
0.14852546491090432,7.620133654497355,0.07348904607450799,0.8246908344950233,3.5961557234345953,52,,,,TecDE30,XAUEUR,W1
0.1484126303215857,7.145172602829591,0.16853593113298462,0.8099318774115032,3.2880943559410643,52,,,,TecDE30,Wheat_Z5,W1
0.14649375150611105,4.706623541889559,0.06927929939533169,0.9157494337855708,7.875554210762156,52,,,,GBPJPY,TecDE30,W1
0.1459055977646716,-1.1690493458004556,0.06899022831553955,0.8882020410755297,5.846578474270702,52,,,,NZDUSD,UK100,W1
0.14543054473230846,8.611854482480833,0.12639066749537312,0.7992180601561594,3.0927301596898933,52,,,,SWI20,Wheat_Z5,W1
0.14465446942519725,7.728280508949096,0.061149244804064445,0.8235700082696011,3.570959217264651,52,,,,TecDE30,XAUGBP,W1
0.14395943291275073,4.518680451434751,0.10247706839111108,0.7195998752827676,2.1064465003887705,52,,,,NZDJPY,NZDUSD,W1
0.14384151629450362,4.7107702497219694,0.11274272772079932,0.9176182721114787,8.062307087876288,52,,,,GBPJPY,USDJPY,W1
0.14384113886201821,8.025280082537753,0.04485227925892516,0.8297389155038472,3.7137356943771667,52,,,,TecDE30,XAGAUD,W1
0.14172046457911874,5.719438581266706,0.11744570037742214,0.8787813636050921,5.364121382761437,51,,,,Coffee_H6,XNGUSD,W1
0.1407633951248036,0.1729305286141673,0.05521062383379506,0.8256480992465995,3.6179309291476236,52,,,,GBPCAD,SE30,W1
0.13889981191512704,4.410992539754731,0.8496767361580904,0.7952802024114588,3.0260405518516604,52,,,,BRENT_F6,NZDCAD,W1
0.13736999149113155,4.903142447359121,0.02951082515135553,0.8929989156266801,6.124836237811222,52,,,,USDJPY,XAGEUR,W1
0.13648045972857822,0.9507946275935575,0.18624626325593766,0.975040711493278,27.42307778209978,52,,,,SEKJPY,SWI20,W1
0.13534220677076514,8.867430867505295,0.05399962343190379,0.819832833868328,3.489203928291437,52,,,,SWI20,USTEC,W1
0.1340401685238773,4.207243364073898,0.11057834181174916,0.9885411527635283,60.14289258363876,52,,,,EURJPY,TecDE30,W1
0.13356819896695668,-0.8832377642614382,0.026048060579117162,0.8839120696429451,5.617181167969791,52,,,,NZDUSD,XAUJPY,W1
0.1320214504041502,3.2446719834938786,0.3080683699891961,0.9535261903189598,14.565469178004768,52,,,,DXY_Z5,NZDJPY,W1
0.1310956383722806,-0.29452840464922625,0.021039380608536745,0.6797508257936098,1.7955832731634915,52,,,,NZDCAD,XBRUSD,W1
0.12874812491098686,-0.611836385593522,0.01938543080467432,0.8888815671463942,5.884537665332141,52,,,,NZDUSD,XAGUSD,W1
0.12700761828242674,-0.07768981029162228,0.020056582328182457,0.802766936958056,3.1551026738034302,52,,,,NOKSEK,XNGUSD,W1
0.1266950100115926,4.574915821911155,0.30218398856371353,0.8960878248446673,6.31759996624027,52,,,,Corn_Z5,USDJPY,W1
0.12301000744219119,-0.46255256616133195,0.05218040300491752,0.8192720047753101,3.4772258373920657,52,,,,NOKSEK,SE30,W1
0.12182567903967453,-0.755072200335831,0.027232287866529634,0.8829369404796599,5.567380334801691,52,,,,NZDUSD,XAUGBP,W1
0.1214482330189361,-0.009478972754367446,0.21028673229086375,0.8115853503877549,3.320215481964876,52,,,,NOKSEK,NZDCAD,W1
0.11791824604979376,1.473011963858108,0.1253623014829884,0.965292321695003,19.622389991627067,52,,,,NOKJPY,SWI20,W1
0.11724238459309964,8.912877475278957,0.034750569627715076,0.7916998038430906,2.9675827114841162,52,,,,F40,XNGUSD,W1
0.11463991850009354,5.608362247689402,0.37677745131292995,0.939431202728129,11.093782362223257,52,,,,NOR25,NZDJPY,W1
0.11304539680397167,-0.1049292760068734,0.09206551039512431,0.9681946312810858,21.444961262944666,52,,,,EURNZD,TecDE30,W1
0.11283981884867275,0.3922716649573687,0.05102981021293399,0.8971355001516973,6.385606586776772,52,,,,GBPNZD,TecDE30,W1
0.10917825578748766,9.271756304028331,0.01921586301888991,0.8117327264915706,3.3231057519596603,52,,,,SWI20,XPTUSD,W1
0.10915379838999764,0.7543843011914588,0.20063594642541005,0.793894083391789,3.0031693908640515,52,,,,GBPAUD,NZDCAD,W1
0.10821273378126708,0.09077858628687374,0.037629622739987344,0.950237864899439,13.57968719101948,52,,,,EURSGD,US2000,W1
0.107444235039255,4.413113927400789,0.014400086871715696,0.7008454691319324,1.9499573917050075,52,,,,NZDJPY,XAGEUR,W1
0.10345065457021689,-0.38222709095511287,0.06375567074605182,0.9550868195252049,15.08381815828321,52,,,,EURUSD,US2000,W1
0.10033104349521185,8.081756357620636,0.035722735668760816,0.8285108788170493,3.6844971852516215,52,,,,TecDE30,XAGEUR,W1
0.09709934694575494,9.418699758090616,0.06579683465813797,0.8102841421522513,3.2948908681508313,52,,,,SWI20,USDCHF,W1
0.09632947680509929,-0.42492831553452015,0.09259626986524322,0.9393124917769963,11.071389502711638,52,,,,EURCAD,SWI20,W1
0.09629963308740776,-0.49192735732365084,0.040359661499150726,0.9530764698960813,14.42249688230389,52,,,,EURGBP,TecDE30,W1
0.09304262420982914,-0.2808912060459181,0.09901210630485084,0.9608163262521967,17.340811141866407,52,,,,EURNZD,SWI20,W1
0.09098106056555691,-0.19063195428413252,0.01593898932552333,0.7140310328242081,2.057861646407368,52,,,,EURCHF,SE30,W1
0.09045325991863658,7.16261597535859,0.28887736423179855,0.9954324728385069,151.408620903048,52,,,,CA60,GBPAUD,W1
0.08979522819338476,-0.9428787131325018,0.04671034081293597,0.887495439341567,5.807592517381918,52,,,,NZDUSD,STOXX50,W1
0.08925935311827533,9.098479400310131,0.04006189693628123,0.8184594169053508,3.460001544005884,52,,,,SWI20,US2000,W1
0.08496360071422034,-0.7765730266591885,0.023422794088257443,0.8876333333019315,5.815162203770151,52,,,,NZDUSD,USTEC,W1
0.08373452797004846,5.57395190305434,0.4089162469512342,0.8902127855307691,5.960261500704724,51,,,,Coffee_H6,GBPAUD,W1
0.0810769397575957,5.2617164197489625,0.22782753164986874,0.8830599795993129,5.573618342788349,51,,,,Coffee_H6,NOKJPY,W1
0.08040043219853535,4.579855532571159,0.07308327141341062,0.998885840138205,621.7787897305277,52,,,,CHFJPY,TecDE30,W1
0.07921556958296719,-0.18152433914422123,0.02319410377953539,0.7085744446646834,2.0120373737147013,52,,,,EURCHF,USDJPY,W1
0.07903876322794552,4.22146221997783,0.026603717627574925,0.6992867184456549,1.9378192912098466,52,,,,NZDJPY,UK100,W1
0.07856885097052965,-0.706249981174152,0.020556924402847662,0.8819963768927072,5.520123554909124,52,,,,NZDUSD,XAUEUR,W1
0.07227312516443789,-0.20255544200727257,0.015809257299020753,0.6877735665231578,1.8518709685331607,52,,,,NZDCAD,USDCHF,W1
0.06563971327945092,5.757478345612055,0.1958881358875393,0.8850898519343364,5.678457124077802,51,,,,Coffee_H6,EURAUD,W1
0.06370389021563115,9.451305514359134,0.14028129186970176,1.014777796403612,inf,52,,,,JP225,TecDE30,W1
0.06262377950601995,7.412188888797543,0.06936817470018189,0.9443965296708732,12.116019897946085,52,,,,US2000,XBRUSD,W1
0.06224388899151587,0.6270925045531868,0.09965138253193721,0.8310438095615145,3.7452683824540403,52,,,,GBPCAD,NZDCAD,W1
0.060332799285509074,-0.6714249359553903,0.016320698696418685,0.8818618510969831,5.513425992369822,52,,,,NZDUSD,XAUCHF,W1
0.05994263648223311,4.215343923053219,0.18041765089359876,0.6666405694075334,1.7093462581913368,52,,,,Cotton_H6,EURCHF,W1
0.05974906003503026,4.440167448635551,0.0064040127394923325,0.6999401149266764,1.9428921784294384,52,,,,NZDJPY,XAGUSD,W1
0.05754180420232953,-0.7246492549937327,0.020907671695785383,0.8855648252063301,5.703524768651013,52,,,,NZDUSD,US500,W1
0.05726011982207348,5.783657866672501,0.2157308495437588,0.8841792394824546,5.630971955695208,51,,,,Coffee_H6,EURSGD,W1
0.05715509800588911,3.9188757742528306,0.22757920026755826,0.9626454956207492,18.20714706602408,51,,,,OJ_F6,US2000,W1
0.05534316495910534,8.886468400313994,0.09785091663392076,0.7937676917782169,3.001099130464471,52,,,,F40,GBPAUD,W1
0.054033680359083916,4.466237793266139,0.01800893872901168,0.7017168551700477,1.956797516561439,52,,,,NZDJPY,USDCHF,W1
0.05115361402609971,5.505557822585624,0.1384452409368342,0.9104981450407749,7.3925119401102695,52,,,,Corn_Z5,Cotton_H6,W1
0.047354423425459216,4.3168242959415215,0.01782514889035181,0.7016252072850967,1.9560762511460759,52,,,,NZDJPY,TecDE30,W1
0.04724407114269038,0.6866791213535908,0.0076385383366037235,0.8134673620680866,3.3574664481862753,52,,,,GBPAUD,XAGEUR,W1
0.04492890130956596,5.278042495476583,0.08061739819897304,0.8842602066147579,5.63516387596457,51,,,,Coffee_H6,NOR25,W1
0.0410029280974143,-0.5696414268588268,0.0067608659254001745,0.88137796111659,5.489460244535989,52,,,,NZDUSD,XAGAUD,W1
0.03998991259195094,0.8295604744504297,0.03419999010348998,0.8916538784138566,6.044330311462656,52,,,,GBPNZD,NZDUSD,W1
0.03653650915033314,4.042367801392525,0.032198621620428934,0.6614143960946547,1.6768011188650087,52,,,,Cotton_H6,USDJPY,W1
0.03617053743480852,4.392643368740514,0.006196720511585088,0.6995847951970937,1.940130818945331,52,,,,NZDJPY,SA40,W1
0.0359454080510668,4.445933927811353,0.005993514989735368,0.7029868469416369,1.966837551240743,52,,,,NZDJPY,Sugar_H6,W1
0.0358180743388111,4.374529201352953,0.031198958375557313,0.9535990630118848,14.588897278674503,52,,,,DXY_Z5,SE30,W1
0.03544145617374845,8.189408761031427,0.01308381422078416,0.821671291019141,3.5289957422186697,52,,,,TecDE30,XNGUSD,W1
0.03493558558041099,7.7583656199319915,0.022885817077992476,0.8798067950127391,5.412973291317239,52,,,,SE30,XBRUSD,W1
0.032977342906047036,5.852031012500497,0.1427180428428772,0.8847689658526593,5.661638545605605,51,,,,Coffee_H6,GBPCHF,W1
0.031097400934997962,0.23712758022989625,0.018285135601435014,0.9577932760039016,16.073607496212592,52,,,,EURSGD,SE30,W1
0.03007880142489629,5.8919393395112305,0.16273789922988927,0.8816964418955321,5.505211703807825,51,,,,Coffee_H6,EURGBP,W1
0.028503511210333485,-0.12423754240380051,0.02970342539772902,0.9604444430963847,17.174478418659056,52,,,,EURUSD,SE30,W1
0.0284453267845976,4.312488919502986,0.03264738625345213,0.953004429457825,14.399848461415917,52,,,,DXY_Z5,SWI20,W1
0.02592830814132141,7.056686823821656,0.06232136185552745,0.9950812078605873,140.5713102999769,52,,,,CA60,USDJPY,W1
0.025019550738888712,5.476781804224762,0.03789034155185256,0.884901778004396,5.668588259556703,51,,,,Coffee_H6,MidDE50,W1
0.020624398050625346,-0.0961520991244179,0.0035842819050352077,0.7087700959860175,2.0136511084842867,52,,,,EURCHF,STOXX50,W1
0.019122199439077663,4.454062391340718,0.0022444599537296242,0.699162015746942,1.9368535874879536,52,,,,NZDJPY,XAGAUD,W1
0.017566376994295353,5.871694523179093,0.034591527907991845,0.882593405669524,5.550032450489899,51,,,,Coffee_H6,USDCHF,W1
0.015762402908245068,4.165661001233034,0.004915331301357861,0.6649189052589943,1.6985146736893568,52,,,,Cotton_H6,US2000,W1
0.014900677530060297,4.134767876943627,0.013206319546105693,0.814887689375827,3.3860787442977047,52,,,,BRENT_F6,US2000,W1
0.012356522752433782,10.050141872750599,0.047952802713013574,0.9027391738741961,6.7742011866027925,52,,,,MidDE50,NZDJPY,W1
0.011584534186561439,5.8231823649089955,0.006034307103776932,0.8832050133961356,5.580988321462628,51,,,,Coffee_H6,XPTUSD,W1
0.008851450058384492,5.863652207419139,0.018718004889583098,0.8833176928759148,5.586726825536368,51,,,,Coffee_H6,EURUSD,W1
0.008697126830713962,-0.5753041685087432,0.005222560665106919,0.8804120007393337,5.442198064830938,52,,,,NZDUSD,Wheat_Z5,W1
0.00826481546713098,10.03945310119812,0.05089976681836856,0.900261262489092,6.596987007760971,52,,,,DE40,NZDCAD,W1
0.005443872315105424,8.181137166985092,0.003192625445074484,0.8202632512130745,3.4984472207786372,52,,,,TecDE30,US2000,W1
0.005415705384705491,-0.7765760885264076,0.00631553836199414,0.9665895774965257,20.397899262071725,52,,,,NZDCHF,SWI20,W1
0.003214087719437068,0.2414749623351225,0.0029870462978055217,0.9395184845162853,11.110302685878374,52,,,,GBPUSD,SWI20,W1
0.002592380268372469,6.090618442176715,0.015101047438613891,0.9072741912359785,7.123041088647688,52,,,,Corn_Z5,NZDCAD,W1
-1.6758842958191298e-05,8.956366370133702,-2.2300695304819668e-05,0.7946999042286799,3.0164281525547825,52,,,,F40,USDJPY,W1
-0.0025145045894010612,5.867788007256769,-0.007817485040436353,0.8828177671752947,5.561350792799477,51,,,,Coffee_H6,GBPUSD,W1
-0.003468867098418193,5.91283611843323,-0.005412120225338077,0.8829968769614255,5.57041744109024,51,,,,Coffee_H6,US500,W1
-0.004424568806138546,7.7253344781337105,-0.00453466567554828,0.9410156297501702,11.401285303654062,52,,,,US2000,XTIUSD,W1
-0.004927616768279121,4.29455024613217,-0.007384741653700273,0.8139762189835996,3.367667269626275,52,,,,BRENT_F6,SE30,W1
-0.0066048211306807625,5.942652882167618,-0.016660561614413167,0.8833061662060604,5.586139290872886,51,,,,Coffee_H6,DXY_Z5,W1
-0.010668996161459507,0.6257038006128606,-0.0024747645318463876,0.8180291616210722,3.450943552125743,52,,,,GBPCAD,US2000,W1
-0.010881128553625306,0.14157593174698968,-0.0056837002729947855,0.937905969965873,10.812587265690414,52,,,,GBPCHF,TecDE30,W1
-0.011178826199791434,5.340095086171433,-0.006907849329678153,0.9069003036974932,7.092996816395658,52,,,,GBPJPY,SWI20,W1
-0.011493887379526552,6.0475900649509065,-0.028905770147699367,0.8825302024042353,5.54685183613247,51,,,,Coffee_H6,Wheat_Z5,W1
-0.011993127623533042,7.853537093591635,-0.01070830607708802,0.878652535177114,5.358042245158904,52,,,,SE30,USDCHF,W1
-0.012590842578364502,9.487149762659572,-0.015970276204128022,0.812062812449614,3.329595620505888,52,,,,SWI20,USDJPY,W1
-0.013065458264090161,-0.019186150873072967,-0.003840299923870112,0.8193593351730638,3.4790861537199858,52,,,,NOKSEK,US500,W1
-0.013989601512813477,6.031592980979749,-0.01660279093936126,0.882902261269509,5.565624484970267,51,,,,Coffee_H6,USTEC,W1
-0.014821117046250193,0.31721677527638237,-0.0061821984210395035,0.939455115795276,11.098303789645959,52,,,,GBPUSD,US2000,W1
-0.014877772622546519,0.7962356856451769,-0.008827825706781221,0.8148191028920037,3.384687032947561,52,,,,GBPAUD,SWI20,W1
-0.015091467638991458,-0.08575397336403903,-0.016802803419147975,0.9548022179381437,14.986622075271377,52,,,,EURGBP,NZDJPY,W1
-0.01531212489721461,6.14622482850505,-0.03418492320188371,0.8808107944492871,5.461617391178143,51,,,,Coffee_H6,TecDE30,W1
-0.01730258168530022,6.04104036487949,-0.022760731150283237,0.8831652483195166,5.578965817281681,51,,,,Coffee_H6,US2000,W1
-0.0205361013491518,-0.05972677404880525,-0.007989352433685922,0.7048523303450955,1.9817400228661801,52,,,,EURCHF,GBPAUD,W1
-0.0208652202082631,8.258307952945646,-0.01254114916105993,0.8206293854445086,3.506344812145629,52,,,,TecDE30,XTIUSD,W1
-0.022201131251616282,-0.13789732461650733,-0.007166730038972272,0.6887811678894072,1.8591424561277048,52,,,,NZDCAD,SWI20,W1
-0.023549710265374984,5.107105865872949,-0.01613568145875778,0.8999031906777801,6.572103447875147,52,,,,USDJPY,Wheat_Z5,W1
-0.024068225025508354,5.023785708240764,-0.004528199668515403,0.9011349078701087,6.658455084092894,52,,,,USDJPY,XAGAUD,W1
-0.02517486333962346,4.487617741805436,-0.009073710302191318,0.6975514171015882,1.9244516782218701,52,,,,NZDJPY,SEKJPY,W1
-0.02574476801774067,4.532344353134081,-0.011004827475469114,0.6954689645853019,1.9086083534152656,52,,,,NZDJPY,Wheat_Z5,W1
-0.02588290107450483,4.7223582588797175,-0.013333010365764723,0.9527570445334274,14.322600146689881,52,,,,DXY_Z5,US2000,W1
-0.03000214988572483,0.4966389351772479,-0.0411964865107129,0.9601005868125714,17.023439841001295,52,,,,EURUSD,SWI20,W1
-0.030759582953805226,0.0822312685491251,-0.1308405327153222,0.9569118846065865,15.737619422003938,52,,,,EURUSD,NZDCAD,W1
-0.03577967419525875,8.589578046245933,-0.013427200157266969,0.8529853553825038,4.359062569996455,52,,,,STOXX50,XNGUSD,W1
-0.03650575696771244,7.948152433175128,-0.022126518326183064,0.8771303000502089,5.287175023824724,52,,,,SE30,XTIUSD,W1
-0.038120450466687536,6.404619316186585,-0.1053992223229245,0.8834990898535906,5.595988239494899,51,,,,Coffee_H6,EURJPY,W1
-0.03920123602104024,2.916925512219435,-0.05286196948999499,0.959121578633041,16.607325522060464,52,,,,NOKJPY,USDJPY,W1
-0.04044874614781887,8.311235314533755,-0.025196532192609724,0.8213590275262578,3.522179534772719,52,,,,TecDE30,WTI_Z5,W1
-0.04101368200952889,7.888722643294983,-0.043563666911485464,0.9383809858666419,10.898670101319823,52,,,,US2000,WTI_Z5,W1
-0.04556428857255201,4.586348401160482,-0.1620004207969448,0.958359881338917,16.297108200260194,52,,,,DXY_Z5,NZDCAD,W1
-0.04698993109873296,5.591120652177722,-0.050652651267266334,0.9831920730473407,40.891749594192426,52,,,,EURJPY,SWI20,W1
-0.04851517547239214,9.234610192374326,-0.044233746274298,0.7919980209358146,2.9723753119909024,52,,,,F40,Wheat_Z5,W1
-0.048589236061773455,0.3958635807035509,-0.06742557896351643,0.9316905747169248,9.796507314915962,52,,,,GBPCHF,NZDJPY,W1
-0.05534687285235173,1.0582199577786322,-0.05373320316356147,0.8998311339649785,6.567117476771323,52,,,,EURAUD,SWI20,W1
-0.05990883593650496,5.524634985889253,-0.0819116903596386,0.9822778465777477,38.764298536594616,52,,,,EURJPY,USDJPY,W1
-0.060723403320443174,9.535220075803126,-0.030189427027384825,0.8112487548693903,3.313631188438144,52,,,,SWI20,XBRUSD,W1
-0.06109691629495474,4.574061463338724,-0.008481607674038648,0.6982981927270209,1.9301857377037823,52,,,,NZDJPY,XAUJPY,W1
-0.061970053883532855,0.8324297354538471,-0.04801264093811319,0.9592850502816812,16.67541541825798,52,,,,EURSGD,SWI20,W1
-0.06210655599618464,-0.19824585196079428,-0.005664269828087824,0.6918475908575284,1.8815601621850826,52,,,,NZDCAD,XNGUSD,W1
-0.0623629229812548,-0.26045785550371303,-0.05565696795759965,0.965503948475582,19.744921001766812,52,,,,NZDCHF,TecDE30,W1
-0.06272852070223087,7.094516976577645,-0.11243528169571711,0.9050728523398329,6.94955185009744,52,,,,Corn_Z5,F40,W1
-0.06478770906177192,8.02580166209937,-0.04069730915163278,0.875298499360397,5.204186306497671,52,,,,SE30,WTI_Z5,W1
-0.06549253846290609,5.673441467234379,-0.09866686267509787,0.9970241174927345,232.57480908177592,52,,,,CHFJPY,USDJPY,W1
-0.06590856098992448,5.332298434139915,-0.026284655773956125,0.9978225095489385,317.9771674142801,51,,,,CHFJPY,Coffee_H6,W1
-0.06657996942494646,0.6384647380439257,-0.046960011124388294,0.9358552240642861,10.455577599383341,52,,,,GBPUSD,SE30,W1
-0.06692553890117876,7.109022775058943,-0.24842286239108882,0.8879534725640972,5.83280799282907,51,,,,Coffee_H6,USDJPY,W1
-0.06699141026527947,5.480991510696355,-0.13228698898220798,0.8134053317060423,3.3562267434625586,52,,,,BRENT_F6,SWI20,W1
-0.0682681099621542,-0.046926891134386244,-0.03049262009139386,0.692340090591557,1.8852017561299224,52,,,,EURCHF,GBPCAD,W1
-0.06830619776386014,0.09961391780399638,-0.015232956505977762,0.8181803292768436,3.454121157263914,52,,,,NOKSEK,USTEC,W1
-0.07028883378605832,4.220762792263042,-0.013797470678832916,0.6570606649605713,1.6504332327576452,52,,,,Cotton_H6,XNGUSD,W1
-0.07546739681985294,5.051981149583188,-0.012965461120473266,0.9039531213500083,6.864353743907181,52,,,,USDJPY,XAGUSD,W1
-0.07715346375641918,12.139334850407934,-0.35192815610658457,0.9304581725287789,9.616605413623557,52,,,,IT40,NZDJPY,W1
