corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
-0.04498992529267792,0.5517854962773755,-0.027010929317721744,0.9558182154739852,15.339344747430038,196,,,,CHFSGD,GBPSEK,H4
-0.04514955224734353,4.490699750763591,-0.006177362517942966,0.9864221046880676,50.70231452569719,1545,,,,NZDJPY,XAGAUD,H4
-0.045167526669189634,2.82643953160229,-0.05066139878231528,0.9773625234441957,30.271558176593846,196,,,,GBPSEK,USDHUF,H4
-0.0453341505515589,5.271206411099033,-0.01589543509189057,0.9996747824055352,2130.9869896824293,976,,,,CHFJPY,Coffee_H6,H4
-0.045620480983562105,9.792148073332683,-0.02009561764442262,0.9493232750820706,13.328243730222706,177,,,,CHINA50,XAUGBP,H4
-0.04610536279722051,1.479457152873673,-0.014033143051850223,0.9589277943294066,16.527311654041444,214,,,,EURPLN,USDNOK,H4
-0.04616409302425942,3.9199985044981873,-0.0042606854147111345,0.8917840221763982,6.052032592303174,214,,,,EURTRY,XAUGBP,H4
-0.04655399112706194,0.09366157507491525,-0.016655363102535757,1.0006081650872383,inf,1336,,,,AUDNZD,USDCHF,H4
-0.046659731125308156,9.743212480063468,-0.3796691290807061,0.985499474887735,47.45410541432991,1100,,,,F40,USDHKD,H4
-0.046740970649925315,9.476644808260875,-0.055425459562608234,0.9170215394900278,8.001762059700118,154,,,,CHINAH,Corn_Z5,H4
-0.046761660130899836,9.60264075448204,-0.19247062752081728,0.920259879824267,8.341204541900868,154,,,,CHINAH,EURSEK,H4
-0.04684834498796962,9.737748562623615,-0.16359072037924993,0.9869404995117862,52.72875382634874,786,,,,SWI20,USDCNH,H4
-0.04717040245947698,9.587963643492234,-0.07794714845679704,0.9476618368292978,12.8939497322673,177,,,,CHINA50,NZDUSD,H4
-0.04727946424239758,9.584369797591004,-0.04696485084327767,0.8668188518661186,4.849717796046535,108,,,,CHINAH,SWI20,H4
-0.04734885572060888,9.179627167550395,-0.029809931513921358,0.9502310957819657,13.577792254217846,114,,,,F40,Wheat_H6,H4
-0.047683377091563554,3.325663197040836,-0.04856819636271813,0.863215966712029,4.712390005908086,810,,,,VIX_X5,XAUGBP,H4
-0.049320650514441705,-0.15007354149644303,-0.009145882622327245,0.9859303282669066,48.91794929117756,1336,,,,NZDCAD,USDHUF,H4
-0.04936168542883598,3.90088103336911,-0.0034834587585788105,0.8914661549308585,6.03325279834305,214,,,,EURTRY,XAGAUD,H4
-0.04992268493066986,1.4645790502192249,-0.02080236583528891,0.9599581293613015,16.96162539471096,214,,,,EURPLN,GBPNZD,H4
-0.05012863583208333,9.259311335254583,-0.07429832898730653,0.9665920886704652,20.399458860368284,214,,,,AUS200,EURHKD,H4
-0.05015387705531456,0.8390263687574177,-0.01269500157493711,0.9945098538877734,125.9060653271403,1539,,,,GBPAUD,USTEC,H4
-0.050251695859459204,4.278081551970232,-0.029738484323171926,0.9370405420532839,10.659091500943205,130,,,,GBPTRY,STOXX50,H4
-0.05072070779801257,4.02748781645276,-0.016063762812966325,0.8924548318662536,6.092028362536881,214,,,,EURTRY,US500,H4
-0.05099551641907068,4.632968574929862,-0.18843118003059445,0.9579097032967748,16.119041785628195,154,,,,BRENT_G6,GBPSEK,H4
-0.051179575230936476,7.7721291358305695,-0.21659493610639893,0.997440342028921,270.4500755936624,1323,,,,US2000,USDCAD,H4
-0.05179678066464811,9.79922067570489,-0.12964612787497415,0.9499373522195321,13.496055608416357,177,,,,CHINA50,USDPLN,H4
-0.052003396428599254,2.5774426186259967,-0.011079581829571437,0.9773142304977742,30.206373329448216,196,,,,GBPSEK,XTIUSD,H4
-0.052033419719707055,8.984408695199065,-0.07699137925133598,0.9858376179403737,48.59544119962428,1100,,,,F40,USDSGD,H4
-0.052292491123861744,8.348260071378537,-0.03305295802341855,0.9882918334468017,58.85477211932169,758,,,,TecDE30,XTIUSD,H4
-0.05421191334936127,3.23561463813721,-0.022906231100086924,0.9448832148831859,12.226124435191155,169,,,,EURZAR,HK50,H4
-0.05446043920793431,8.962353838567829,-0.09355228233220049,0.9908847381847128,75.69538474883704,1304,,,,F40,GBPCHF,H4
-0.05449613897965942,6.7924917656922075,-0.31819168128333203,0.9243555614588367,8.812110636629104,123,,,,Coffee_H6,GBPNOK,H4
-0.05512189018317088,0.5026835945847954,-0.05735299048350251,0.9565722162324527,15.61177725778939,196,,,,CHFSGD,USDCAD,H4
-0.05535360230932254,1.286362239627798,-0.22997753290473258,0.994862714537554,134.5779224794602,1336,,,,GBPNZD,USDHKD,H4
-0.05697752337766442,3.0725736729901283,-0.010080628522205719,0.9296914123915577,9.507857563615408,154,,,,USDCZK,VIX_Z5,H4
-0.05703070525790851,0.15046809386966437,-0.022957756941819063,1.0006229047327908,inf,1336,,,,AUDNZD,USDNOK,H4
-0.057227944885330014,9.735601618365656,-0.0660222088208731,0.87795377990317,5.325292732920997,118,,,,CHINAH,F40,H4
-0.0581805557082355,-0.02022180113185658,-0.004442029159724158,0.9810446604603993,36.21970504331786,1300,,,,EURCHF,HK50,H4
-0.05850336540286133,0.32503029330083266,-0.13576401845743713,0.9895965773123109,66.27966250079122,214,,,,AUDNZD,EURPLN,H4
-0.05895408676897187,0.32533403540698314,-0.0821041536174758,0.9915036660079057,81.23484654583582,214,,,,AUDNZD,EURSEK,H4
-0.05911546916585412,2.019659402157359,-0.0008940027230626568,0.9354210923319769,10.38290759753297,107,,,,EURDKK,MidDE50,H4
-0.05918968116351369,8.270023911339228,-0.5943866622882609,0.9385024830012129,10.920901421593287,135,,,,Coffee_H6,EURTRY,H4
-0.0601779070372263,0.13156348657407096,-0.026271571945631192,1.0005754368933977,inf,1336,,,,AUDNZD,USDPLN,H4
-0.06076047807982829,6.652189229437622,-0.17172087724677035,0.9910761243015795,77.32624295411794,969,,,,Coffee_H6,DXY_Z5,H4
-0.06084312704906811,10.466551357819524,-0.2436855795618494,0.9998187274743859,3823.4385053326196,1540,,,,JP225,NZDUSD,H4
-0.06105770460924928,4.102010856829701,-0.25465246336892366,0.9728344476064983,25.167502277380176,172,,,,BRENT_G6,USDCHF,H4
-0.06171230350924761,0.6243608816237798,-0.04516146463311302,0.9959747707074618,171.8538633053384,742,,,,GBPUSD,SE30,H4
-0.06236622034478734,-0.19664507457098512,-0.005090035596996961,0.984392886070445,44.06477644841677,1545,,,,NZDCAD,XNGUSD,H4
-0.06286674012503674,10.510984563835388,-0.08718481599544743,0.9464979553554516,12.605777363470615,177,,,,CHINA50,DE40,H4
-0.06344098963916178,4.573289020224667,-0.05415816483243682,0.9942763259660371,120.75488653730551,1336,,,,AUDJPY,GBPUSD,H4
-0.06416204503126549,0.2031427651700356,-0.006065595442407688,0.9710841368545584,23.62290534766548,472,,,,EURUSD,GCZ25,H4
-0.06542320128558429,5.735094012590874,-0.06624646735857508,0.9988815107547854,619.37070239019,918,,,,EURJPY,SWI20,H4
-0.06569823413849206,10.055021777449884,-0.07917065959313002,0.8424350437302979,4.042647606167074,89,,,,CHINAH,SA40,H4
-0.06616042537409673,11.07088938117813,-0.2451211524637322,0.9942455899362729,120.10804376665087,713,,,,Cocoa_H6,TecDE30,H4
-0.06636174374428158,5.924662921970743,-0.017887013222223486,0.9480420666334046,12.990890192334508,172,,,,USDHUF,Wheat_H6,H4
-0.06680186725723115,9.082674913076065,-0.16064675266865497,0.9299931280873318,9.550365086962664,130,,,,F40,GBPSGD,H4
-0.06702446983100326,11.34580883016853,-0.24166324026918923,0.9901681441553456,70.15299233899597,758,,,,MidDE50,NZDJPY,H4
-0.06750346605967435,0.8549015079760334,-0.05063650737658419,0.9981725651063991,378.9539366016375,918,,,,EURSGD,SWI20,H4
-0.06750405250568935,2.460803559759624,-0.049863406356094146,0.9256030956736317,8.965843291726278,214,,,,EURNOK,GBPCHF,H4
-0.0676868232907865,7.732036531498439,-0.04104353870189822,0.7471033013418086,2.3774407998097664,54,,,,CA60,Corn_H6,H4
-0.06863409272305879,0.5334802480232455,-0.6102366389200088,0.9983974525070073,432.1816573227889,1336,,,,NZDCHF,USDHKD,H4
-0.06873436028606883,8.398951567408565,-0.04518441208810489,0.9882251154237576,58.51932186286586,758,,,,TecDE30,WTI_Z5,H4
-0.07026878020807756,9.082697020682657,-0.05073761649825125,0.985933918674385,48.930524620770555,1100,,,,F40,USDNOK,H4
-0.07291084717635746,5.105748767381516,-0.21192385185014925,0.9706447275991335,23.264062722043533,172,,,,BRENT_G6,NZDJPY,H4
-0.07341703106806174,0.6938316088741668,-0.011081247661788968,0.9827032282304218,39.72620747339452,196,,,,GBPSGD,XAUJPY,H4
-0.07352035658873989,0.7444868424807,-0.01791241708744379,0.9958155623636977,165.3020098741774,1539,,,,GBPCAD,US2000,H4
-0.07398713709859027,9.819119939785477,-0.457959645385344,0.950168809699042,13.560380137166504,177,,,,CHINA50,EURSGD,H4
-0.0741435950781115,3.1296758209832385,-0.09542758954052216,0.9975627583606415,284.05150406904653,1552,,,,NOKJPY,USDJPY,H4
-0.07429263741911558,4.633630426511234,-0.013337277575876888,0.9643669853988736,19.10371738140546,154,,,,DXY_Z5,VIX_Z5,H4
-0.07434149434579276,9.47880969398624,-0.025207203706712162,0.9873330447285608,54.37358910672808,710,,,,SWI20,Sugar_H6,H4
-0.07459694442803244,-0.1592682705693525,-0.01440053363469009,0.9859907116629033,49.13029827721159,1336,,,,NZDCAD,USDCZK,H4
-0.07481342652973572,9.831191858394654,-0.08711196353753803,0.8392647211906784,3.95566245056607,88,,,,CHINAH,SE30,H4
-0.07484417815574912,-0.37752543326470644,-0.031887984092716766,0.995217418343282,144.58474299602264,1323,,,,AUDCHF,US2000,H4
-0.07533367709444654,0.9362385183540346,-0.16022571396124025,0.9672554262631641,20.819810113543376,214,,,,EURNZD,EURPLN,H4
-0.07543271849098017,9.779080130821438,-0.17496819071786274,0.9962855051995144,186.25925555570583,1058,,,,AUS200,Cotton_H6,H4
-0.07544176064720114,8.38749325074628,-0.08443967568584843,0.990251357823391,70.7547809966317,717,,,,SE30,Wheat_Z5,H4
-0.07594687863682104,0.40752680707748423,-0.0377871267594811,0.994941155174877,136.6700225938534,758,,,,GBPCHF,TecDE30,H4
-0.07636074661399016,3.9679963935184,-0.006168332449995669,0.891100636563674,6.011793106402175,214,,,,EURTRY,XAUJPY,H4
-0.07668228515954607,7.242109951009706,-0.21986985607905382,0.9910371763613877,76.98871129586611,971,,,,Coffee_H6,Wheat_Z5,H4
-0.0774884165530813,7.652254558105888,-0.6883281238583266,0.9396543699267019,11.136117579170703,135,,,,Coffee_H6,EURNOK,H4
-0.07750128917774421,-0.05928796830850452,-0.053078338001804795,0.9253721752234313,8.936999709043949,196,,,,AUDCAD,GBPSGD,H4
-0.07804175366827523,2.5243433010474123,-0.009052508768525003,0.9248764196935512,8.875675046572058,214,,,,EURNOK,XPTUSD,H4
-0.0792303412021245,6.754640515223132,-0.11629388806300173,0.9911679384459722,78.1337053963153,975,,,,Coffee_H6,US2000,H4
-0.0793870962311864,0.020331994026263067,-0.027589481496379333,0.9891982959278272,63.822968526565965,1329,,,,AUDCAD,DXY_Z5,H4
-0.07943669900742507,0.20146206258612753,-0.017547494183489245,0.9902822201769076,70.98059287326723,172,,,,AUDNZD,BRENT_G6,H4
-0.08037452596828762,4.5854474352478665,-0.10069954580705,0.9941965782190758,119.09076107948844,1336,,,,AUDJPY,USDSGD,H4
-0.08047174238362133,10.083591182922683,-0.045719018547446665,0.996281863931214,186.07650714482577,1515,,,,DE40,XNGUSD,H4
-0.08096233505173125,2.42435856209936,-0.006461745393457701,0.9458072313081839,12.44060811504093,214,,,,EURSEK,XAGAUD,H4
-0.08099462274494669,9.988013972302685,-0.15467892355491003,0.9519638622971327,14.08028558061054,177,,,,CHINA50,USDNOK,H4
-0.08100744860971927,0.03169133621122783,-0.050418541989201544,0.9851591514379742,46.35792313563086,786,,,,AUDUSD,SWI20,H4
-0.0810384486025649,0.4324590364569762,-0.04267779862110541,0.9942453230113817,120.10245656967807,742,,,,GBPCHF,SE30,H4
-0.08104355874964142,2.423802872440296,-0.007024573037458718,0.9462901317832684,12.555634900894967,214,,,,EURSEK,XAGUSD,H4
-0.08108773608397445,9.049132685766233,-0.06417645815137132,0.9858910354886331,48.7807454154369,1100,,,,F40,USDPLN,H4
-0.08165957746409287,-0.055223489662170375,-0.004347742289546361,0.9728763525038325,25.206925399814615,810,,,,EURCHF,VIX_X5,H4
-0.08202285949017145,7.742008432455198,-0.10009837484664795,0.7174215679798623,2.0872165260755438,62,,,,CA60,GBPNOK,H4
-0.08243847867178057,-0.04817083653481612,-0.014035549356818614,0.9887109192486649,61.05256001149247,1329,,,,AUDCAD,XTIUSD,H4
-0.08277022903607617,10.703183753727888,-0.09294364253805658,0.8869631519643093,5.778545634724385,98,,,,CHINA50,SA40,H4
-0.08279278949915915,9.121239141370715,-0.6987148340034546,0.947228264493441,12.785113713428641,123,,,,Cocoa_H6,GBPSGD,H4
-0.08321731590134818,0.17701378919449445,-0.01915513245435603,1.0003798139909648,inf,1329,,,,AUDNZD,XTIUSD,H4
-0.08344481374878727,2.6598221340813675,-0.015966940883343723,0.9780488070201881,31.228887404940856,196,,,,GBPSEK,XAUGBP,H4
-0.08431080219673533,3.925458204434069,-0.009621289747994923,0.8917337733643176,6.049056531579474,214,,,,EURTRY,XTIUSD,H4
-0.08446653087908633,9.25324877270053,-0.1572659426092301,0.9215397426395797,8.483080233623799,154,,,,CHINAH,GBPAUD,H4
-0.08482553409457477,9.585109657274629,-0.21135014268142122,0.9453481335772281,12.333135554746892,177,,,,CHINA50,NZDCAD,H4
-0.08534136782760246,2.6265982935676377,-0.02230706126337989,0.9050329781339841,6.94648343283212,107,,,,EURSEK,MidDE50,H4
-0.0855524827130288,2.022102211901123,-0.004756889605609253,0.9444113872778128,12.119352665359756,214,,,,EURDKK,EURNOK,H4
-0.08604596347224801,4.5606799415090595,-0.03512590379843978,0.9860188069274438,49.2297255366223,1552,,,,NZDJPY,SEKJPY,H4
-0.0863048870798715,9.296902175057173,-0.8310048616808291,0.9990557476710527,733.7232378199606,472,,,,GCZ25,USDPLN,H4
-0.08675471725466562,9.549526139617209,-0.1191663721065231,0.9910232604922066,76.8688234207182,1304,,,,F40,USDJPY,H4
-0.08676632245113143,4.5314978569356095,-0.09572242957953343,0.9899344024753305,68.51583591521747,1325,,,,WTI_V5,XAGEUR,H4
-0.08693556799080021,0.6788322137168961,-0.021396429212025805,0.95052104756161,13.659425378306548,154,,,,CHFSGD,CHINAH,H4
-0.08740102752099947,7.749018866098481,-0.3844521453171016,0.9742860329811369,26.60797947354093,75,,,,OJ_F6,Wheat_H6,H4
-0.08781512958169292,8.874843489258307,-0.14416153866794587,0.9907253736373679,74.38874852907581,1304,,,,F40,NZDUSD,H4
-0.08805621555708865,8.886516442310349,-0.3278175553350701,0.9904996810656376,72.61328670914044,1304,,,,F40,NZDCAD,H4
-0.08834445548651655,4.260341141587584,-0.021124846628142513,0.9754004249778222,27.829189161056437,648,,,,Cotton_H6,VIX_X5,H4
-0.08851092913485349,2.61489869510335,-0.01989047604283829,0.9769949239526274,29.782266347814552,196,,,,GBPSEK,XBRUSD,H4
-0.08892370769453768,2.4714103328405974,-0.05779050480880995,0.9436691615346053,11.955010338571306,214,,,,EURSEK,USDPLN,H4
-0.08901596831301906,2.0096365157657576,-0.003450876201044433,0.9448777351354407,12.224873912919376,214,,,,EURDKK,USDCHF,H4
-0.08909380018565438,5.06899330599333,-0.12156927913486963,0.991689006234032,83.05418372228796,1067,,,,AUDJPY,Cotton_H6,H4
-0.09044544015863437,6.061583411548353,-0.2863592308319658,0.9648881449768251,19.39247721272663,172,,,,Corn_H6,EURCHF,H4
-0.09045574644145771,5.696635474203168,-0.11664988645856321,0.999117541946308,785.1266085726152,1552,,,,EURJPY,USDJPY,H4
-0.09048101870269151,2.354893887226076,-0.04672762878550337,0.9785962755720181,32.0365956934458,196,,,,GBPDKK,NZDJPY,H4
-0.09055635902713591,2.466525790203491,-0.05838719718438926,0.9223420108181503,8.574396511184187,214,,,,EURNOK,EURUSD,H4
-0.09062528819702256,2.5981593079219327,-0.027998914078849826,0.9235972711180315,8.721119025313838,214,,,,EURNOK,USDJPY,H4
-0.09113274323280292,0.28670503379914414,-0.047796479419164005,0.9969253844286763,225.09514996759896,918,,,,EURGBP,SWI20,H4
-0.09208498751008895,2.6070453009225116,-0.051737067843721264,0.9791636720720971,32.91849310287411,214,,,,EURHKD,US2000,H4
-0.09283689806360353,9.2802648250137,-0.039965456234051094,0.9951069145924004,141.31165153058282,833,,,,AUS200,Coffee_H6,H4
-0.0929063843248229,2.5672460210618766,-0.14822306339636596,0.9792364812757822,33.03514870350103,214,,,,EURHKD,EURNOK,H4
-0.0929129006265109,5.842748484356541,-0.13289218506755057,0.9998377463457597,4271.650764680497,1552,,,,CHFJPY,USDJPY,H4
-0.09325793175579575,9.573543944821246,-0.1592958988419923,0.9135432462051432,7.665474480314927,154,,,,CHINAH,NOKJPY,H4
-0.09349452764361524,2.739048709702696,-0.015553132511765738,0.9778670850295232,30.969616262057354,196,,,,GBPSEK,XAUJPY,H4
-0.09360022796793988,10.599431230283601,-0.7344807854449599,0.9471140632110299,12.756743573789143,123,,,,Cocoa_H6,GBPSEK,H4
-0.09363278048244184,7.204055619205683,-0.14303011203229093,0.9646934857223151,19.28362471555314,717,,,,Corn_Z5,SE30,H4
-0.09390040713990774,4.658940874031449,-0.03564629883406258,0.9899602812101448,68.6933411176852,1336,,,,CADJPY,USDCHF,H4
-0.09393719929275444,7.337411805685469,-0.8149961503969937,0.9766375892822469,29.321395539639596,202,,,,BRENT_F6,EURTRY,H4
-0.09396587699244385,8.507806584295592,-0.07077332450716094,0.988157786982692,58.18463428069222,648,,,,TecDE30,WTI_V5,H4
-0.09454063991198891,0.2544442783730718,-0.09334264593830466,0.9982179148441724,388.6062184166949,1552,,,,EURGBP,NZDJPY,H4
-0.09485450489650787,0.18297614978317492,-0.017680480690466755,0.9946013967163155,128.0469119281876,154,,,,AUDNZD,VIX_Z5,H4
-0.09498529568779238,0.33085567667805604,-0.24152671179521434,0.9984078447411313,435.00483460771386,1552,,,,EURSGD,NZDCAD,H4
-0.09501675147509177,9.817048799824658,-0.2636974988105344,0.954370641008276,14.841544474444209,177,,,,CHINA50,EURNZD,H4
-0.09545828067140516,0.13916202143938716,-0.09501747369450692,0.9230749243670396,8.659482550954896,214,,,,AUDCAD,EURSEK,H4
-0.09568213423139708,-0.15495005940200857,-0.028555981126158397,0.9793087576793672,33.15176261199611,1336,,,,AUDSGD,EURNZD,H4
-0.09580681883531138,0.1707313684049016,-0.022073405142337868,0.9945999989277372,128.01367715274816,1539,,,,NOKSEK,USTEC,H4
-0.0965630486170622,-0.03518097515534166,-0.017156658986597368,0.9886030627552033,60.47148830263453,1329,,,,AUDCAD,WTI_Z5,H4
-0.09706323662650439,9.179603066751412,-0.05336824123924674,0.9906219053124212,73.56418329308492,1304,,,,F40,XBRUSD,H4
-0.09708953290525843,6.2581207535433325,-0.5324808263606429,0.9237885365507736,8.743899395993422,123,,,,Coffee_H6,GBPSGD,H4
-0.0973103286557146,4.772279057749726,-0.042648126036969616,0.9631078223314021,18.439714535323677,172,,,,AUDJPY,BRENT_G6,H4
-0.09793606979015695,0.6824567265674069,-0.017002986198545293,0.9831216354684481,40.7196436741653,196,,,,GBPSGD,XAUGBP,H4
-0.09840300518091213,10.692114972955139,-0.42019813178958937,0.9735136538266195,25.821857058846373,142,,,,ES35,EURNOK,H4
-0.09875758918638841,2.088354085032111,-0.004400213312512165,0.9982361457650747,392.6263756294855,1329,,,,USDHKD,XAUGBP,H4
-0.09898804628272698,0.19626172039319184,-0.02377806509786502,1.000263010210192,inf,1329,,,,AUDNZD,WTI_Z5,H4
-0.09917214554142825,4.671990394140789,-0.05999955060736025,0.9939954910272226,115.09085765648454,1336,,,,AUDJPY,USDDKK,H4
-0.09938605574967183,10.53598521206381,-0.09592859143269322,0.9097234827141096,7.3260072756385055,119,,,,CHINA50,SWI20,H4
-0.09960499743727992,8.696453837877131,-0.5380469035448505,0.9911942940368872,78.36860094773041,976,,,,Coffee_H6,GBPJPY,H4
-0.09967789996451411,-0.017340373033607,-0.015192448312904198,0.9555358472817764,15.239698180380561,659,,,,AUDSGD,MidDE50,H4
-0.09997451652936219,2.4782555376708815,-0.0038170929273296074,0.8605389409467114,4.614938388201014,96,,,,EURNOK,OJ_F6,H4
-0.10030478887807769,5.384337303899595,-0.02716553295217895,0.9910280221792561,76.90980440991822,1325,,,,GBPJPY,WTI_V5,H4
-0.10089526723547237,3.9129379027800995,-0.007258471289169776,0.8899924792751936,5.947603398435576,214,,,,EURTRY,XAGEUR,H4
-0.10200621581142078,10.57366082287897,-0.49040308228883317,0.9998554873389186,4796.099455198423,1540,,,,JP225,NOKSEK,H4
-0.10222426177184003,0.1718843978155173,-0.06469374138665296,0.9230210928086724,8.653177990984133,196,,,,AUDCAD,GBPTRY,H4
-0.10378261420160319,4.811097581161563,-0.04204878933847956,0.972134203323108,24.526273214285702,758,,,,NZDJPY,TecDE30,H4
-0.10425149073558466,5.62172245874347,-0.12429973009668704,0.9660498542379075,20.0680500420853,196,,,,GBPJPY,GBPSEK,H4
-0.10448908161005734,0.04826333419207167,-0.010702203280632065,0.9761029596472093,28.657595290491667,1009,,,,EURCHF,IT40,H4
-0.1047207031619233,5.895317352573098,-0.18429077339816768,0.9926550647639054,94.02376877751078,1296,,,,BRENT_F6,F40,H4
-0.10476835019051035,4.540226613452278,-0.39723737572127577,0.9989991050812038,692.1807933174769,1536,,,,DXY_Z5,NZDCAD,H4
-0.10492506849826694,0.17235077809381905,-0.09239529531498801,0.9939551320071214,114.3201262143692,1050,,,,AUDCHF,STOXX50,H4
-0.10500929058144572,7.1748458184211374,-0.5677817728643197,0.9943003893329762,121.26617142821193,748,,,,NOR25,NZDCAD,H4
-0.1054827079541006,-0.1334816898237973,-0.12980756467997145,0.9860596912795815,49.375128450514275,1336,,,,AUDCAD,NZDCAD,H4
-0.10555304218944934,-0.12075388216548069,-0.005873199880954957,0.9657401669750014,19.88347817902599,837,,,,AUDSGD,Cocoa_H6,H4
-0.10579278045425708,3.939258696232284,-0.012781766313744362,0.8913470443719014,6.026243941524247,214,,,,EURTRY,XBRUSD,H4
-0.1073581020200161,8.363887691803994,-0.08599484647246214,0.9906240035681658,73.58072403736257,643,,,,SE30,USDHUF,H4
-0.1077510593901496,5.09255297412775,-0.021620373675691664,0.9961892044907183,181.54362189161645,1545,,,,USDJPY,XAGAUD,H4
-0.10788440535785983,3.8003443084508777,-0.20519672718487153,0.8676434752474101,4.88219863614634,590,,,,VIX_X5,WTI_V5,H4
-0.10807769947266894,5.461513229871213,-0.5112882120371627,0.9630232218065191,18.396722657386302,184,,,,BRENT_F6,GBPSEK,H4
-0.10855744245726633,9.822904495918962,-1.0774485729074028,0.996800551315948,216.29906032327654,1300,,,,HK50,NZDCAD,H4
-0.10865495577084754,2.0667799689157746,-0.0036945277599265054,0.9982502800737666,395.80082872962737,1329,,,,USDHKD,XAGEUR,H4
-0.10890734120234331,5.260471409712919,-0.07267395861976228,0.952426572959177,14.220660425015481,154,,,,AUDJPY,CHINAH,H4
-0.10917583209763392,0.03845540436338726,-0.10736857176938558,0.9785185348134103,31.919392893091576,1336,,,,AUDSGD,USDCNH,H4
-0.10984872303851802,11.482191342958146,-0.35837514523647945,0.9583048975468955,16.275153439885855,214,,,,DE40,EURTRY,H4
-0.11005604369293041,9.193111274291326,-0.05719323829508378,0.9904796193905917,72.45954083819318,1303,,,,F40,XTIUSD,H4
-0.11033986930854088,0.5323691471815513,-0.2349997418652957,0.9966023602805356,203.66167032351657,1336,,,,CADCHF,NZDJPY,H4
-0.11036279945818016,-0.27945953788898004,-0.03377649474550694,0.9935283473469912,106.75817857244216,1539,,,,NZDUSD,US2000,H4
-0.11122977771337866,9.243084709152264,-0.2765893079249263,0.9973268884034926,258.95676719476427,1317,,,,AUS200,GBPAUD,H4
-0.1112991119915559,7.070696444220467,-0.17684617423764562,0.9367881361308473,10.615115159372657,108,,,,Coffee_H6,Wheat_H6,H4
-0.11183808224315986,3.9372724896898386,-0.01250708919737659,0.8908928911039097,5.999660317423129,214,,,,EURTRY,WTI_Z5,H4
-0.11256624437777529,5.872063390377432,-0.4368628571547423,0.9480093914705944,12.982503908655657,171,,,,Cotton_H6,EURTRY,H4
-0.11367962353521538,0.47353337696249437,-0.37618462562207217,0.9973735961746454,263.56820406136814,1552,,,,EURAUD,NZDCAD,H4
-0.11387240437846861,9.34184545606422,-0.06430452303601299,0.9858131100804731,48.51089098372714,1100,,,,F40,USDHUF,H4
-0.11394639402169615,6.493608340832354,-0.030903823901920955,0.9661896844090877,20.152495924333884,172,,,,Corn_H6,XAUJPY,H4
-0.11402739191970077,4.884933279913124,-0.03737370850636194,0.9899137134398216,68.37458263107186,1336,,,,CADJPY,USDHUF,H4
-0.11406844783819454,8.53656650975277,-0.07705905941379561,0.9880567884576344,57.689649689992514,758,,,,TecDE30,XBRUSD,H4
-0.11507414391206218,4.707430692816182,-0.07524529976960494,0.9911948338684851,78.37342692041587,1336,,,,CADJPY,EURAUD,H4
-0.11540790522144845,0.9915952409341374,-0.0263684981282754,0.9945140486927787,126.00260425767992,1540,,,,GBPAUD,JP225,H4
-0.11544052216780835,0.07462792326380409,-0.013580280149421042,0.9694477973098806,22.338940452989583,758,,,,EURCHF,MidDE50,H4
-0.11552503513668595,0.7588428380338732,-0.030066531599671095,0.9561939442275673,15.473929463662667,196,,,,CHFSGD,UK100,H4
-0.115602499101476,-0.3049409557404161,-0.023345138842944233,0.9859893676747886,49.12555198706813,837,,,,AUDUSD,Coffee_H6,H4
-0.11738417241714914,4.989324549490122,-0.3060910310918261,0.9680783550230406,21.365570722192125,172,,,,BRENT_G6,NOKJPY,H4
-0.11783857320488043,0.36695982470370636,-0.3797730350858195,0.9977747287103933,311.1421412687104,1552,,,,EURCAD,NZDCAD,H4
-0.11930399513567119,9.04444050801967,-0.026297891551318377,0.9795418081754808,33.5333880543204,598,,,,F40,VIX_X5,H4
-0.11956102655362782,9.165194969058646,-0.01986631850106332,0.9177495193662918,8.075741336889713,154,,,,CHINAH,XNGUSD,H4
-0.1202800948600311,1.7380410173046519,-0.027282334933056568,0.944812144185965,12.209924804446938,142,,,,EURPLN,IT40,H4
-0.1203178506667047,4.664381257265636,-0.07980519040426237,0.9939592062447509,114.39746410393876,1336,,,,AUDJPY,USDPLN,H4
-0.1204015950418152,7.677088194234699,-0.18273594429831094,0.9964902735487302,197.1464440013882,1539,,,,US2000,USDCHF,H4
-0.12042693715178762,0.42738091437957865,-0.23937041036492535,0.9849773022860585,45.79254596256209,1336,,,,EURCHF,USDHKD,H4
-0.12052672300149866,0.18507889574879138,-0.13390259434825785,0.974815493242313,27.174714880628475,214,,,,EURGBP,EURSEK,H4
-0.12117381063592457,4.3712993782871585,-0.10849061994487105,0.8617017324555978,4.656804878910026,810,,,,VIX_X5,XAUJPY,H4
-0.12128221464567755,10.058201834432907,-0.052420658815131645,0.947904806982893,12.955732356022981,177,,,,CHINA50,XAUEUR,H4
-0.12136194348678822,4.126463199117123,-0.02374947127686273,0.8912542555161701,6.020794567062087,214,,,,EURTRY,USTEC,H4
-0.12177103779995786,11.926564282317907,-0.5834635124607402,0.9690651732674358,22.058304835632846,142,,,,ES35,EURTRY,H4
-0.12224951148619635,7.368270083924913,-0.22124216427280935,0.9629726260342086,18.371105015010038,172,,,,Corn_H6,USDHUF,H4
-0.12229409172494424,7.507942310391886,-0.05358390248504694,0.946924271645171,12.709865101825002,77,,,,NOR25,VIX_Z5,H4
