corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.920626707754654,-0.4078104602374079,0.6460095644825964,0.9945883695428696,127.73783458337996,3104,,,,EURGBP,EURSGD,H2,-2.811727308249186,0.05661803346084503,-2.86247189450352,3104
0.920580813714994,-3.385813092295781,1.1842481792442805,0.9898197237115616,67.74010145514242,973,,,,CA60,UK100,H2,-2.2937572961631925,0.1739892733975139,-2.8645180847192755,973
0.9205592170497156,1.3436343675728517,0.2133113464646775,0.9862671261430604,50.12619844805714,2672,,,,USDCNH,USDMXN,H2,-4.291996573179137,0.0004586038791557817,-2.862622699657979,2672
0.9201170864987088,-4.403521788840369,0.8195196362804898,0.9854330261148914,47.236049880967656,2483,,,,AUDCHF,DXY_Z5,H2,-4.332332295631302,0.0003903017062662747,-2.862717536880851,2483
0.9194591241117006,-4.4198135264848,0.8462245441159375,0.9940460409846222,116.07094372886849,2483,,,,CADCHF,DXY_Z5,H2,-1.5916841102038506,0.4877695143487771,-2.8627127589354426,2483
0.9193029911472717,0.4795554739241069,0.5367526557832464,0.9946415969001536,129.0101591316661,3104,,,,GBPCHF,NZDCHF,H2,-2.7900476958895637,0.059709506783221976,-2.862476423352632,3104
0.9190417574042764,0.7193063108226818,0.6270813712840947,0.98714970405817,53.59285190002582,985,,,,CA60,JP225,H2,-2.6541083314570324,0.0823217009260016,-2.864481711583566,985
0.9189920379857518,-1.0463659889274364,0.5279994874146327,0.9929667106055876,98.20536622926156,3104,,,,EURSGD,SEKJPY,H2,-2.9366426567910557,0.04124987817126541,-2.862480384112223,3104
0.9175095404316972,0.7390585227228101,0.70816762892279,0.9956474269078956,158.90315506547236,3104,,,,NOKJPY,SEKJPY,H2,-2.4016278668150943,0.14127748235532328,-2.862475514064715,3104
0.9165764498673092,-2.7697549485795347,0.760616244929574,0.985144431605217,46.31164366003625,2672,,,,CADCHF,USDMXN,H2,-2.958514063994141,0.03895451575609917,-2.862630460868777,2672
0.91633485389322,-8.578580276691321,1.5261121201526993,0.9972499412930398,251.70140682487752,3082,,,,XAGUSD,XAUEUR,H2,-2.11090199948271,0.2401535097619249,-2.8624788567844495,3082
0.9156078357334126,-0.1351086344246521,0.7382256781873026,0.9919106999465056,85.33987404217153,1775,,,,ES35,XAUJPY,H2,-2.324683830165379,0.16413047512668377,-2.8631892171754747,1775
0.9152948542902066,-3.0007407014624192,0.2790011460458052,0.993049871548001,99.38458755922976,3082,,,,EURNZD,XAUJPY,H2,-3.4654202129661167,0.008920877450800991,-2.862487163815391,3082
0.91528824337435,2.992444416952628,0.7665311549817443,0.9891185676271128,63.35278876972824,1775,,,,ES35,XAUAUD,H2,-2.6213745547615503,0.08865955827198624,-2.8631892171754747,1775
0.9152640183075392,-3.15440598129402,1.5671992957187264,0.9937451020200756,110.46976838884136,3104,,,,EURJPY,GBPJPY,H2,-3.283237301807043,0.01564459832050279,-2.86247189450352,3104
0.9146673872617792,1.4727807668762558,0.1674695739855439,0.9885869157396032,60.38544217959456,3080,,,,NOKJPY,XPTUSD,H2,-3.6790729235021056,0.0044173289064481066,-2.86248283819979,3080
0.9146338727683756,-3.53477345208643,1.03384188526155,0.94522342515721,12.304252977159225,392,,,,GBPCAD,GBPTRY,H2,-2.063103725886305,0.2596071431940374,-2.869196333125208,392
0.9144275254371136,0.9353345765053144,0.8652958215216093,0.994314496202585,121.56791855824392,2672,,,,USDMXN,USDNOK,H2,-1.7308607961692541,0.4152862856190446,-2.862630460868777,2672
0.913866148906209,-2.1402065784441118,1.598937340574772,0.9937154708578516,109.94727282943732,1017,,,,ES35,NOR25,H2,-1.4308163403819487,0.5674164963333467,-2.8643889233382502,1017
0.9135876843536128,3.204985809840731,0.7062512712004807,0.9973223155790044,258.5139405220151,3104,,,,EURJPY,SEKJPY,H2,-1.8890134570877237,0.33724704705095865,-2.862475514064715,3104
0.9133128091297597,5.635734398746301,0.4993685867738955,0.984688786136979,44.92309220371331,988,,,,CA60,XAGEUR,H2,-2.719711378927281,0.07068900747351177,-2.864472756705845,988
0.9125211406151412,4.811973379865842,0.7697490947155164,0.988515193361052,60.0061636730307,1408,,,,SA40,XAUAUD,H2,-2.1493318588392194,0.22514592641073605,-2.863632105852836,1408
0.9121466406258536,3.8601554816350654,0.5335441329373887,0.9902534009318158,70.7696856924374,3104,,,,GBPJPY,NOKJPY,H2,-4.055266699790509,0.0011472222036206072,-2.8624721950635,3104
0.9110718015820428,-0.6657453853568054,0.942887730798594,0.9906249823983768,73.58844277914042,1342,,,,HK50,SA40,H2,-2.1733474157253454,0.21606059935268784,-2.8637057871215243,1342
0.910247418962133,4.442268261680472,0.6241892226085597,0.989323609038751,64.57616702861044,839,,,,AUS200,CA60,H2,-1.6179308607336815,0.47381423385680854,-2.8650285052126057,839
0.9096568299767732,2.256937279667193,0.7310979961999032,0.9906043647810596,73.42619867841695,1377,,,,IT40,SA40,H2,-2.4757278549444957,0.12149223876906756,-2.8636738084031768,1377
0.9087612872423848,-1.7789625038287973,0.2611974135620449,0.995548081738222,155.3494640328312,3082,,,,EURCAD,XAUAUD,H2,-2.414011604782627,0.13782072650293287,-2.8624788567844495,3082
0.9085775111704656,5.651353839490751,0.4270718356404567,0.9845322700510964,44.46499573831603,988,,,,CA60,XAGAUD,H2,-2.7721167984048094,0.06236838979509036,-2.864472756705845,988
0.9078679446877632,8.3324963539046,2.6632299926388425,0.988592242232199,60.4137996991769,1778,,,,ES35,EURCAD,H2,-2.818116761278235,0.05573215448842567,-2.863186398838776,1778
0.907498497133538,-8.689432286522106,1.5526733967930677,0.9976705604222774,297.21292243119706,3082,,,,XAGUSD,XAUCHF,H2,-1.9395660606831293,0.3136829036618195,-2.8624788567844495,3082
0.9065141908533076,2.5062493495260774,1.0072817469711342,0.993892986439473,113.15325947989469,3104,,,,CHFJPY,NOKJPY,H2,-2.9184823448076793,0.04324058033668559,-2.862476726841531,3104
0.9062320123539428,1.313725148713694,0.3343485291305168,0.9860790977813008,49.44444549926423,1408,,,,EURJPY,SA40,H2,-3.245455993096901,0.0174997411198552,-2.863596381993834,1408
0.905965990495242,-1.7881912750351412,0.3122465482216914,0.994094840430904,117.03300815637162,3082,,,,EURNZD,XAUGBP,H2,-3.1997220573913103,0.020000773266163143,-2.862487163815391,3082
0.9058091256581914,-0.3918368780351899,0.3966374266599298,0.9920295001685748,86.6170436169372,3082,,,,SEKJPY,XAUGBP,H2,-3.420699952756686,0.01027312980978745,-2.8624788567844495,3082
0.905742031912784,-6.888356863358798,1.8652909361834404,0.9930609394915064,99.54366208841108,2256,,,,HK50,UK100,H2,-1.9364274070915353,0.3151232405381027,-2.8628375359198617,2256
0.9049784853523102,-1.120801633299441,0.3320696713786335,0.9821304795086184,38.44174026369369,1408,,,,NOKJPY,SA40,H2,-3.592530785286838,0.005905439162615959,-2.863596381993834,1408
0.9049123675253464,-2.033376172090684,1.4070277679698209,0.9979441806356132,336.8167726599268,2413,,,,DE40,STOXX50,H2,-1.2741969112281242,0.6408930456292105,-2.86275108879952,2413
0.9047419092177575,8.01230589226104,0.2985749316961698,0.9922715771414664,89.34102888641895,3010,,,,UK100,XAGUSD,H2,-3.7474421028069194,0.003493222753193642,-2.8625100519404665,3010
0.9045135434363822,3.725680319194537,0.662187268077022,0.996044972480416,174.91043076812042,1772,,,,DE40,ES35,H2,-1.5817712964036097,0.4927435921075903,-2.863178930152895,1772
0.9043519795959868,-1.685512611644309,0.3392101083451627,0.9783859499331818,31.72145151866252,1225,,,,NZDCHF,Sugar_H6,H2,-3.6492268679680833,0.00488672996442799,-2.8639042041471887,1225
0.9041560340048136,1.8886400239322143,0.2138439988814261,0.9898133073487116,67.69721448152649,3082,,,,NOKJPY,XAGUSD,H2,-3.6652167043051613,0.004629882397153534,-2.8624794671198237,3082
0.903644217047143,-8.260831914548193,0.896783069627774,0.9974518151209302,271.6693271043828,3082,,,,XAGEUR,XAUJPY,H2,-1.8795760696196626,0.34172932075289175,-2.8624788567844495,3082
0.9033714226751048,-5.011544670354314,1.0604168849060092,0.9982398035172098,393.44298809498736,3082,,,,XAGAUD,XAUAUD,H2,-1.5141587120810436,0.5264959619470588,-2.8624788567844495,3082
0.9030125643467316,-2.271537947228037,1.4976478416419912,0.994152319979598,118.18679300013608,1994,,,,IT40,STOXX50,H2,-1.4746196592635483,0.5460271969622642,-2.8630045337025267,1994
0.902294625878968,-0.5426703598547961,1.6271662736915304,0.996463155931742,195.63222653170263,3104,,,,EURCAD,GBPCAD,H2,-2.1993108768124694,0.20649566388923113,-2.86247189450352,3104
0.9021018372729906,0.708531877647403,1.6288754644998906,0.9954393492880472,151.63743486874975,3104,,,,EURCAD,EURGBP,H2,-2.6282109740271076,0.08730567046184329,-2.86247189450352,3104
0.9020478707761908,-2.318602991560053,0.5483005941578516,0.9888998584141048,62.09767708399324,2672,,,,AUDCHF,USDCZK,H2,-3.8826857765310625,0.002166030509984079,-2.8626341762010505,2672
0.902014870020872,-3.8904430291482175,1.3576221432371718,0.9842970650350716,43.79376234113985,1209,,,,HK50,MidDE50,H2,-1.5526345849067271,0.5073319227588431,-2.8639575982634757,1209
0.9018614063939776,-2.3792626853472654,0.9204677554133536,0.9953921778920278,150.08153215561322,3104,,,,EURUSD,SEKJPY,H2,-2.398302705136995,0.14221603079434725,-2.8624740025026894,3104
0.9016452929784218,3.063528396144505,0.8274875617765359,0.9912799972541068,79.14225105225862,1775,,,,ES35,XAUGBP,H2,-2.324453456481431,0.16420248091729428,-2.8631892171754747,1775
0.9013307824840876,2.49354699855221,1.7470579463623792,0.9955532928420462,155.53192509350868,2672,,,,USDMXN,USDSGD,H2,-2.219584345898591,0.19921440369956062,-2.862623511421026,2672
0.9006088946820254,2.0172459567291274,0.6453076914332113,0.9780409529271094,31.217592886384043,428,,,,EURHKD,GBPUSD,H2,-2.1842141884427826,0.21202459946464614,-2.8683325885102855,428
0.9005960020864879,1.7138656005084565,0.2765569677014632,0.9934795619782784,105.95682418517492,3082,,,,SEKJPY,XAGUSD,H2,-2.833798932500236,0.053605663220034766,-2.8624797725851847,3082
0.9003207658503359,-1.90269480767747,1.0124011157691624,0.994418096851346,123.8306751586992,1005,,,,NOR25,UK100,H2,-1.1382710759258279,0.6995711375329898,-2.8644259034265493,1005
0.9001011902127998,-0.6416472773751741,1.3320501172304615,0.9962880525900172,186.387317448886,2672,,,,CADCHF,GBPCHF,H2,-2.469168691501604,0.12315724136793715,-2.8626259540301553,2672
0.900026867390706,-1.485851017706436,0.1944093805556031,0.9911561436001264,78.02903670047702,943,,,,AUDNZD,GCZ25,H2,-1.971515755785707,0.299200373360202,-2.864613078359397,943
0.8984159817194308,3.839015611050775,0.6368240723275403,0.9574321175394468,15.934250923395574,392,,,,GBPTRY,GBPUSD,H2,-2.450440835210073,0.12800276966584545,-2.869196333125208,392
0.8983634614221611,-3.135164746092772,0.3328841038114108,0.9815815953085972,37.28575203458786,1408,,,,EURNZD,SA40,H2,-3.806464009883674,0.0028418678122334577,-2.8636245613945297,1408
0.8981929411303152,-0.1687878344797244,1.0455373516406707,0.9921598191251678,88.0625622551582,1258,,,,IT40,MidDE50,H2,-0.8748995918911541,0.796125934267253,-2.8638475772391665,1258
0.897728326761481,-3.0213712088694145,0.3050351825972077,0.9870228552188594,53.06559072473465,1408,,,,EURCAD,SA40,H2,-2.470115557339419,0.12291586129871263,-2.8636140901080456,1408
0.8976428228103333,3.6325650309543818,0.9711786909884372,0.9910059153683513,76.71991124047268,1408,,,,SA40,XAUEUR,H2,-2.147582781833212,0.22581648784781583,-2.863600780613854,1408
0.8974288750846697,-1.688216014244066,1.610172789389188,0.9853244262102568,46.8839236936146,973,,,,HK50,NOR25,H2,-2.5774075218207075,0.09775715103895155,-2.8645180847192755,973
0.8973601018034216,4.005063842328505,1.8130007053006627,0.9949092863106672,135.81226819639986,2483,,,,DXY_Z5,USDCAD,H2,-2.1388817706501064,0.22917007274959056,-2.8627099107344347,2483
0.8970618996152114,1.199693930383221,0.2132263349007626,0.9938490761567768,112.34300054688144,3080,,,,SEKJPY,XPTUSD,H2,-2.7844364715698244,0.06053152777048,-2.8624800782492534,3080
0.8968691124812544,-2.166387434598558,0.7042734002441529,0.9913810732732816,80.07444552528796,2672,,,,CADCHF,USDNOK,H2,-2.6764495238473427,0.07820293864595766,-2.8626292280252916,2672
0.8968669110542282,-1.4959327047356883,3.525783629764596,0.9837928937991074,42.42058516773678,943,,,,GCZ25,SEKJPY,H2,-2.7835393246959743,0.06066379998408569,-2.864613078359397,943
0.8967771574788578,7.962921609787701,2.4003410941913983,0.9877534544146434,56.25211860463698,1778,,,,ES35,EURNZD,H2,-3.728743574211552,0.0037265428794315643,-2.863186398838776,1778
0.8966164166332474,1.4784821941393131,0.5113910060458499,0.9890402019640896,62.89731117493362,996,,,,NOR25,SA40,H2,-2.2264518482438236,0.19678539930260058,-2.86444914142694,996
0.8965021750533474,5.476442743490018,0.257385220415857,0.9832241527517346,40.97061155707872,1017,,,,NOR25,XPTUSD,H2,-3.259094809755765,0.016808931263677468,-2.864411567265667,1017
0.8964953770809404,-6.243048043355984,1.15310015222453,0.9975466197531848,282.18070009965686,3082,,,,XAGUSD,XAUAUD,H2,-1.9852531691527149,0.2930762667686523,-2.8624788567844495,3082
0.8960396345321987,3.643326821852861,0.1927233648308621,0.9847854547644372,45.2107333271516,943,,,,CHFJPY,GCZ25,H2,-2.803621832684042,0.05775827458911042,-2.8646595140022946,943
0.8959689890636162,-1.4210933154520973,1.281671313876254,0.9922716563590174,89.34194821709181,2672,,,,AUDJPY,CADJPY,H2,-3.186665132200273,0.02076964559417165,-2.8626275885637775,2672
0.8958523065223913,9.20218793067619,0.5497525241796264,0.99827143163015,400.6482727287687,3080,,,,XAUJPY,XPTUSD,H2,-1.3688865602924694,0.5970980967754047,-2.8624794671198237,3080
0.895265332635094,7.779519392461925,0.3236391731526155,0.9922665811278154,89.28308750476855,3010,,,,UK100,XAGAUD,H2,-3.811334500043546,0.002793454009206643,-2.8625100519404665,3010
0.8950027483961851,-2.6646842690444177,1.8594677824507333,0.9707467966600026,23.346456050888992,1052,,,,Sugar_H6,USDMXN,H2,-3.792274801829624,0.0029873502160942954,-2.8642939151214337,1052
0.8943483816615899,3.1070486055086004,1.6055000685638408,0.981491552047711,37.10266093560339,995,,,,CA60,NOKJPY,H2,-3.075756964197811,0.02840008214610969,-2.8644520725172873,995
0.8943448118133283,4.355072925145112,0.2122322103079874,0.9938384757409808,112.1491258065628,3082,,,,EURJPY,XAGUSD,H2,-3.1064467903659576,0.026079761180405305,-2.8624785519140494,3082
0.8943224072556609,7.494296702034167,0.5662919971601548,0.9922693740757462,89.31546955096745,1775,,,,ES35,XAGUSD,H2,-2.2943594587762264,0.17379361234932272,-2.8631892171754747,1775
0.8939537501129717,0.1807246845212106,0.7389651664067682,0.9971730150101068,244.8428139577012,3104,,,,EURSGD,GBPUSD,H2,-1.8015780321367354,0.37967852637942984,-2.862475514064715,3104
0.8932534108020859,-3.77355732401105,1.6968574309605549,0.9920806758061144,87.17901907049726,3104,,,,CHFJPY,GBPJPY,H2,-3.1797275217336916,0.021188528790210447,-2.862476120060324,3104
0.8932052368187657,1.092951433352166,0.15026487428175,0.9913448537399424,79.73790029880583,2671,,,,USDCNH,USDHUF,H2,-3.3981379960206883,0.011022511205910298,-2.862623105387403,2671
0.8929633817694057,3.326907504637069,0.4388567440291963,0.9344780242124876,10.228362736226709,287,,,,Corn_H6,Wheat_H6,H2,-2.6558125783541895,0.08200166265306785,-2.8717352599720294,287
0.892819264524689,1.0057921204595577,0.3671401512069882,0.9894407475198708,65.29639756380982,1408,,,,CHFJPY,SA40,H2,-2.8337223813433523,0.053615880152202054,-2.863596381993834,1408
0.8923850259040051,-0.5918775652508633,0.6970352774232023,0.9964426251093356,194.501163739639,3104,,,,NZDCHF,USDCHF,H2,-2.246321237731173,0.1898648723157602,-2.8624791618529764,3104
0.8923075682991303,-2.5416294095553016,0.4653531958605449,0.9914359676139032,80.58994026598492,3104,,,,EURGBP,EURJPY,H2,-3.8136739040766625,0.00277047091385051,-2.86247189450352,3104
0.8920905430284382,2.231121691041717,0.8039535910058931,0.9953234806492598,147.87176196232338,2483,,,,DXY_Z5,USDMXN,H2,-1.7673004490395174,0.3968126503432362,-2.862711807995448,2483
0.8916858324364975,4.76205518670638,1.956400685630567,0.9925254678217056,92.38751662558268,2269,,,,HK50,SEKJPY,H2,-2.8123310837550948,0.056533834788656326,-2.862819159865148,2269
0.8915259916026756,8.153630862805235,0.7057936038499348,0.9934825782659052,106.00602215320572,3077,,,,JP225,XAGEUR,H2,-3.020501867156576,0.03302363746584744,-2.862488718312822,3077
0.8908553100776748,3.60892701562926,0.3959253562760762,0.932744904025517,9.955645422485546,287,,,,Corn_H6,Wheat_Z5,H2,-3.15772634115888,0.022565792282769857,-2.8716994185534745,287
0.8908301151114795,-2.538895542503691,0.2968457522846014,0.9911341576263346,77.83467426065101,2269,,,,EURCAD,HK50,H2,-2.5996546278974773,0.09306866984062256,-2.862830007340811,2269
0.8905597401136386,7.475318606271022,0.2276360841659793,0.9936522700988636,108.84913203749984,3009,,,,UK100,XPTUSD,H2,-3.6671195935713197,0.0046001499154681895,-2.8625103776222067,3009
0.8892963739123653,-4.073470146949733,0.5708860655129412,0.9920698377351036,87.0593974866684,2671,,,,NZDCHF,USDHUF,H2,-3.042011104737967,0.031153022262896374,-2.8626341762010505,2671
0.8891500816180611,-0.5091068780093986,0.1549048470374217,0.9912957607632736,79.28620835302583,3082,,,,GBPNZD,XAUAUD,H2,-3.5234125930440237,0.007405778298763848,-2.8624806901742885,3082
0.888721457403309,-1.130245072856956,0.3582966901751678,0.990987010890674,76.55826437489166,3104,,,,EURGBP,SEKJPY,H2,-3.5166228328585722,0.007570307344859326,-2.862475211361033,3104
0.888075082912405,3.548132609432753,0.989836933221994,0.9924204195624032,91.10226783113085,1408,,,,SA40,XAUCHF,H2,-1.9508433061523627,0.30853345110909836,-2.863600780613854,1408
0.887587274062369,1.6672305352460768,1.1467479765461903,0.9897440855478168,67.2379481779753,1017,,,,DE40,NOR25,H2,-2.3593512357846955,0.15353931459764525,-2.8643889233382502,1017
0.8875342593957889,1.5028047430490312,0.2986402942342177,0.9934163016890848,104.93538737445924,3082,,,,SEKJPY,XAGAUD,H2,-2.887071465459482,0.046872198106801696,-2.8624794671198237,3082
0.8874122982391713,-1.5155619117621764,0.3513837468651252,0.978915581502226,32.52704954926117,1052,,,,CADCHF,Sugar_H6,H2,-3.259709041433557,0.01677839097924522,-2.8642939151214337,1052
0.8861546542914522,-0.7387594715150692,1.461679972294057,0.99195977340555,85.8628663146214,3104,,,,EURCAD,GBPNZD,H2,-3.5018365083576906,0.007940053714073109,-2.86247189450352,3104
0.8858013180105748,1.81732261913002,0.97519655308397,0.9926011763188856,93.33642746842186,1775,,,,ES35,XAUCHF,H2,-2.028553979731597,0.2741951847654731,-2.8631892171754747,1775
0.8852687083429776,-2.549722037855377,0.5917367750666143,0.9938375377771782,112.13200317587398,2672,,,,NZDCHF,USDCZK,H2,-2.515012710951418,0.11186416866646642,-2.8626337621365936,2672
0.8851809265183663,5.483353190916369,1.883027905521668,0.993592346205844,107.8279351446137,3104,,,,CHFJPY,EURGBP,H2,-3.2367778373577005,0.017952121754548658,-2.86247189450352,3104
0.8849529025392746,6.438373459236291,0.4369289527746866,0.9935721192682824,107.48753459981717,1775,,,,ES35,XPTUSD,H2,-2.292214076181902,0.174491384467442,-2.8631892171754747,1775
0.8836135222448448,5.090576463630594,0.5134358672689744,0.9956093379499766,157.52166055653254,2522,,,,AUS200,US2000,H2,-2.3638221987172434,0.15220868549857103,-2.8626889823128554,2522
0.8835394259431322,-2.2716101237460933,1.3486793117856235,0.9634972115739816,18.640161583634743,392,,,,GBPCAD,GBPDKK,H2,-2.7076557663521057,0.07272283059247849,-2.868960436182993,392
0.8832649748167043,2.0041031081580325,0.9437912344361992,0.9921026237822604,87.42226818748546,1775,,,,ES35,XAUEUR,H2,-2.169924610501864,0.21734156195525733,-2.8631920451777195,1775
0.8831358537228297,1.733663774887038,0.2288705364332863,0.9903141996844624,71.21609677484456,3082,,,,NOKJPY,XAGAUD,H2,-3.591977531553377,0.005916265362717937,-2.8624794671198237,3082
0.8820991829837158,-0.2907241928940326,0.2336196934759382,0.994664887566708,129.57487431063018,3082,,,,EURNZD,XAGAUD,H2,-2.961191746280863,0.03868099733675557,-2.8624822234778646,3082
0.8810401954947386,0.6510820880356882,0.7671212226228288,0.944124986657491,12.055421157333765,392,,,,GBPNOK,GBPSEK,H2,-3.463390225019023,0.008978621389337412,-2.868960436182993,392
0.8809179606466526,-0.4591817312009321,1.416747242497392,0.998305946111432,408.81810489469854,3104,,,,EURAUD,GBPAUD,H2,-1.3558103346754,0.6032684483939069,-2.86247189450352,3104
0.8807537565635503,2.598725264818923,1.051831995221434,0.9812084669977984,36.53847402188443,1017,,,,MidDE50,NOR25,H2,-2.8179873138463303,0.05574998931398656,-2.8644002004847144,1017
0.8802100117927358,0.1665576658356823,0.4014249085786024,0.9956975412712098,160.75807672727268,3104,,,,GBPCHF,USDCHF,H2,-2.311218371886948,0.16837534691627543,-2.8624740025026894,3104
0.8801906311122896,4.349661914328654,0.2318912262638813,0.9957376204995244,162.27295121322015,3082,,,,CHFJPY,XAGUSD,H2,-2.5865180503689036,0.09581585000487386,-2.8624785519140494,3082
0.879618888255541,-1.5868492851308895,0.7257003496678823,0.988170060730878,58.24536276147058,2672,,,,AUDCHF,USDPLN,H2,-4.085537691632387,0.0010232308719232632,-2.8626341762010505,2672
0.8795907325003117,0.678977044738386,0.869272077374172,0.9948575393547876,134.44213884204527,2379,,,,STOXX50,UK100,H2,-2.46581084203856,0.12401603272677297,-2.8627561848479437,2379
0.8794654326546588,0.4687126423159712,0.510777572448401,0.9945400410663972,126.60409807451408,3104,,,,GBPCAD,GBPUSD,H2,-2.898881388058777,0.04547823153825334,-2.8624724958174195,3104
0.8791886656711032,-3.155344105889964,0.3714995808713672,0.9543341049264916,14.829388491205096,885,,,,AUDUSD,NOR25,H2,-4.239778076998221,0.0005638645913199021,-2.8648487898906123,885
0.8791706024061584,6.547142607651688,1.4870629181025865,0.9909294995558492,76.07064405044696,1995,,,,IT40,SEKJPY,H2,-2.624478385541303,0.08804287759362889,-2.863009746829746,1995
0.8791126941912994,0.195846244215789,0.9207487969679956,0.9966805002315742,208.4639675663681,3104,,,,EURCAD,GBPUSD,H2,-2.053611529989015,0.2635718130119856,-2.8624727967654664,3104
0.8789349104027112,4.308964807312131,0.3648305717118553,0.99437096751854,122.79098999950138,3010,,,,UK100,XAUJPY,H2,-3.2401785412017485,0.01777364300973606,-2.8625100519404665,3010
0.8788774256234856,0.1837442073786874,0.932416930620962,0.9837324269458366,42.26161183288778,1734,,,,F40,SWI20,H2,-2.5929066740323403,0.09447219396964096,-2.8632159945023714,1734
0.8786031110781747,3.142112041750185,0.753519638988864,0.9971988273123172,247.1021930410461,3104,,,,CHFJPY,SEKJPY,H2,-1.9318998162310945,0.317206394540125,-2.862480384112223,3104
0.8784263798934476,7.0790043758896495,0.6074296214409522,0.9928478650592484,96.56773534998538,1775,,,,ES35,XAGAUD,H2,-2.2490796454279725,0.18891673210638393,-2.8631901587664874,1775
0.8783968241376444,8.912126641016629,0.7082570805869924,0.9926893200645892,94.46595933172608,1408,,,,SA40,XAGEUR,H2,-1.8123175331526986,0.3743637550271187,-2.863600780613854,1408
0.8781262399909937,-1.6595861006819472,0.9220403476720576,0.9901297964229648,69.87908284641688,942,,,,GCZ25,JP225,H2,-2.302351207266376,0.17121078170303283,-2.864616349295443,942
0.8768670645058878,-1.4192395047339237,1.3789613711380682,0.9826262241217842,39.54858776337339,1052,,,,Sugar_H6,USDCZK,H2,-2.7622182403923623,0.06387657403113013,-2.8642939151214337,1052
0.876643851023265,-4.808739000983039,1.6757114041501897,0.9867003384106948,51.77030850774596,942,,,,GCZ25,US2000,H2,-2.603589646731193,0.09225762776679525,-2.864619627202065,942
0.8763061703699228,-0.1994865106777763,0.3461499100025386,0.9963269023032576,188.3623737464696,3104,,,,EURGBP,EURUSD,H2,-2.2556654350393783,0.18666547234628517,-2.86247189450352,3104
0.8761503934622014,-0.6414139236608456,1.5660171773970453,0.9846804953264604,44.89859160340229,995,,,,CA60,EURJPY,H2,-3.1679824563817323,0.02191440585923007,-2.864511960193817,995
0.8756273180049593,-1.429007401817424,1.048619783212608,0.997118410757016,240.1966273267313,3071,,,,US2000,US500,H2,-2.6905509882417014,0.0756876818824838,-2.862481916417399,3071
0.8747513915570216,4.200013874786898,0.2274571723282994,0.9941097842245455,117.3308081930982,3082,,,,EURJPY,XAGAUD,H2,-3.0662029712247665,0.029157539481872743,-2.8624785519140494,3082
0.8747264164868356,-1.1529165692330388,3.4780582374446127,0.98509869771269,46.16843863345859,943,,,,GCZ25,NOKJPY,H2,-2.8746500255278304,0.048376266164176174,-2.864616349295443,943
0.8746559511963522,-0.8597644649283334,0.4473259378760171,0.9934042585049208,104.7431513294707,3082,,,,SEKJPY,XAUEUR,H2,-3.0984604353585974,0.026667333151473852,-2.8624788567844495,3082
0.8739820665244316,-0.1074068331060132,0.2112447199528505,0.993921416847875,113.6841178444437,3082,,,,EURNZD,XAGUSD,H2,-3.2516956354707207,0.01718067484816074,-2.862486543441851,3082
0.873842983967722,0.5746125245177935,0.6739537769499905,0.9968425687521524,219.18207149676235,3104,,,,EURNZD,EURUSD,H2,-2.150267069390056,0.22478787737153177,-2.8624740025026894,3104
0.8737130054744872,3.981157545397902,0.1432458174892752,0.9807540265701988,35.66748301634008,943,,,,EURJPY,GCZ25,H2,-3.1059516533511555,0.026115863278493495,-2.8646595140022946,943
0.8733098052257058,-0.9216633380139728,0.458835618323658,0.9942031262008028,119.22567481381152,3082,,,,SEKJPY,XAUCHF,H2,-2.8726412111229447,0.04862320522896983,-2.8624788567844495,3082
0.8732768456835083,-2.7734737859626097,0.2461011535974953,0.9963029136082092,187.1379253155812,3082,,,,EURCAD,XAUJPY,H2,-2.1390503534819825,0.22910481584903747,-2.8624788567844495,3082
0.8729310728669424,-4.175212314484684,0.9795140386551674,0.99781872469476,317.424825445853,3082,,,,XAGEUR,XAUGBP,H2,-1.770808003094986,0.3950479603519116,-2.8624788567844495,3082
0.8727974218184377,-0.7513449807255239,0.2603327236136421,0.993151644325274,100.8666949834456,3082,,,,NOKJPY,XAUJPY,H2,-2.981289920063024,0.036679015896467035,-2.862482530738596,3082
0.872316796770292,-5.637605163580631,1.143233053913462,0.9980559388381718,356.19928805866675,3082,,,,XAGEUR,XAUEUR,H2,-1.6714502729801426,0.44587891346203995,-2.8624788567844495,3082
0.8719813542394703,-0.2767598450983781,0.5311035284096517,0.9980203794310164,349.79474380727004,3080,,,,XAGEUR,XPTUSD,H2,-1.0934234722268763,0.7176874098807917,-2.862486543441851,3080
0.8716222714231929,-0.7504821440260321,0.083503758862172,0.9935211218160944,106.6387297874118,3080,,,,EURGBP,XPTUSD,H2,-3.078571173516641,0.028180199944592074,-2.8624794671198237,3080
0.8712863412739813,-4.888782784630759,1.316537918671163,0.980750898859358,35.6616308671326,1052,,,,Sugar_H6,USDHUF,H2,-3.0432293423587025,0.031049826451716077,-2.8642939151214337,1052
0.8712431991799345,-3.611316780627986,0.5086908116891257,0.9906333439585476,73.65444511779567,2671,,,,AUDCHF,USDHUF,H2,-3.4403091251522824,0.009659126850689502,-2.862634590579131,2671
