corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.5930537088774277,-0.8210013986300906,0.8814794211881024,0.9928938972550726,97.1955360901289,1225,,,,Sugar_H6,WTI_Z5,H2
0.5924608353847917,3.3941446405020095,0.1832311538583814,0.989806168165561,67.64955963078778,1263,,,,GBPJPY,MidDE50,H2
0.5919553601154601,-0.9858260771877271,0.36534750711031394,0.9700990502377874,22.833116543883083,392,,,,CHFSGD,GBPTRY,H2
0.5918847377997951,-0.9482683910872267,0.13092675845556534,0.9981629561980798,376.9699524087883,2653,,,,AUDNZD,XAUEUR,H2
0.591186350306259,1.9308206949827165,0.3238339899259456,0.9989721375639276,674.0112929655178,3028,,,,CHFJPY,DE40,H2
0.5909403377144116,0.13207633889262707,0.6917168920062897,0.9972023581128655,247.4144894036265,3104,,,,GBPCHF,NOKSEK,H2
0.5904148585491966,-6.280377583430299,1.0258055340025145,0.962452415441406,18.111715752673295,236,,,,BRENT_G6,HK50,H2
0.5899401018447645,-3.6921305440313876,0.48791236706436675,0.9920756177734582,87.12315200731165,2150,,,,AUDCHF,Wheat_Z5,H2
0.5894824316187881,-0.546560639185786,0.20964158936090724,0.9923794950428028,90.61115391391532,2672,,,,NOKSEK,USDNOK,H2
0.5892983717534029,2.4222268934202877,0.06259375244998108,0.9274723715878394,9.20608653500196,138,,,,GBPNOK,Sugar_H6,H2
0.5891315727999483,2.5539337827473654,0.12846639933752504,0.9130290964004323,7.618045916717085,1617,,,,USDMXN,VIX_X5,H2
0.5874843805382111,5.531764015069818,0.5650820646320859,0.9981232631234758,368.9896853133536,3073,,,,USTEC,XAUCHF,H2
0.5874331395434305,7.418623476250769,0.43184340897356566,0.9755990183798426,28.058528017540397,287,,,,USTEC,Wheat_H6,H2
0.5871721121993962,5.916072369655026,1.7077784715827933,0.9559716032055272,15.394010281611962,2485,,,,Corn_Z5,GBPCHF,H2
0.586942066417189,-0.546428871936446,0.12520489543365373,0.9936444012695499,108.71393656538272,2269,,,,GBPAUD,HK50,H2
0.5866962354033352,-0.17014831682353504,0.42739326003390626,0.9934654643498384,105.727483254598,2672,,,,NOKSEK,USDSGD,H2
0.585998783796856,0.6418896771075326,0.8318215671534837,0.9923017716609871,89.69281127151322,2150,,,,USDHUF,Wheat_Z5,H2
0.5859273618538221,-3.1442161130715793,0.4068539213616837,0.9968954840162735,222.92385781146817,3018,,,,EURAUD,UK100,H2
0.5857918775952313,5.951541807937858,0.3541915395758041,0.9976616458041242,296.078521279579,3072,,,,US500,XAUGBP,H2
0.5855259035066459,-0.27963573622490134,0.13682058048172888,0.9988029646364646,578.7065762648595,3082,,,,GBPUSD,XAGAUD,H2
0.5851084668115122,1.3739800024590978,0.9644964961977904,0.9931468233454029,100.7954942848108,2628,,,,BRENT_F6,USDMXN,H2
0.584730201753917,8.779386662531582,0.36003342934085025,0.9977775375024835,311.5358071966129,3019,,,,DE40,XAGEUR,H2
0.5845254681718527,1.5817311259943603,0.09546937922162996,0.9098598649087859,7.3376328275125555,1617,,,,USDDKK,VIX_X5,H2
0.5839707469295705,-1.861476558018286,0.25099585404487385,0.9973951792353565,265.75495536512204,3073,,,,EURNZD,USTEC,H2
0.5839574089643483,4.894864354189035,0.598662738200942,0.9079073206057147,7.174472969433698,161,,,,CHINA50,SE30,H2
0.5838837810755094,-6.964533992783471,1.562849461194928,0.9891433987392213,63.498484223159245,1218,,,,Sugar_H6,Wheat_Z5,H2
0.5838408464133692,9.14873928914611,0.2411984214976662,0.9451664584570687,12.291103141409367,196,,,,IT40,Wheat_H6,H2
0.58374947268822,2.337179302332974,0.040967279849097496,0.8990767533695514,6.515345070538576,426,,,,EURNOK,VIX_X5,H2
0.5837434450351674,9.336213908892983,3.105959240180331,0.9216631161316883,8.49700130040882,295,,,,CHINAH,NOKSEK,H2
0.5830303634671093,-0.3049647393210897,1.0149383579058961,0.9542259787707895,14.79352732226853,2485,,,,Corn_Z5,Wheat_Z5,H2
0.5828372598073247,1.5778785478570359,0.3311296548273114,0.9955801005193112,156.4773661106738,2653,,,,USDMXN,WTI_Z5,H2
0.5826061487146114,2.7105627487033574,0.09644448698930448,0.9448473848364644,12.217952230272045,307,,,,EURZAR,VIX_Z5,H2
0.5823593097505015,-3.0146681005202987,0.9814530721399846,0.9996643271250661,2064.6018503388154,2672,,,,USDDKK,USDJPY,H2
0.5821958462127788,4.793185469584115,0.5955710773772165,0.9941808845679924,118.76864709832896,3104,,,,GBPJPY,GBPNZD,H2
0.5816547635373488,5.66992007587943,0.3200048562991446,0.9934738030321135,105.86301765293825,1263,,,,F40,MidDE50,H2
0.5816216242424727,2.7585590767621033,1.4854173388758378,0.9912045117336906,78.46004535879248,1472,,,,Cocoa_H6,XBRUSD,H2
0.5811212858014985,-0.49585156178802664,0.076370035756377,0.9825237456961228,39.31463589456977,2213,,,,AUDSGD,WTI_V5,H2
0.580743837584237,1.0074562628649963,0.09965870781876461,0.9093582688718814,7.295047697491547,1617,,,,USDPLN,VIX_X5,H2
0.5807019860454745,-0.9453678815543473,0.08326306502406398,0.9887368363674884,61.19384559899055,1935,,,,AUDCAD,HK50,H2
0.5803249189117196,-0.41348154559805367,0.16291864446154053,0.9968782527706783,221.6914601935282,2653,,,,USDSGD,XTIUSD,H2
0.5797151028502777,0.2310345762630882,0.11491467464172639,0.9740760591790403,26.389633477394433,307,,,,EURAUD,VIX_Z5,H2
0.5791099857742749,4.214997422474196,0.13318338508473448,0.9943753413500169,122.88674439818297,3082,,,,GBPJPY,XAUEUR,H2
0.5787420835465683,5.638647107694946,0.46302754737465746,0.9947535157062876,131.76962987669094,1262,,,,MidDE50,USTEC,H2
0.5783387796558486,1.9764765979190404,0.012238875130583957,0.9651186492370216,19.522944993659085,428,,,,EURDKK,SEKJPY,H2
0.5778663490614665,1.9200542551442097,0.04443455217929424,0.9954610364702672,152.3636174658383,2653,,,,USDCNH,XNGUSD,H2
0.5772588939750264,2.959497527669157,0.7726227820625785,0.9503236374990347,13.603742966598732,255,,,,CHINA50,STOXX50,H2
0.5771118265903643,-0.6579792973251652,0.20739647225143873,0.9929274376930195,97.65811705459703,2672,,,,AUDCAD,NOKJPY,H2
0.5770775344716105,-0.012156701227658662,0.26816110839257934,0.9960718792843929,176.11090766065652,3104,,,,GBPAUD,SEKJPY,H2
0.5768904648716509,4.403220730466561,0.10246347850773896,0.9942804874798828,120.84300036935767,3082,,,,GBPJPY,XAUAUD,H2
0.5758385398260274,-2.227163758466453,2.0574768863988044,0.9911506183467038,77.98010098829545,857,,,,CA60,CADJPY,H2
0.5756761501966056,-0.7592938134569913,0.10942603683340332,0.9982867982663999,404.2450149450992,2653,,,,AUDNZD,XAUGBP,H2
0.5750888208157761,0.24673712488755192,0.41140971098815643,0.971177382685692,23.70046151987583,392,,,,CHFSGD,EURAUD,H2
0.5750202308279649,4.24328608188098,0.7409371837137803,0.9812294991725009,36.57980584666648,2224,,,,Cotton_H6,NOKSEK,H2
0.5746930450411197,-1.9157529072121706,0.9779619831858025,0.990554783552339,73.03893396526432,2466,,,,BRENT_F6,Wheat_Z5,H2
0.5741626948586306,-4.265065103341371,0.7282999721283775,0.9979008889528712,329.86317244702,2672,,,,AUDCHF,USDJPY,H2
0.5735130997078584,-9.750318365853321,1.74312880593939,0.9894443967945645,65.31909202429382,1452,,,,Coffee_H6,F40,H2
0.5734515574885716,4.505378217836346,0.37297884585475916,0.9979131556104576,331.8041762311249,2672,,,,USDJPY,USDPLN,H2
0.5729666664604015,-0.6828224739656625,0.22806352382339,0.9988811881883984,619.1920306937691,3082,,,,EURUSD,XAGEUR,H2
0.5729136321892376,6.349974372063076,0.3402078947337773,0.9976306522334223,292.20096446492323,2532,,,,AUS200,XAUCHF,H2
0.5726501423169402,1.921891431651453,0.011334079520772195,0.949985089934664,13.509273711990861,428,,,,EURDKK,US2000,H2
0.5726140736810434,-0.6771310439935,0.1283259834120355,0.9803313337071513,34.8934677020324,287,,,,AUDNZD,Wheat_H6,H2
0.5722867155774574,-0.48300097056467567,0.041722749455587085,0.9854817754556894,47.395828669702134,943,,,,EURGBP,GCZ25,H2
0.5715357530348228,7.0584710250360105,1.1384552025915653,0.9976392032055627,293.2605932284063,995,,,,CA60,GBPUSD,H2
0.5710871628861081,-2.0555613262069485,0.6277757315816426,0.9929190123637526,97.54150497226672,2150,,,,USDDKK,Wheat_Z5,H2
0.5708320124425162,-1.6147901202475115,0.1666794079886442,0.996900628593936,223.2944600309088,3072,,,,EURGBP,US500,H2
0.5703651954296812,-1.0199276401937314,0.0802059864137988,0.9854672536166509,47.34812040453445,1242,,,,AUDCAD,SA40,H2
0.5703232612988587,4.619254048631606,0.5631734440087567,0.9970949373619373,238.2529950698257,1067,,,,AUS200,SE30,H2
0.5702798403432986,3.1616609350966725,0.2938607131563738,0.9939344285604557,113.92873515152895,2672,,,,CADJPY,EURJPY,H2
0.5702308313825094,-6.211167395119309,4.982235560302617,0.9505024375554552,13.654157194760527,205,,,,Cocoa_H6,EURZAR,H2
0.5699865670778023,-1.4084249081931592,0.5672952081177768,0.9743297198767757,26.653857156247938,392,,,,GBPCHF,GBPNOK,H2
0.5696779390925605,5.339657772609492,0.1682943158925528,0.920474405584935,8.364666826791849,1616,,,,USDHUF,VIX_X5,H2
0.5692574561248338,-1.8954185715081353,0.3389885398801697,0.9919667749091856,85.93800453619805,2672,,,,AUDCAD,GBPJPY,H2
0.5687477771548548,2.331403942430689,0.03788736807502422,0.9431496672753589,11.842536944455764,117,,,,GBPSEK,OJ_F6,H2
0.5686740450355942,6.100808542500746,0.15081588490335193,0.9795130446202716,33.48581743094808,287,,,,Wheat_H6,XNGUSD,H2
0.5686582155674351,-0.3493848103725737,0.16317062665449927,0.994689224896194,130.1702593624979,2213,,,,USDCAD,WTI_V5,H2
0.568402773402532,1.5570835231089177,0.3321089775721654,0.9962720039998033,185.58344785988916,2537,,,,USDMXN,XBRUSD,H2
0.5679661302068431,-1.0974204129240026,1.1259260216239786,0.9976185552281033,290.71491175808546,2672,,,,NZDCHF,USDCAD,H2
0.5679388098811461,4.2524437795471925,0.4167785588754652,0.9781838012658263,31.424285905662305,392,,,,GBPTRY,NZDUSD,H2
0.567625901155147,4.4462785574103725,1.2059746035293244,0.9988838323203283,620.6596794860028,3104,,,,CHFJPY,GBPCAD,H2
0.5675880346178236,2.274042953765513,0.07409105602565765,0.9668659067861028,20.570935380049903,392,,,,GBPNOK,XAGAUD,H2
0.5675821162839549,4.465550281595178,0.36419509433905056,0.9835498065042054,41.78857939952821,2224,,,,Cotton_H6,NZDCHF,H2
0.5675034294118511,6.21979778166341,0.375377833657534,0.9892962764924347,64.410380062841,1017,,,,F40,NOR25,H2
0.5674016719204018,-2.281559571355105,1.02817734632355,0.9896276360442399,66.47916995928433,2486,,,,WTI_Z5,Wheat_Z5,H2
0.56739537700605,-1.3932442838963364,0.48951203154789147,0.952421966589646,14.219249515048531,392,,,,EURAUD,GBPTRY,H2
0.5667175428011438,-0.9565052215105606,0.08903637549323522,0.9881298558728198,58.046903838603775,1574,,,,AUDCAD,ES35,H2
0.5665560886370699,5.528499787004806,0.40010770701278636,0.9977945062278295,313.93538359709294,3072,,,,US500,XAUEUR,H2
0.5665543139715187,5.128020003564443,0.49016206881714713,0.9983741044293919,425.97049145946795,3010,,,,DE40,USTEC,H2
0.56642068602473,4.77860132295509,0.4349841684035011,0.997084159225094,237.37103249636678,2394,,,,STOXX50,US500,H2
0.5661543052328669,6.836439573155711,0.2584626034468733,0.9972586230922837,252.4996307827659,2532,,,,AUS200,XAUAUD,H2
0.5652544846197894,-0.8817050485823866,0.09784896123737605,0.9924642555347762,91.63423748534665,2653,,,,AUDCAD,XAUCHF,H2
0.5645789060537503,3.3408098190784203,0.2556458030610214,0.9931251146714295,100.47611768798129,2672,,,,CADJPY,CHFJPY,H2
0.5639922383627314,2.2822629165057515,0.08006707942584287,0.963767997279277,18.782094288522227,392,,,,GBPNOK,XAGUSD,H2
0.5638483498679244,-3.120241469937973,0.7560236930550491,0.9353183613842649,10.365853976816409,307,,,,VIX_Z5,XAUCHF,H2
0.5634230315650396,4.224170005973332,0.13311455762217364,0.9948519815189191,134.2966193844604,3082,,,,GBPJPY,XAUCHF,H2
0.5619135047764244,1.5567824803059516,1.0543442920640704,0.9997864283553425,3245.1553236137706,2399,,,,JP225,STOXX50,H2
0.5618821908810443,2.1436999296321373,0.129295204410582,0.9718491162825363,24.274349734849334,307,,,,GBPSEK,VIX_Z5,H2
0.5613709056185961,0.5679197508162503,0.5036501175012896,0.9702176077956598,22.925404145928,392,,,,GBPNOK,GBPTRY,H2
0.561141362985235,7.6107808364228635,0.18726663325605605,0.9615740779748585,17.68969399737387,340,,,,CHINA50,JP225,H2
0.5600256979682254,4.213637997746146,0.3358926088963689,0.9975227855606926,279.46239839786966,2672,,,,USDJPY,USDNOK,H2
0.559846363125302,-46.433106123403824,28.114985349068625,0.9690871010938912,22.074200157821462,428,,,,DE40,EURDKK,H2
0.5596684010421565,-74.15274929462694,41.68862668950669,0.9746844699016072,27.032260002839994,279,,,,ES35,EURDKK,H2
0.5592566398144584,4.946069746409618,0.31760199907425696,0.9846301166550584,44.750283278242094,2486,,,,Wheat_Z5,XBRUSD,H2
0.5590190148634776,-1.566946542817654,0.1614444626265968,0.9930023083871722,98.70671147650262,2538,,,,AUDCAD,AUS200,H2
0.5589286597771794,-0.08969075488543032,0.06904419171892806,0.9652627700600226,19.60539850311554,392,,,,CHFSGD,GCZ25,H2
0.5587659555268664,6.975486092893048,0.2487254124076314,0.9935743901485451,107.52564460770573,2594,,,,F40,XAUEUR,H2
0.5587531173309115,8.524397500547863,0.7927945128392948,0.9966568130352886,206.98449738836783,2538,,,,AUS200,EURNZD,H2
0.5586117601784135,2.737685065415891,0.15995554736273304,0.9901803133685461,70.24036153891747,1242,,,,AUDJPY,SA40,H2
0.558434953462697,6.556096610881735,0.40391688376659934,0.9979610614812786,339.60822829170223,3073,,,,USTEC,XAUAUD,H2
0.557834401652064,0.251093573924388,0.7101836216065843,0.9925430978448524,92.60676577410379,1472,,,,Coffee_H6,XAUCHF,H2
0.5576789605287678,4.452658720544845,0.15111500689838228,0.960658864011806,17.26999897228704,287,,,,Corn_H6,JP225,H2
0.5573521698974587,-1.4615672729476041,0.6048934282644614,0.9919855476988325,86.14011688036656,2150,,,,USDNOK,Wheat_Z5,H2
0.556415443700409,-0.4645592383745307,0.795621251934332,0.9940617548732346,116.37901163499211,1225,,,,Sugar_H6,XTIUSD,H2
0.556286712635276,-1.9348565856635105,0.4967320931617507,0.9808145254702308,35.78105576510007,392,,,,GBPCHF,GBPTRY,H2
0.5559964904068653,7.254012138970349,0.24860442773162605,0.9664096803819432,20.286778407091948,287,,,,US500,Wheat_H6,H2
0.5556057833010208,0.3709605312721904,0.03306286170937432,0.9508333022611265,13.74841420837516,117,,,,GBPSGD,OJ_F6,H2
0.5555746639556697,-2.1395292187035873,0.5875653339190059,0.9480273755285697,12.987118324535295,307,,,,VIX_Z5,XAUAUD,H2
0.5553245864346981,6.220464006060517,1.8881511167409406,0.9962232928708108,183.18535816853367,995,,,,CA60,GBPCAD,H2
0.555196080852931,9.862662804808819,1.706007934801396,0.9507026634815485,13.711046598464526,340,,,,CHINA50,EURGBP,H2
0.5549670603248492,8.692448777475779,0.16490045311599977,0.9072546506546377,7.121464882832067,123,,,,CHINAH,Sugar_H6,H2
0.5538142834558999,0.5459659070275733,0.16976445174545457,0.9689443648391016,21.971134148505687,212,,,,GBPDKK,SWI20,H2
0.5537565509130971,-2.066812738643941,0.20823486932794577,0.9857223034887408,48.20014542679997,1470,,,,AUDCAD,SWI20,H2
0.5537008780972983,1.5491566448112142,0.7578796133883522,0.9510217786209599,13.802676724091352,255,,,,CHINA50,IT40,H2
0.5535386135247933,1.4318926368914844,0.24072390447105368,0.9592489183612172,16.660318578309973,428,,,,EURPLN,GBPCHF,H2
0.5530439445516274,-0.38793243331064287,0.10924925501089855,0.9870173778565834,53.04305551845784,2672,,,,EURCHF,USDMXN,H2
0.5529081510824485,-0.5781922932016736,0.09946352242570466,0.9536348521913143,14.600430229345955,344,,,,AUDSGD,BRENT_G6,H2
0.5528032058204926,1.7765468581119963,0.43976376757357666,0.9889014416523785,62.10658510354913,392,,,,GBPDKK,GBPNZD,H2
0.5509886595424166,4.135019872042597,0.20758305695946502,0.9974019008301623,266.4433927810721,3082,,,,USDJPY,XTIUSD,H2
0.5504627315747519,0.9442947417218712,0.7304382896755757,0.984415743557593,44.12991741530154,2224,,,,Cotton_H6,NZDJPY,H2
0.5499577922618606,5.0676076548447,0.2922713192981391,0.9847946752660506,45.23836033400903,2486,,,,Wheat_Z5,XTIUSD,H2
0.5489209135016175,2.5956696664417054,0.37361404939708853,0.9933899530170074,104.51571410246562,3104,,,,NZDJPY,USDJPY,H2
0.5486385918693224,8.622899034975847,0.8681331639771467,0.9660266522615351,20.054105198114073,385,,,,AUS200,GBPSGD,H2
0.5484731567033325,-0.27039295596689467,0.1431078030643573,0.9957581882744756,163.06146615469794,2537,,,,USDCAD,XBRUSD,H2
0.5478366472961822,6.748515677298892,0.9351945786358679,0.9588417054971494,16.492007104522347,2485,,,,Corn_Z5,NZDCHF,H2
0.5477187634049601,-2.2353936832971177,0.442041679163308,0.9987437145449365,551.3967316795546,2672,,,,AUDNZD,GBPJPY,H2
0.5474716412398695,7.694486215728762,0.46850382670264423,0.9955393309689322,155.04402450902813,943,,,,GCZ25,XNGUSD,H2
0.5468825263287559,3.914384969927236,0.282697905899737,0.9943565936198658,122.47735384755248,2672,,,,CADJPY,NOKJPY,H2
0.5465302339360727,4.108893169295645,0.21403614231107593,0.9970204369534068,232.28708985425558,3082,,,,USDJPY,WTI_Z5,H2
0.5463828346883078,3.556829807360298,2.0132034781124966,0.9938457021144872,112.28121903985624,2628,,,,BRENT_F6,USDCAD,H2
0.5462069386485016,1.6757054728446212,0.07170320369982867,0.9946787476252978,129.91327725015947,2653,,,,USDCNH,WTI_Z5,H2
0.5460318976881405,5.585619837623433,0.3961571339666266,0.9980553257198366,356.0868759466373,3072,,,,US500,XAUCHF,H2
0.5460054726791133,1.71851465988628,0.2971837837943377,0.9965578528000183,201.0238079535595,2653,,,,USDMXN,XTIUSD,H2
0.5459069565465638,-4.157057372803018,0.9090393549447142,0.9581903350012387,16.22959464664929,225,,,,BRENT_G6,CHINAH,H2
0.545469443593208,-0.6090818424348542,0.2656691523306155,0.9989562322976732,663.7352101751247,2672,,,,AUDNZD,NOKJPY,H2
0.5442111132088949,-1.8135067643234457,0.21125838029938715,0.9994771468402633,1325.354824320645,2538,,,,AUDNZD,AUS200,H2
0.5441092751721139,-4.399125071271572,0.5256298957235624,0.9978662405587863,324.50115943120585,2413,,,,EURUSD,STOXX50,H2
0.5428644092947851,-0.2087204322654057,0.4574601160981779,0.9932392298359165,102.17791911923503,2672,,,,NOKSEK,USDCAD,H2
0.5427559196509503,-0.9522863860081973,0.06453323533640266,0.9927524132628405,95.2913484579263,2653,,,,AUDCAD,XAUJPY,H2
0.5416291724200721,4.080558028312621,0.13854599420989971,0.9912270593809218,78.66259168319509,2213,,,,CADJPY,WTI_V5,H2
0.5415165406141245,-1.0710274794201997,0.10258345071884388,0.9980017967892544,346.53854098046577,1242,,,,AUDNZD,SA40,H2
0.5408601292584706,2.3717545977451904,0.3925671105646532,0.9531795044418019,14.455010481107978,428,,,,EURSEK,GBPCHF,H2
0.5392372131808818,2.495078875476483,0.34292638187734586,0.9737310214816829,26.03841843686721,392,,,,GBPNOK,GBPUSD,H2
0.5391715051432282,2.2428880810312,0.44417039035196665,0.9795406458396115,33.53146313115701,392,,,,GBPDKK,NZDCAD,H2
0.5387833113950649,3.660274428184933,0.5010206193977537,0.9959273770420581,169.84993801963873,1248,,,,TecDE30,UK100,H2
0.538773968639305,0.40771953074613226,0.09935703161036293,0.988736768730196,61.19347603221277,307,,,,EURNZD,VIX_Z5,H2
0.5384487426252884,3.80746563186299,0.17727562909848182,0.9935427528180695,106.9971202106724,2213,,,,AUDJPY,WTI_V5,H2
0.538076486405247,5.283403043547735,0.5718114464895826,0.9951200861672105,141.69400856319263,1262,,,,MidDE50,US500,H2
0.5380225437815405,1.1793320746000768,0.5467968498144343,0.9946885143830126,130.15280014777233,2471,,,,DXY_Z5,Wheat_Z5,H2
0.5377026534079874,-5.097138287345898,1.2782954934894193,0.9918657479032351,84.86634270347353,1446,,,,Coffee_H6,STOXX50,H2
0.5368343762086274,-2.018440249198946,0.3058810519697768,0.9975721083345265,285.14674125331754,3072,,,,EURNZD,US500,H2
0.5358562276726189,2.2899887475595095,0.020090777994629164,0.9167369807533424,7.973195865558099,129,,,,EURSEK,OJ_F6,H2
0.5352104188446518,-0.31141002424361286,0.07993188142085085,0.9884657876280325,59.74764255411288,2672,,,,EURCHF,USDCZK,H2
0.5347406375842895,-0.9713514766081874,0.6499337220385687,0.9903076223190558,71.1675327109864,2672,,,,AUDUSD,GBPNZD,H2
0.5337627049786684,-3.3282074043647745,3.8265490828138855,0.9936076348721604,108.08665868328471,2628,,,,BRENT_F6,USDCNH,H2
0.5334598404978397,0.285159282722522,1.4829556626118714,0.9975520881629877,282.81184066634046,3072,,,,US2000,USDJPY,H2
0.5334577312252509,-0.8028881415686205,0.08718870769202929,0.9926494295429587,93.9514203056295,2653,,,,AUDCAD,XAUEUR,H2
0.5333748266492976,0.9626906710914391,0.4894322465392482,0.9742375300139406,26.55722646468223,392,,,,EURHKD,GBPSEK,H2
0.5332953023966455,6.586126816802353,0.562949911513784,0.8648409850019648,4.773424613827493,940,,,,GCZ25,VIX_X5,H2
0.5330166802869555,2.4867939414524156,0.2838402091493052,0.9882343621952723,58.56558643260189,885,,,,AUDJPY,NOR25,H2
0.532134627611966,4.381195085514689,0.08174135621404685,0.991752639335175,83.69767565667625,2653,,,,CADJPY,XAGEUR,H2
0.5318630152609325,0.3102276056362481,0.2435905257838781,0.9724419344586557,24.804055975202548,392,,,,CHFSGD,GBPAUD,H2
0.5314665152704994,2.71044572429384,0.5325350993169258,0.9559802159129829,15.397091040688291,392,,,,EURZAR,GBPSGD,H2
0.5314145027043677,-1.1487806040354385,0.4946620476369701,0.9762250781436436,28.806587910573548,392,,,,GBPNZD,GBPTRY,H2
0.5312890158907752,8.3097222186928,0.18650339980826824,0.9942486595889536,120.17233415142695,2594,,,,F40,XAGEUR,H2
0.5310269095103949,2.863674191216962,0.1293902555119344,0.9950132820827473,138.65181213638513,2653,,,,AUDJPY,XAUJPY,H2
0.5310072820030126,-1.6630532197579675,0.21084329079552214,0.9980233186260042,350.3153812207381,3073,,,,EURCAD,USTEC,H2
0.5308999611497298,-1.9424950956076188,0.2375071089256642,0.9977330206043771,305.411337006407,2050,,,,AUDNZD,STOXX50,H2
0.5302674465954327,9.221975373338223,0.3013997034468749,0.9929754225067324,98.32759163995048,1263,,,,MidDE50,XAGEUR,H2
0.5296904860873382,8.982043277438406,0.5357125977004393,0.9977505674593754,307.79642489426243,2538,,,,AUS200,EURUSD,H2
0.5282309181350918,-1.9942560051438079,0.5281725069609026,0.9925560649066806,92.7686885887378,2150,,,,USDPLN,Wheat_Z5,H2
0.528215773106796,-0.15427821902516503,0.8154281902502656,0.9598260199786846,16.904692856213458,428,,,,EURPLN,USDCNH,H2
0.5280718162379769,-0.004436262699277049,0.0559427496521121,0.9685907928516846,21.719863154512026,392,,,,CHFSGD,XAUAUD,H2
0.5278449572614987,6.683627532815109,0.19984348313237613,0.98946767365218,65.46421845483908,1403,,,,F40,SA40,H2
0.5276477502240808,-0.4059867064986282,0.11466426614867338,0.9960278826096811,174.1563927817886,3077,,,,GBPNZD,JP225,H2
0.5272037592598883,-8.745008331855253,5.498354924306416,0.9779293017041543,31.057903035312634,392,,,,GBPSEK,USDHKD,H2
0.5271419783379699,-2.3246836881888973,0.2700224983901284,0.9980904394951505,362.6411233026684,2195,,,,AUDNZD,F40,H2
0.526888185556056,1.9129201056809708,0.37310882455398653,0.9983263852663198,413.8150639025358,2413,,,,EURJPY,STOXX50,H2
0.5266798052496416,2.5944893577928765,0.5039428095582597,0.978699875965942,32.194114438621945,428,,,,EURHKD,NZDCHF,H2
0.5266000888912523,1.3577487512755262,0.37278964545705556,0.9948023677816433,133.0113838222482,2050,,,,AUDJPY,STOXX50,H2
0.5265313949560709,-6.062250008042357,7.956375954110965,0.9890822275938276,63.140759887080726,1098,,,,MidDE50,USDHKD,H2
0.5262472188657508,0.6637087200377518,0.6525622382827176,0.9928094325157313,96.04973792956963,1472,,,,Coffee_H6,XAUEUR,H2
0.5256504358007156,3.839064883034259,0.12803366075944253,0.9687311624950381,21.81893873809733,1212,,,,Cotton_H6,Sugar_H6,H2
0.5254735874658439,0.3049108294321421,1.842965002881582,0.9971907604974886,246.39163561155604,3028,,,,DE40,GBPJPY,H2
0.5251457985580306,3.0777046366981136,0.27242875353304813,0.9988161977214828,585.1794995922002,3072,,,,CHFJPY,US2000,H2
0.5248546083959281,-1.5503102527251305,0.14377201334495335,0.9652674107419024,19.60806487147343,287,,,,AUDCHF,Wheat_H6,H2
0.524691832628942,7.573104166992831,1.1734629365146498,0.9699518574393448,22.719551956454147,392,,,,DE40,GBPDKK,H2
0.523889527638083,1.438265519242493,0.09598033905001013,0.9698653828144657,22.65335094535899,392,,,,GBPDKK,XPTUSD,H2
0.5235875324289329,-1.5174376507829042,0.13964606693193418,0.9949746377058193,137.582928316859,2643,,,,AUDUSD,US2000,H2
0.5233176322256119,-1.544415405041093,0.18762039653174137,0.9980995332392271,364.37802251647577,3077,,,,EURCAD,JP225,H2
0.5229378657714406,1.427940856364927,0.32261719659031823,0.9713962809251016,23.884514361481582,428,,,,EURSEK,EURZAR,H2
0.5224562987696274,0.1021719061425918,0.06388287296410525,0.9349809621030447,10.310223759942392,187,,,,CHFSGD,Coffee_H6,H2
0.5220923863382612,3.828530951679492,0.19961284575649008,0.9432494074318807,11.863971567544418,428,,,,EURTRY,GBPUSD,H2
0.5220563967964597,2.8249814193202196,0.06471390570550722,0.9175489648006809,8.055230152573495,153,,,,EURZAR,Sugar_H6,H2
0.5213940525973936,5.183831265577338,0.3386759867227731,0.9966021675903903,203.6501010495653,3104,,,,GBPJPY,GBPUSD,H2
0.5211910353436933,-4.744526265979884,0.9745366563061894,0.9666582044349171,20.440605452945146,285,,,,BRENT_F6,CHINAH,H2
0.5211253819333985,-0.24668796693442724,0.09637078075340369,0.9886639588013091,60.79820378360125,2672,,,,EURCHF,USDDKK,H2
0.5210068572765142,-0.08546693119967985,0.22189340661532608,0.9542034378655916,14.786072721994717,178,,,,EURHKD,MidDE50,H2
0.5209936445103034,-3.501465337292025,5.293834925314463,0.9736505397810107,25.957818737204303,344,,,,BRENT_G6,EURPLN,H2
0.5207762314243302,3.2056181122566905,0.9368214068391268,0.9976555676841413,295.31001586045437,1227,,,,IT40,SE30,H2
0.5204413688447701,-0.14153451433805717,0.2305160971825629,0.9878413849170189,56.66144783384465,2672,,,,EURCHF,USDCAD,H2
0.5203975205633001,9.533072758448442,0.08240517218020448,0.958354726038949,16.295047251495053,340,,,,CHINA50,XNGUSD,H2
0.5203497364924512,-0.80083239182451,0.143196519548671,0.9944338204850868,124.18145934390559,1995,,,,GBPAUD,IT40,H2
0.5197943697060933,4.310905913917165,0.0501343838236518,0.9918139022112729,84.32665066710335,2653,,,,CADJPY,XPTUSD,H2
0.5197612654838353,8.065194923925008,0.262162934852704,0.9468596787978159,12.693987038701408,295,,,,CHINAH,XTIUSD,H2
0.5196309672367428,0.31176864399164345,0.4825298375838206,0.9619517484142127,17.868768791995713,392,,,,EURAUD,GBPSGD,H2
