corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.8007241868002941,4.462762440147506,0.1016894083219773,0.9958192424911352,165.44782308614134,5419,,,,GBPJPY,GCZ25,M20,-3.3541535150815753,0.012624667063327082,-2.862073607019783,5419
-0.8000659774654504,2.22365843949811,-0.2399648395443406,0.9982553973456,396.9628096385032,16018,,,,GBPNZD,USDHUF,M20,-3.538794967224899,0.007044896718902444,-2.8617205023448102,16018
-0.8013778933467692,8.583684084746901,-2.057112848030929,0.9984042065036862,434.012279825722,12202,,,,HK50,NZDCHF,M20,-3.2044037784769275,0.01973118215614643,-2.861777659161026,12202
-0.8016713433342388,19.389605742927188,-1.3245794089568377,0.9954351133777632,151.4964033562077,6657,,,,Cocoa_H6,XAUGBP,M20,-3.9966455658146427,0.0014281782674547077,-2.8619744660675264,6657
-0.8022793014499606,11.138572567329511,-0.1954339768041176,0.996886685236052,222.29285491830848,4129,,,,DE40,OJ_F6,M20,-2.5562543679639087,0.10237979092126093,-2.8622417791331918,4129
-0.8039525884793278,1.2578436812543776,-0.1562663114135645,0.9967541947650912,213.20492468679123,7018,,,,GBPNZD,Sugar_H6,M20,-3.2512103723665224,0.017205304874087647,-2.8619520445112867,7018
-0.8048469381870827,2.2088232427938475,-0.05775667248012,0.998566756876773,483.2748375906492,15233,,,,USDCNH,XAGAUD,M20,-3.23872851315521,0.01784955392514949,-2.8617298074853794,15233
-0.805001441210725,0.4216474172945634,-0.8467008715716889,0.9864408872605718,50.77303148228552,2351,,,,CHFSGD,EURCHF,M20,-2.8716107765771115,0.048750276831290996,-2.862773310373135,2351
-0.805029881232891,26.504209560193637,-13.2195338962873,0.9797832047337888,33.937956730387384,2567,,,,EURCHF,EURDKK,M20,-3.858854381254495,0.002359412201320706,-2.862669671881199,2567
-0.8053889800973228,8.756622814960854,-0.5672958437543892,0.997826166744678,318.5127067189782,5448,,,,DXY_Z5,NOR25,M20,-2.2866404234875812,0.1763129086890854,-2.862073902727173,5448
-0.8059589694507527,12.396292113136482,-1.1174154395676854,0.9956161372147248,157.7665111436451,5702,,,,MidDE50,USDDKK,M20,-2.5605707379472427,0.10142335279141218,-2.862048987088664,5702
-0.8062734769958868,3.4998668661081416,-0.1202703783252069,0.9942304993539752,119.79298350121049,2459,,,,EURHKD,JP225,M20,-2.6027023962585143,0.09244002242133253,-2.8627180168175133,2459
-0.8068629348554235,1.7186524958969982,-0.1867049576803394,0.9915198270727156,81.39032197995557,1389,,,,GBPSGD,Wheat_H6,M20,-2.5041857159537297,0.11445921377797402,-2.8636245613945297,1389
-0.8071324569505565,402.1308441730633,-195.6697277657885,0.9810148277916568,36.16224251465656,930,,,,Cocoa_H6,EURDKK,M20,-2.6939777208698086,0.07508619657933796,-2.8646764401027336,930
-0.8078177604891623,11.764256308762324,-0.2107489184996512,0.9966429438158318,206.12793576202932,4111,,,,IT40,OJ_F6,M20,-3.087998151745004,0.027454222916405858,-2.862248488089919,4111
-0.8079619853547516,10.21752278784398,-0.4552030185124611,0.9893567191594574,64.77813866816773,1850,,,,BRENT_G6,XAUJPY,M20,-3.140088511087171,0.023725227601517608,-2.8631061094223527,1850
-0.8079628938150164,5.388847257004794,-0.6274350100563035,0.9978481168126172,321.76520127829235,7018,,,,Sugar_H6,XAGAUD,M20,-2.8190730060180256,0.055600550248653235,-2.8619520445112867,7018
-0.8096033304915432,3.236050006605334,-0.3027367402115625,0.983495689760362,41.650414183792535,2567,,,,EURSEK,SEKJPY,M20,-3.1641995322273972,0.022152745160697672,-2.8626687895063343,2567
-0.809927448796,10.080681956264872,-1.0802629994598163,0.9960570550511954,175.44748130160633,6559,,,,MidDE50,USDCHF,M20,-2.660596651429622,0.08110845629168373,-2.8619822439398375,6559
-0.8105536841086768,13.181908110591754,-1.1900700498169003,0.9954383946428575,151.60562779734073,6657,,,,Cocoa_H6,XAGEUR,M20,-3.54631513056811,0.006874311225424059,-2.8619744660675264,6657
-0.8108470530322758,8.615107213492086,-0.9877011421483586,0.9967011058134372,209.76824419766248,4761,,,,NOR25,USDPLN,M20,-2.313138695021223,0.16776548911061756,-2.8621515053526343,4761
-0.8109836574987954,7.804942386828239,-1.8671793826822924,0.9969767228597192,228.9233939446993,4761,,,,NOR25,USDSGD,M20,-2.1900304688140535,0.20988369899915127,-2.8621515053526343,4761
-0.8113802613819098,7.13401622113295,-0.9075282670755054,0.997087508597385,237.6444087172457,5488,,,,NOR25,USDCHF,M20,-2.8439723753777693,0.05226195355899997,-2.862069986712047,5488
-0.8132337609166392,5.177677088773803,-0.8920445100339278,0.9876351714351992,55.71067707710442,2351,,,,GBPTRY,USDPLN,M20,-2.3378883277823626,0.16003916027574705,-2.862774891185521,2351
-0.8133647994828973,24.60817160374049,-1.1892682125671263,0.9953981954587524,150.27824072237686,6657,,,,Cocoa_H6,XAUJPY,M20,-3.855171827129673,0.0023906796151010215,-2.8619744660675264,6657
-0.8134023876422758,4.921296697156578,-0.5742855573109855,0.9976576554700826,295.5735416694056,7018,,,,Sugar_H6,XAGUSD,M20,-3.0295757358512807,0.032223197864861323,-2.8619520445112867,7018
-0.8139770562184416,13.098708434931831,-0.911271184861268,0.9957731725413144,163.64075571601876,5702,,,,MidDE50,USDCZK,M20,-2.4575027997013668,0.12615961969755224,-2.8620490767380358,5702
-0.814271412869283,18.315515014428083,-1.7011718205990012,0.997317263807854,258.02648832739663,6920,,,,Sugar_H6,UK100,M20,-2.8239010943245537,0.05493994000271151,-2.8619590946133067,6920
-0.8143527257743467,12.319037020050937,-0.7911389052382208,0.9972457732026844,251.31997124910475,6392,,,,HK50,Sugar_H6,M20,-3.0450610201490798,0.03089521405293683,-2.8619943401537546,6392
-0.8148839178193793,1.193106162708045,-0.405606757273121,0.998257883781295,397.5298698169455,18618,,,,GBPCHF,SEKJPY,M20,-3.4834889741264115,0.008421396476085462,-2.8616956306510204,18618
-0.8151007812311654,1.6732730682309311,-0.1804125048048136,0.9916766562492884,82.93043417497445,1769,,,,GBPSGD,Wheat_Z5,M20,-2.7745007962210275,0.06200947368387753,-2.8631761468358614,1769
-0.8151037994396166,11.680954653997969,-0.5762932236336823,0.997649529516512,294.5504974147793,6897,,,,DE40,Sugar_H6,M20,-2.6076965476301646,0.09141695841282133,-2.861960496974789,6897
-0.8170179208552277,5.8093019055080255,-0.3577380976522187,0.9915454478589922,81.63802152922156,2234,,,,GBPSEK,UK100,M20,-2.8590261826338184,0.05032437977821526,-2.862835790766408,2234
-0.8179249725603474,0.1129409468898854,-1.574893594004544,0.9877962183953378,56.450454367611584,2351,,,,AUDCHF,CHFSGD,M20,-2.8072005794209036,0.0572525551555955,-2.862772784334684,2351
-0.819458374680774,6.0680191583991325,-0.3101380363020084,0.9978077071586632,315.82783959557884,7018,,,,CHFJPY,Sugar_H6,M20,-3.0040383298032323,0.03451898826103095,-2.8619521032612183,7018
-0.819957810803508,10.040700116740396,-1.5636578487856925,0.978540821003381,31.952904969338658,1389,,,,Corn_H6,GBPSEK,M20,-3.7199273731404574,0.0038414305620465905,-2.863632105852836,1389
-0.8202245196755882,10.649092003419645,-0.985078692634142,0.9977928598121174,313.700944853454,7018,,,,Sugar_H6,XAUCHF,M20,-2.7430378134413704,0.06688231179360736,-2.8619520445112867,7018
-0.8210354089805623,0.8391146656998819,-0.1285907513100336,0.998076804879908,360.0676971556858,4212,,,,EURUSD,OJ_F6,M20,-1.8607181137207305,0.3507600637893321,-2.8622267714868848,4212
-0.8218836721153009,32.9970075156484,-2.0881944773378724,0.9980139311496772,348.6579195718214,4212,,,,OJ_F6,XAUJPY,M20,-2.0701191274646678,0.2566983137086456,-2.8622266083400345,4212
-0.8218839861182027,2.587174824641,-1.145831495768996,0.9948883991290924,135.2558893085464,2567,,,,EURHKD,USDCAD,M20,-2.5527972167773947,0.10315074208394948,-2.8626683488356117,2567
-0.8233577129170156,14.30072179509811,-1.467059708299009,0.9970791734718438,236.9652559121301,5419,,,,GCZ25,XTIUSD,M20,-2.640617836939555,0.0848895497660685,-2.862074001369148,5419
-0.8235667353205214,2.923790796738285,-0.072379333059861,0.99850410248373,463.0187597090369,15246,,,,USDCNH,XAUJPY,M20,-3.2228327160573325,0.018700493853676944,-2.8617296455817756,15246
-0.8236244816297187,9.470684870667752,-0.9249726772508612,0.997333539529853,259.6035652103552,4761,,,,NOR25,USDNOK,M20,-1.9883318892319568,0.2917124769697208,-2.8621515053526343,4761
-0.8252517047183107,11.51554502536467,-1.1050145923452024,0.9985594741286116,480.8298317609981,15046,,,,DE40,USDPLN,M20,-3.250714969459014,0.017230481463546173,-2.861732679803156,15046
-0.8253561459297944,0.6671305376132662,-0.9009564077289348,0.9968548301234664,220.0379002155628,18610,,,,GBPAUD,NOKSEK,M20,-3.275006556591403,0.016033322957631737,-2.861695706108168,18610
-0.826810217370204,2.611600519150024,-0.1294806745403145,0.9792697328460852,33.08869724854429,1490,,,,EURPLN,F40,M20,-3.452498295373056,0.009294206771655288,-2.8634843303184447,1490
-0.8289160219310082,0.8392738437102458,-1.6650758735936564,0.9983809826881662,427.78166442388056,16030,,,,CADCHF,GBPNZD,M20,-3.31559008274684,0.014195818181129591,-2.861720378431706,16030
-0.8290869978300256,2.31212906866021,-0.1948997550779413,0.996649838997637,206.5528950273347,6961,,,,GBPCHF,SA40,M20,-2.755760287034703,0.06487623485728702,-2.861957339694799,6961
-0.8293286718974068,10.607251360380046,-0.9718132678856874,0.9977384592582188,306.1466378698705,7018,,,,Sugar_H6,XAUEUR,M20,-2.7774427640027692,0.06156885091519915,-2.8619520445112867,7018
-0.8293883700323776,15.518480481611505,-0.8916348485364071,0.9957047670735188,161.0291013665168,5702,,,,MidDE50,USDHUF,M20,-2.3036758345139616,0.17078518236869267,-2.8620490767380358,5702
-0.8297319980429538,2.449697375527088,-0.2768939365778303,0.9893303818063004,64.61737891090372,1551,,,,GBPAUD,Wheat_H6,M20,-2.936168466757356,0.04130086832672798,-2.8634064827605656,1551
-0.8298913391763448,2.327286400980644,-0.6124641766682024,0.9891235366386338,63.38189098350308,2351,,,,EURGBP,GBPTRY,M20,-2.3610867706524834,0.15302183711951212,-2.8627775348975866,2351
-0.8313297440538381,13.0093994655139,-1.1645231208563906,0.995895902406625,168.54468444210076,5702,,,,MidDE50,USDNOK,M20,-2.518903540104756,0.11094237424854175,-2.8620491664189944,5702
-0.8315060419844325,8.600294613994752,-0.2280146519997083,0.9651075097266008,19.516600281272066,628,,,,SE30,VIX_Z5,M20,-3.5571889646246797,0.006634246011240228,-2.8661904001753618,628
-0.8324716838769776,9.012762606889686,-1.8915267926404,0.9974030630846424,266.56279428876564,16031,,,,GBPJPY,USDCNH,M20,-4.75695027605606,6.569359392888346e-05,-2.8617204009487054,16031
-0.832807706025909,20.91209237432072,-5.381667436692731,0.9944090687556636,123.63015580239292,5702,,,,MidDE50,USDCNH,M20,-3.0765641705065936,0.028336863259268052,-2.862049525459021,5702
-0.83342699062342,13.935009102047442,-1.233450033526929,0.9960856268000892,176.7306386151042,5702,,,,MidDE50,USDMXN,M20,-2.4764228814672262,0.12131678116471606,-2.862050064969485,5702
-0.8336915515733815,3.820112959916092,-0.8999094428458163,0.985185360975944,46.440554152156224,2351,,,,GBPTRY,USDCHF,M20,-2.795743187523359,0.058884400863838914,-2.8627738368607076,2351
-0.8344120765308134,5.932384828557743,-0.285456605881185,0.9969704934397682,228.45195707389013,7018,,,,EURJPY,Sugar_H6,M20,-3.4242014863126125,0.010160997458534948,-2.8619522208113555,7018
-0.8349084886280647,27.95923884686815,-2.796466288714653,0.997522893833666,279.47462870951085,4212,,,,OJ_F6,XAUEUR,M20,-2.286917985309733,0.17622190051964115,-2.8622266083400345,4212
-0.8352242866220695,8.580295951901393,-0.4495647352254804,0.9965518281802648,200.67197444704107,4963,,,,NOR25,Sugar_H6,M20,-2.7763471954631145,0.061732639779465394,-2.8621232470799196,4963
-0.835531943038452,9.618471189878438,-0.7486982701823721,0.99660327053577,203.71634053849564,4761,,,,NOR25,USDCZK,M20,-2.434498355241484,0.13223525356126253,-2.8621515053526343,4761
-0.8369266702971334,0.7992806877854397,-0.073670117846292,0.9977346617127132,305.6328413570217,4212,,,,EURSGD,OJ_F6,M20,-2.186602760271881,0.21114376393881396,-2.8622282433049357,4212
-0.8371342535984535,16.102230136200948,-0.9391356065265491,0.9979584701324352,339.1767175367499,9198,,,,IT40,USDHUF,M20,-2.612483452509243,0.09044454202985586,-2.861855482107676,9198
-0.8387982348273209,8.783996165556047,-0.5733500971209237,0.9868545556130776,52.38174144613365,1850,,,,BRENT_G6,XAUCHF,M20,-3.4811130303128444,0.00848560881069769,-2.8631061094223527,1850
-0.8394801897656796,6.094594673479337,-0.3376187786324006,0.9882904515018586,58.8477850961905,2441,,,,EURZAR,UK100,M20,-3.591712253163886,0.005921462772994133,-2.8627257493596634,2441
-0.8418122927488864,8.507123111853378,-0.5433108210979507,0.9873857517818152,54.60223660003357,1850,,,,BRENT_G6,XAUGBP,M20,-3.422043650704858,0.010229969541678246,-2.8631061094223527,1850
-0.842296784424693,11.560522668703644,-0.7247422844486184,0.9965045458810684,197.9528318628616,4761,,,,NOR25,USDHUF,M20,-2.3336821213660754,0.16133476706791866,-2.8621506010513356,4761
-0.8426114673713457,12.39477584049812,-0.637581072019206,0.9971666915802584,244.2955950411921,6868,,,,IT40,Sugar_H6,M20,-2.998145973819014,0.035067906128874005,-2.861962278603222,6868
-0.8427246981764619,6.807332304360507,-0.4850045455279096,0.9826621023596736,39.63114915613676,2252,,,,GBPSEK,US500,M20,-3.1752978799551017,0.021459804081648527,-2.8628363719623935,2252
-0.8429758110161064,2.07320230571277,-0.2490240254330138,0.998609850951386,498.266916486165,16017,,,,GBPCAD,USDHUF,M20,-2.899965187489166,0.04535204584325932,-2.8617205136180806,16017
-0.8432667511524018,1.3600503382168136,-0.2820923826005203,0.997928471926626,334.26001047729835,7018,,,,EURAUD,Sugar_H6,M20,-2.328062048538778,0.16307704399614725,-2.861952338428573,7018
-0.8443893427541149,10.620906917562474,-2.132553358244823,0.9983981030755528,432.3573174281827,15046,,,,DE40,USDSGD,M20,-3.3740891344185187,0.011874530322389366,-2.861732679803156,15046
-0.8447342268429474,10.550250170681975,-1.7784253091705464,0.9793188747110554,33.1681509024395,1752,,,,Corn_Z5,GBPSEK,M20,-3.7756316522736033,0.0031667100338692634,-2.8631996341506962,1752
-0.8447801764318502,24.579878793259677,-2.4214279106767,0.997634090731314,292.62613927967817,4212,,,,OJ_F6,XAUGBP,M20,-2.233895761734178,0.19417399803218816,-2.8622266083400345,4212
-0.845708840326033,9.731699999591516,-0.4978295061631549,0.9965243044802724,199.0801246390909,6511,,,,DXY_Z5,MidDE50,M20,-2.331811419117925,0.161913284105706,-2.86198647951423,6511
-0.8461120209202546,1.7306281526703438,-0.4710191737396226,0.998281358228057,402.96435549031565,14220,,,,AUDUSD,DXY_Z5,M20,-3.5540439567802924,0.006702888358550805,-2.8617438360318466,14220
-0.84728215881537,0.9087658521065508,-0.0530525240496693,0.994926831050604,136.28315371841114,4212,,,,GBPCAD,OJ_F6,M20,-3.9279377996069713,0.001838594694500075,-2.862231371287342,4212
-0.847284506081798,8.540564180817695,-0.5383385926043192,0.9868431710263648,52.33611437711576,1850,,,,BRENT_G6,XAUEUR,M20,-3.50431269586273,0.007877023234638866,-2.8631061094223527,1850
-0.8473333384428062,13.372766881806571,-1.0745488148538092,0.9943499874622456,122.33374380305634,6657,,,,Cocoa_H6,XAGAUD,M20,-4.20295396283086,0.0006513547989608836,-2.8619744660675264,6657
-0.8483659702429102,1.1032660196763948,-0.097197927993559,0.9966537091733878,206.79218648421715,4212,,,,EURAUD,OJ_F6,M20,-2.6607173746751003,0.08108601551657835,-2.8622266083400345,4212
-0.8485312738889137,28.73057282473098,-2.9170294061644717,0.9971930566828908,246.59347702998855,4212,,,,OJ_F6,XAUCHF,M20,-2.432159232950648,0.13286462995676768,-2.8622266083400345,4212
-0.8491427016556276,11.452837171282267,-3.2068248054175896,0.9985826487646646,488.697388950103,16031,,,,EURJPY,USDCNH,M20,-3.1114203429882283,0.025719495037919916,-2.8617206038549603,16031
-0.8494855420868864,11.99873660032528,-1.2935141828649086,0.9946495181071114,129.20166830623344,5702,,,,MidDE50,USDPLN,M20,-2.396420629977193,0.1427492090678108,-2.8620499749717467,5702
-0.8500034518729043,11.712472055986805,-0.2923967613598147,0.9960093698293868,173.34686058275008,3943,,,,HK50,OJ_F6,M20,-3.247540064217691,0.01739259906800747,-2.8622755328595133,3943
-0.851570213741878,2.17308996284276,-0.0549217657122052,0.998418500844034,437.9382230593226,15241,,,,USDCNH,XAGUSD,M20,-3.372421842468673,0.011935714179138147,-2.861729707819695,15241
-0.8522064247540959,12.580903887511685,-0.9860623417859572,0.9943264843586712,121.82552564929748,6657,,,,Cocoa_H6,XAGUSD,M20,-4.034858726613587,0.0012385869516422494,-2.8619744660675264,6657
-0.8523430594060472,1.8618604432977777,-0.5561087572744497,0.99836002329716,422.3100555429924,16026,,,,EURAUD,USDNOK,M20,-3.5478837006912336,0.006839203894872943,-2.8617208637892504,16026
-0.8524697803105183,-0.3741708512877724,-0.9050192469654876,0.9982612263921272,398.2947461507682,16031,,,,AUDCHF,GBPUSD,M20,-3.617603219669291,0.005433273750169465,-2.8617207959081976,16031
-0.852939092589662,3.828840083233231,-0.7051897503499084,0.9907962311045942,74.96412497062906,2564,,,,EURHKD,USDNOK,M20,-2.6735182510728865,0.07873393590166844,-2.862669671881199,2564
-0.8533809126576977,9.366575524714223,-0.6277227711838433,0.9852774972634628,46.73336790066638,1850,,,,BRENT_G6,GCZ25,M20,-3.7111306001315287,0.003959288545981722,-2.8631061094223527,1850
-0.8538719660688419,1.1387871052199103,-0.0578345508119794,0.9935661309170896,107.38716684714396,4210,,,,GBPNZD,OJ_F6,M20,-3.714723937574709,0.003910751404089809,-2.862226934711285,4210
-0.8540287795962405,-0.5074851399718148,-0.3605811724910653,0.9978233536025868,318.1006061721432,16031,,,,AUDUSD,USDCHF,M20,-4.139924847511783,0.0008313766218155743,-2.8617208072181675,16031
-0.8551589449579664,6.124297560752453,-0.461938938681957,0.9972999444050888,256.3691622607053,7018,,,,Sugar_H6,XPTUSD,M20,-3.192050273451316,0.020449476776794477,-2.8619520445112867,7018
-0.8558374791578337,1.2352258237967295,-0.1033170477233576,0.99692286234586,224.9103731850164,4211,,,,EURNZD,OJ_F6,M20,-2.4195355852320186,0.13629837562065467,-2.8622293924210243,4211
-0.8560568411357737,6.611095017958541,-0.4506811693161159,0.9977972889237872,314.33241789316355,16025,,,,GBPJPY,USDMXN,M20,-4.343122312214661,0.000373731298063849,-2.8617204347347474,16025
-0.8573847619609946,1.010700609930153,-0.2196916864351314,0.9977082865312809,302.1113411134435,7018,,,,EURSGD,Sugar_H6,M20,-2.777030124717669,0.0616304998081049,-2.8619520445112867,7018
-0.8575855645684552,20.89789467501376,-5.627461773747341,0.9961736508048312,180.80425658458347,4212,,,,OJ_F6,SEKJPY,M20,-2.7417542757081916,0.06708742528227805,-2.8622267714868848,4212
-0.8593365994408443,11.432296885823586,-1.370196774852238,0.997833371118149,319.5729635855227,4499,,,,CA60,USDMXN,M20,-1.8503713262686463,0.35575572808070133,-2.8621840733306887,4499
-0.8608839097788017,1.087350830054657,-0.3591808281824019,0.9982004460665572,384.83054194544144,16030,,,,GBPCAD,USDPLN,M20,-3.3129925951586765,0.014307600622908657,-2.861720389689503,16030
-0.8619418528946133,1.2375455534117732,-0.3936601709065858,0.9977797813775338,311.851012943718,7018,,,,EURUSD,Sugar_H6,M20,-2.783813462330187,0.06062335733530197,-2.8619519857781035,7018
-0.8626965048382436,0.324960224946912,-0.4052491337489292,0.9981492030111008,374.1661291385064,16031,,,,AUDUSD,USDDKK,M20,-3.8333623545837434,0.002583837029736792,-2.8617208072181675,16031
-0.863732207672921,5.243526524125664,-1.341831149340191,0.9979660429409304,340.4408281222733,18623,,,,EURJPY,GBPCHF,M20,-3.8655895126398545,0.002303201730148853,-2.8616953796545395,18623
-0.8645773454347196,11.119228305196874,-0.2817821952576179,0.9969153882385288,224.36456794473077,4128,,,,ES35,OJ_F6,M20,-3.0143402628564497,0.03357672942717932,-2.862245547967585,4128
-0.8650287731414313,2.802854588718552,-0.3480041302746037,0.9974778769503484,274.4801493801768,8445,,,,CADCHF,ES35,M20,-2.560051846068339,0.1015379721052102,-2.8618838568091407,8445
-0.8663956831694453,1.3916542278089508,-0.3334406590153447,0.9978216415007094,317.8503193410621,16025,,,,GBPCAD,USDNOK,M20,-3.6686654283472104,0.004576124680671602,-2.8617204347347474,16025
-0.866806988396271,9.635843605190123,-0.8674850554453365,0.99737461294927,263.6704145746646,7018,,,,Sugar_H6,XAUGBP,M20,-2.9854037147838257,0.03628017677041339,-2.8619520445112867,7018
-0.8673589246929078,8.864964935754866,-0.5400228186996276,0.9860499766799612,49.34050182426246,1850,,,,BRENT_G6,XAUAUD,M20,-3.623871868772439,0.005320710871155549,-2.8631061094223527,1850
-0.8692389407494967,14.563922780296307,-1.3428809410701223,0.997614520541156,290.22262368394155,9198,,,,IT40,USDMXN,M20,-2.7910247797812016,0.05956729555381753,-2.8618544182065926,9198
-0.8708349641728445,19.80207605967716,-4.937541305995559,0.9973594076880185,262.1501299415738,15046,,,,DE40,USDCNH,M20,-4.249409041536474,0.000542879892804908,-2.861732666959149,15046
-0.8716745990269938,3.111460208676586,-0.1545318812993487,0.983925621477073,42.77373326583522,1769,,,,GBPDKK,Wheat_Z5,M20,-3.7828659133180396,0.0030875652491124546,-2.8631761468358614,1769
-0.87333072323118,3.7193710024818856,-0.8276886102340679,0.9982150597147004,387.9840624947822,16030,,,,CADCHF,EURJPY,M20,-3.3212680075089436,0.013954150823526825,-2.861720558725246,16030
-0.8733503794559595,6.047390461463803,-0.2257394631848004,0.9905381583886104,72.90998820450386,3963,,,,Cotton_H6,GCZ25,M20,-4.420373776065518,0.00027313498406034137,-2.862269775669594,3963
-0.8736052305752205,17.262358578308735,-4.13683714019835,0.9978083589792296,315.9218737683741,14879,,,,UK100,USDCNH,M20,-3.3213605954884513,0.013950240336681968,-2.8617348227774855,14879
-0.8756972583186311,13.710476189602046,-0.8176856156296666,0.9965306780836528,199.44649860846044,5578,,,,SA40,Sugar_H6,M20,-2.954511146113458,0.039366425661747924,-2.862060443473227,5578
-0.8757544904056057,19.32387483432861,-6.049435833771086,0.9944251750081572,123.98833941200056,4499,,,,CA60,USDCNH,M20,-3.5299853445544223,0.007249585283990961,-2.8621840733306887,4499
-0.8767071588210572,0.4728040952111916,-1.5396119928347858,0.9962198376713997,183.017603220491,18610,,,,EURAUD,NOKSEK,M20,-3.172335467544234,0.021642901867136074,-2.861695706108168,18610
-0.8776566278997171,0.1579226466224192,-0.4519397605544967,0.99797344790848,341.68605710055306,16031,,,,AUDUSD,USDPLN,M20,-3.9089617514531265,0.0019698745746093,-2.8617208072181675,16031
-0.8778000495440867,9.18681244155701,-3.3053213947490807,0.9971149921699294,239.91159551051476,16026,,,,NOKJPY,USDCNH,M20,-4.274651279957946,0.000491318093900197,-2.8617208411565698,16026
-0.8779929627836742,0.5347953652514177,-0.4169854985810879,0.997977254498194,342.329726204973,16026,,,,AUDUSD,USDNOK,M20,-3.498798290411941,0.008018010197556512,-2.8617208637892504,16026
-0.8780233572657747,7.977910132682879,-2.160887474087027,0.9977097019505052,302.29826225344965,9562,,,,ES35,NZDCHF,M20,-3.3490258381726687,0.012824280857349098,-2.861843522154823,9562
-0.8781929688879646,3.184863865081091,-0.1654092393089314,0.9815590945358512,37.23983211015909,1389,,,,GBPDKK,Wheat_H6,M20,-3.586682115613161,0.0060208012965973,-2.8636245613945297,1389
-0.8787447406208837,1.00517506108089,-0.0985303578570753,0.9966551362801288,206.88056367939296,4212,,,,EURCAD,OJ_F6,M20,-2.7313334524443627,0.06877137559209466,-2.8622295568937823,4212
-0.8789533445590375,4.545276635634451,-0.7971946092093967,0.9981960812264108,383.8985501774182,18620,,,,EURJPY,NZDCHF,M20,-4.035900590980186,0.001233762767255347,-2.861695438147944,18620
-0.8790813045170798,10.959030395610318,-2.5253582158516807,0.9935618264212238,107.315136689731,5702,,,,MidDE50,USDSGD,M20,-3.08941161416829,0.027346764565886954,-2.862048987088664,5702
-0.8792689941045265,5.722319524023301,-0.314912070901373,0.9810804713200112,36.28892184932021,2252,,,,GBPSEK,USTEC,M20,-3.4972453514617023,0.008058121740325793,-2.8628317369405174,2252
-0.8801547708569898,13.0693615853073,-0.7800830064682371,0.9969529245691552,227.132745241545,7018,,,,Sugar_H6,XAUJPY,M20,-3.291608567351112,0.015257764061014015,-2.8619520445112867,7018
-0.881579911485853,9.060460990517424,-1.487402144403999,0.9851197328426418,46.23419591533119,2567,,,,AUDJPY,EURZAR,M20,-3.8630362636586213,0.0023243635098877022,-2.862667908508824,2567
-0.8823008043234258,4.936974500091111,-0.7696232469639295,0.9979280581289685,334.1931845099168,16020,,,,NOKJPY,USDMXN,M20,-2.8952834108917465,0.04589922817260432,-2.8617206151409142,16020
-0.8828908454851112,18.00138196199625,-1.3497443067164014,0.9984543287475838,448.0974544459809,10503,,,,HK50,USDHUF,M20,-2.655452039117792,0.08206928672621733,-2.8618162523882895,10503
-0.8829683204698803,0.2926755405707709,-0.158489311956852,0.996145270271296,179.47052628421525,7018,,,,EURGBP,Sugar_H6,M20,-3.6280636385578866,0.0052466284668439755,-2.8619520445112867,7018
-0.8842625960587311,1.4509380351708916,-0.3222843165045077,0.997776229088326,311.35230283609764,16018,,,,AUDUSD,USDHUF,M20,-4.1150326496028775,0.0009145707016176445,-2.8617209543766515,16018
-0.8859224113438592,10.3835528051267,-3.883445454298136,0.9976878184952768,299.4339021115,16028,,,,SEKJPY,USDCNH,M20,-3.447795465949165,0.009433511743272312,-2.861720728078079,16028
-0.8861666755453532,3.937879978804797,-0.9236641650864796,0.998559736587806,480.9175165652871,16028,,,,SEKJPY,USDPLN,M20,-2.257523013187045,0.1860336614670487,-2.861720784599642,16028
-0.88638160924609,-0.1763473197657759,-0.9887727069997602,0.998514939874054,466.4002206747919,16030,,,,AUDCHF,EURCAD,M20,-3.005439663093498,0.03438951745404894,-2.8617208072181675,16030
-0.886473852156177,11.90987376426525,-0.8343257078867339,0.9969968761455836,230.46197525239296,6925,,,,ES35,Sugar_H6,M20,-3.096205592605171,0.02683526893350582,-2.861957580878231,6925
-0.886638660662585,0.5979449525007058,-0.3363878056975908,0.997701901931604,301.27104868791406,16030,,,,AUDUSD,USDCZK,M20,-4.210236143061498,0.000633099307823588,-2.861720818529553,16030
-0.8871972690552269,2.28774814498587,-0.0441202544711842,0.9978552990307252,322.84389655599114,15245,,,,USDCNH,XPTUSD,M20,-3.9385465006372544,0.001768785998781708,-2.861729633139092,15245
-0.8879685754536426,-0.0184714755598781,-1.1205008815100015,0.9813776347104554,36.873561957321634,2351,,,,CADCHF,CHFSGD,M20,-2.544831449120102,0.10494378600665216,-2.862774891185521,2351
-0.8903266163186875,9.68700842424749,-0.8008790442275531,0.9970544085271598,234.97006316561837,7018,,,,Sugar_H6,XAUAUD,M20,-3.10655573760342,0.026071823229878326,-2.8619520445112867,7018
-0.8907819186806071,1.2725829437572516,-0.2885639364992786,0.9969351527691924,225.8136833327395,7018,,,,EURCAD,Sugar_H6,M20,-3.156730289349699,0.022629937399544112,-2.8619520445112867,7018
-0.8927779046856861,25.27579286417676,-2.3006025374746266,0.9968382331861012,218.88104280514423,4212,,,,OJ_F6,XAUAUD,M20,-2.5788873111652126,0.0974398119231244,-2.8622266083400345,4212
