corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.7866816425141809,-1.6393123885100291,0.4505832699258304,0.9633977068593961,18.58853362350446,668,,,,AUDUSD,NOKJPY,H8
0.7864172996607711,-4.867169646054594,4.47363520612365,0.9808245956833234,35.80002984043627,422,,,,OJ_F6,USDNOK,H8
0.7858306307749211,1.6407780426838345,0.30616446391816093,0.9862653398576489,50.119633914310256,773,,,,SEKJPY,XAGEUR,H8
0.785739714757261,-1.2497287463402507,0.40999350259087386,0.9731159869011871,25.434728457604923,776,,,,EURGBP,NOKJPY,H8
0.7848932567437603,2.133282336441676,0.3199424458890655,0.9847130994468893,44.995094954135816,507,,,,CHFJPY,ES35,H8
0.7848870532730812,0.6247945739415091,0.238214493175799,0.9770200325224854,29.815188933511738,773,,,,NOKJPY,XAUAUD,H8
0.7847023840876186,1.9685008767943315,0.005051381993247775,0.7228469672313276,2.135666752435395,107,,,,EURDKK,GCZ25,H8
0.7846306200968086,1.9742112182957785,0.004522571716595997,0.7444723624463253,2.3490180221397123,107,,,,EURDKK,XAUGBP,H8
0.7839682312025333,4.489430195380558,1.3492920438448752,0.986188042619157,49.83719583207095,769,,,,DXY_Z5,GBPCHF,H8
0.7839513050492782,2.031571196084439,0.7539655556300656,0.983498942550166,41.65869326852496,497,,,,JP225,SA40,H8
0.783851811683397,0.5712697014897044,0.5228192352310287,0.9716478958686403,24.09958657279018,776,,,,GBPAUD,GBPUSD,H8
0.7835417200368634,-2.051089370240803,0.2591028356796874,0.9726547251270655,24.99979393567399,498,,,,EURGBP,NOR25,H8
0.7834158260934858,9.546082075980339,1.7829537443514976,0.9806566860063461,35.48623957779103,758,,,,DE40,GBPUSD,H8
0.7833655012812081,3.199820716122457,0.5521394044083058,0.979592593933997,33.61770750646895,440,,,,AUS200,IT40,H8
0.7832710616051396,-2.477044994558548,0.39270941992271996,0.9547235362453148,14.95996655962944,668,,,,AUDUSD,CHFJPY,H8
0.7829503322987711,-0.34246627219330017,0.7419705383529749,0.9098987723474425,7.340955840007447,98,,,,GBPCHF,GBPSGD,H8
0.7824620045252926,-2.6130695043121968,0.34880426056277836,0.9936395345567737,108.63048830602595,773,,,,EURUSD,XAUGBP,H8
0.7818331160103114,0.9388859922693014,0.4864346473669277,0.9858139065293628,48.51363407807108,773,,,,CHFJPY,US500,H8
0.7817911269346914,4.661536328041987,0.8459072031059716,0.9807289800244295,35.620672610832386,659,,,,AUS200,CHFJPY,H8
0.7813632810683517,0.20938915943241154,0.30684576007705355,0.9786026737849414,32.04627963651887,773,,,,NOKJPY,XAUEUR,H8
0.7811650870926412,4.050456310433752,0.4153442469157707,0.9836337914887557,42.00481038270419,498,,,,NOR25,XAUGBP,H8
0.7811354206181523,6.495160146597368,4.6562362199093155,0.98852976345844,60.08282859125652,492,,,,OJ_F6,USDCHF,H8
0.7800436911141629,7.535915550245162,0.3298795458776703,0.9845156655210534,44.416940390122946,773,,,,US500,XAGUSD,H8
0.7798096803532482,1.3031912156653473,0.43719736165995954,0.9874422729540702,54.84956273795147,773,,,,EURJPY,US500,H8
0.7797620046885282,-0.8709006578299592,2.2865434385040917,0.9811536159219277,36.4311162658264,482,,,,OJ_F6,Sugar_H6,H8
0.7796198507989316,-1.4375559261372635,0.1601693496350837,0.9827586387693827,39.85500045926845,773,,,,EURGBP,XAUEUR,H8
0.7790759234153635,11.516253229483356,3.450532527282633,0.9570333347350694,15.783097729614521,500,,,,Cocoa_H6,NZDCHF,H8
0.7790392249448697,1.9087047087556541,0.011310468200671029,0.5252442695911862,1.0764962802937466,71,,,,EURDKK,F40,H8
0.778822380945916,3.0924753712451287,0.2373931315382039,0.9856221141929015,47.86184609008068,773,,,,EURJPY,XAUAUD,H8
0.7786970435796299,0.7170653236516435,0.5644527489591398,0.9238571973089535,8.752105029178873,98,,,,GBPDKK,GBPSEK,H8
0.7784024158101255,1.1327340816174525,0.5549099099733494,0.9849586187718208,45.73523249515404,498,,,,CHFJPY,NOR25,H8
0.7782344111987144,8.074777293048022,0.47816918225069327,0.9841042083978281,43.258204679098554,773,,,,USTEC,XAGAUD,H8
0.7781250746870637,4.137334455655151,0.9589335488111297,0.9826744015707342,39.65953024800197,659,,,,AUS200,EURJPY,H8
0.777083100393093,3.7814858504351,0.6586428451411618,0.9481819195127142,13.026903783410253,493,,,,F40,SE30,H8
0.7769819037735414,-2.953208401055802,0.4420729233372655,0.9766721539430976,29.365358371538242,498,,,,GBPUSD,NOR25,H8
0.7769525389393028,0.07866360503173721,1.06868773160373,0.9747727002531874,27.12802557079592,668,,,,AUDCAD,AUDSGD,H8
0.7766494361761619,-4.326206601579079,0.5254109850270074,0.9839829888049066,42.92818183224146,756,,,,EURCAD,UK100,H8
0.7766016551340369,-1.1255369967598652,0.4335293567864491,0.9868169369176917,52.23127351689161,773,,,,NOKJPY,US500,H8
0.7762020941309119,-2.210444281573149,0.29365348547392256,0.9695838094124104,22.440399400788703,427,,,,AUDNZD,SE30,H8
0.775742715287018,0.18055604649092327,0.31301674254532796,0.9814099080449391,36.93818176884414,773,,,,NOKJPY,XAUCHF,H8
0.7737517521828545,0.8415874654307142,1.059816972009193,0.9908369017393734,75.29839808180647,776,,,,GBPUSD,NZDUSD,H8
0.7736919398073162,-17.773270785480097,2.8438430895876334,0.9741461780123382,26.462153723018922,233,,,,GCZ25,UK100,H8
0.7734877519818492,2.9696127670849095,1.0065210608084438,0.8946411574974028,6.225914869752942,645,,,,Corn_Z5,USDCZK,H8
0.7732404702522636,-1.1355729107144605,0.25040108394986504,0.9902381663075813,70.65869765319606,668,,,,USDCAD,USDHUF,H8
0.7724805956853665,-3.6665412495087373,0.3547088159924797,0.9662376218545324,20.181607173847432,653,,,,AUDUSD,UK100,H8
0.7724208670870805,-0.21139457179138893,0.08419058668063342,0.9447988598214497,12.206901434189911,236,,,,EURCAD,GCZ25,H8
0.7723452534891214,-6.560412849194449,2.956241199344685,0.9695558458820865,22.41946583126218,668,,,,NZDCHF,USDCNH,H8
0.7722181327869677,-2.6147471603724273,0.2538091280396421,0.9891551340906962,63.567573046482025,497,,,,GBPUSD,SA40,H8
0.7715741454046361,1.9724289046121994,0.0047080324754159375,0.7584134167465963,2.5066199308235664,107,,,,EURDKK,XAUCHF,H8
0.7715550071305508,-1.0502696025115066,0.2384222762435957,0.9643560656901072,19.097757385302632,663,,,,NOKSEK,WTI_V5,H8
0.7715385346472423,4.333515635203222,0.3485900105455044,0.9789305155218443,32.55035207863995,776,,,,GBPJPY,SEKJPY,H8
0.7710862766442246,-0.6828876149566562,0.34366844195827945,0.9898067790734721,67.65363489816065,668,,,,USDCAD,USDMXN,H8
0.7707421444450222,-0.43592317037543804,0.6183119225490612,0.9866452947238832,51.55549351337595,756,,,,CHFJPY,UK100,H8
0.7706906540753184,-4.540005087588602,2.3113537867612375,0.9728012086731493,25.13631827320382,430,,,,Cocoa_H6,USDHUF,H8
0.7705929536228796,2.940313053624422,0.5604292547652482,0.9766095196434774,29.28578933048296,250,,,,CA60,XAUCHF,H8
0.7702204012840546,-0.19157129986396282,0.12429049176928991,0.9521109369707685,14.124610337539274,236,,,,GBPNZD,GCZ25,H8
0.7701649716766074,-0.2152032615450627,0.14823158304822376,0.9914595721343376,80.8136399560963,773,,,,EURSGD,XAGAUD,H8
0.7697412837824378,0.962124441861036,1.1935172733460042,0.9830925681303716,40.649039037975854,497,,,,SA40,US500,H8
0.7697251424789755,-1.1612871923619332,1.2819891748183305,0.9999737664327456,26421.80081484853,668,,,,AUDJPY,NZDJPY,H8
0.7691259366741464,4.699635500752537,1.5720255330461579,0.9836782105831824,42.12007317573305,769,,,,DXY_Z5,NOKSEK,H8
0.7690486135437493,-0.531830158489055,1.6474170778412291,0.9711928530165926,23.71337735042678,668,,,,AUDCHF,NOKSEK,H8
0.7687901442031786,-0.9416305718994314,0.2127952277351296,0.969278782473975,22.214114647060168,773,,,,NOKSEK,WTI_Z5,H8
0.7686764871253989,5.189972466651287,0.42441600132285295,0.969132676297237,22.107309533926685,624,,,,STOXX50,XAUEUR,H8
0.7683341026049302,-1.9407660623947651,0.98858699791552,0.8903246026935129,5.966705594157353,98,,,,GBPCAD,GBPNOK,H8
0.7682937950335232,3.5954108513484195,0.3350085092815001,0.9644569196926311,19.152942943403936,663,,,,USDJPY,WTI_V5,H8
0.7674976961832415,-1.7949553004564287,0.3702922839186806,0.9607500624707799,17.31094249975699,668,,,,AUDCAD,AUDJPY,H8
0.7672384098738672,2.9688456222615667,0.2595264292350445,0.990817864799695,75.14156429055095,773,,,,CHFJPY,XAUAUD,H8
0.766730864365273,-1.4045592825674629,0.22412780434830054,0.9896403549505047,66.56121579337722,773,,,,EURSGD,XAUEUR,H8
0.7663458727975373,-0.5545209639062811,0.3750044393682389,0.8217886123618329,3.531562828812319,71,,,,EURHKD,NOR25,H8
0.7661967305222256,-1.0706500688167386,0.14757203314781192,0.9727353222230619,25.07472983617697,497,,,,GBPCAD,SA40,H8
0.7661355662724024,9.037957786195879,1.5285856977727783,0.9803627735973188,34.94989193710309,758,,,,DE40,EURNZD,H8
0.7657959325609619,-0.6866786442863466,0.6347229353025202,0.9627766288478401,18.272525090519174,668,,,,AUDUSD,EURSGD,H8
0.7655901633931839,9.136265498176982,1.6201502892233381,0.9759087401113594,28.42374598198067,758,,,,DE40,EURAUD,H8
0.7654798325982076,-0.5564561180456984,0.9153872514138426,0.9755987462490541,28.058211202501692,498,,,,NOR25,STOXX50,H8
0.7653553366889139,3.266338436277593,0.6282343106743583,0.8683565634769524,4.910613744505368,98,,,,CHINA50,USTEC,H8
0.7651617328349124,-0.16556633969524737,0.2345430645709642,0.98534839315244,46.96118563912575,773,,,,EURNZD,XAGEUR,H8
0.764858470153751,0.9343862033199422,1.088722616687588,0.9801283209791453,34.533425273248945,505,,,,MidDE50,STOXX50,H8
0.7645930126860719,1.3977053170755376,0.35165158677748093,0.9811557656432585,36.435312060160626,506,,,,EURJPY,IT40,H8
0.7644568111570962,-5.100574442834589,3.4651381897452915,0.984479563242354,44.31281121515053,422,,,,OJ_F6,USDCZK,H8
0.7644356473061624,1.9470196572363316,0.07289153400477835,0.8053634210508295,3.2021708448961257,55,,,,GBPDKK,Sugar_H6,H8
0.7639440440207038,-1.077037605483206,0.1259943945480411,0.9561427660836475,15.455461997653197,665,,,,AUDCAD,US2000,H8
0.7639345526052731,-0.7461460096020948,0.23895337258542074,0.9954858170346129,153.20192148395213,773,,,,EURUSD,XAGUSD,H8
0.7639266393921067,-1.4357962111150162,0.16126158039233887,0.983677873970139,42.11919734192452,773,,,,EURGBP,XAUCHF,H8
0.7638810701114109,-2.202068682809946,0.3731599949688473,0.9759426864391539,28.46434664369112,659,,,,AUDCHF,BRENT_F6,H8
0.7635455137302295,-1.1246149452962901,0.5672701703630352,0.9854054360356167,47.1460947891153,776,,,,EURSGD,NOKJPY,H8
0.7634982289742386,4.812450473228023,0.11531494643121389,0.9637111971479679,18.752146884058448,773,,,,GBPJPY,XAGAUD,H8
0.7630678890058249,-1.1426456745756977,0.09768649562249043,0.9541094070151472,14.755054351653506,665,,,,AUDCAD,JP225,H8
0.7623569647368036,-20.03972360204579,3.0031727851097085,0.9509226867148569,13.77409612608749,155,,,,GCZ25,SWI20,H8
0.7619223056606149,5.039655389273655,0.6315361089755309,0.9881894297241677,58.341454100101274,758,,,,DE40,XAUCHF,H8
0.7618678429577844,1.226161658432832,0.3350658221343461,0.8382644537603211,3.9289235567939453,56,,,,BRENT_G6,Cocoa_H6,H8
0.7614751485117796,-0.4886764247235553,0.438934821126227,0.9794185434347955,33.330462597899874,668,,,,GBPCHF,USDPLN,H8
0.7606913758823495,-0.9004885423408413,0.20275017907639525,0.9735796307971553,25.887212674539242,773,,,,NOKSEK,XTIUSD,H8
0.759896219133423,1.9283114319066064,0.10025446474600518,0.8633009613714041,4.715546453519756,61,,,,EURHKD,Sugar_H6,H8
0.7598586985170908,7.845997030136003,2.6951580204985968,0.9739629764068725,26.273500749384393,758,,,,DE40,GBPNZD,H8
0.7595161532818576,-2.0129161127472655,0.3578570909944142,0.9783065559746036,31.604079221904797,665,,,,CADCHF,WTI_Z5,H8
0.7593107003754834,-2.0600589940546814,0.2597323295769238,0.9750606087932916,27.445235481359433,730,,,,EURAUD,HK50,H8
0.7586070707651351,8.423047890965869,0.2616173251702567,0.9813661360656226,36.85059268926356,505,,,,MidDE50,XPTUSD,H8
0.7580266222414003,-1.3116686023881148,1.753473523426477,0.9822434536632529,38.68854009293075,776,,,,EURUSD,GBPNZD,H8
0.7575548110856922,3.995752792476571,0.46127719350403895,0.9886284819181854,60.60744006692854,758,,,,DE40,XAUJPY,H8
0.757174946501826,2.4157104463347685,0.2684482903420604,0.9892020432793454,63.845238531056545,730,,,,EURJPY,HK50,H8
0.7570977177459858,-2.5463312122863497,1.0005711123525078,0.9884616080969413,59.725874246559606,776,,,,EURUSD,NOKJPY,H8
0.7570857209906561,-1.4158253054575094,0.2273948262432909,0.9903232113401654,71.28274164246052,773,,,,EURSGD,XAUCHF,H8
0.7569150372446397,4.815978887132399,0.1325992556793239,0.9664814026100192,20.33093762960035,773,,,,GBPJPY,XAGEUR,H8
0.7567249552430594,-2.1375023436359433,0.35763431565191195,0.9783982991430301,31.739785542893596,665,,,,AUDCHF,XBRUSD,H8
0.756568704466053,-0.24650215316173113,0.7275447530093534,0.8923279066741829,6.084422503220748,98,,,,EURUSD,GBPSGD,H8
0.7564784624278561,6.508404061508228,1.3252066856387335,0.9555326040769411,15.238561016662715,250,,,,CA60,EURNZD,H8
0.7563759292554757,-2.7326773221630063,0.2831028081880978,0.9799789773241194,34.273225983240074,756,,,,EURGBP,UK100,H8
0.7563340533995401,5.949710393703318,0.5227468440098578,0.9870560825097965,53.20270468296504,758,,,,DE40,XAUGBP,H8
0.7560913814316813,-2.417167088966747,4.2424172765743915,0.9853578246029885,46.99165904323826,422,,,,OJ_F6,USDDKK,H8
0.7560868388879182,7.308320377787603,0.35020536965497734,0.9834906348931544,41.63755487906948,773,,,,US500,XAGAUD,H8
0.7556209259390807,-2.313069698260579,0.25487034843501677,0.975502702335855,27.946836344874185,506,,,,EURSGD,IT40,H8
0.7540285483325043,6.578894726378753,0.43573769170038507,0.9626736705093573,18.221155249352545,492,,,,Cocoa_H6,OJ_F6,H8
0.753972621899069,-2.7675581364824167,0.2967331350091688,0.9327828099427498,9.961459786878795,550,,,,AUDCAD,F40,H8
0.7539477935348065,4.6335198369146315,0.8263796980551446,0.7349979315107352,2.25129948061518,98,,,,CHINA50,Corn_Z5,H8
0.7532630564564596,-1.8252419066278114,1.0017812022093675,0.9055252420521156,6.984545573908389,98,,,,GBPAUD,GBPSEK,H8
0.7532483254442424,6.552691288670697,0.9378588755393239,0.9856776300570864,48.04871635852357,659,,,,AUS200,NOKJPY,H8
0.7530260637636503,4.409980781923055,0.989224963366649,0.9709571085201382,23.5180522295499,767,,,,BRENT_F6,USDCHF,H8
0.7526035907990543,3.4994817707198713,0.47999120107665694,0.9850681879697817,46.073392283263665,498,,,,NOR25,XAUCHF,H8
0.7523395865610573,1.7874087449178575,0.7587590670543669,0.9053511045722227,6.971035943359785,98,,,,EURHKD,GBPSGD,H8
0.752157154889151,2.3892554898737677,0.8574915707731348,0.911231728462144,7.456559205434916,107,,,,EURHKD,NZDCAD,H8
0.7519949380014916,-2.655861965904139,0.2956912113351502,0.9820505869875517,38.26908482753979,505,,,,EURSGD,MidDE50,H8
0.7517511562330955,3.8842316241817536,0.4090408532454517,0.9729111190621944,25.23972551254572,250,,,,CA60,XAUAUD,H8
0.7517317131479179,5.003186907835252,1.494917550214023,0.9711957914630517,23.7158321608944,659,,,,BRENT_F6,CADCHF,H8
0.751578674355752,-2.2824458977319613,0.2534159405670134,0.9382949417059837,10.882978836730205,525,,,,AUDCAD,STOXX50,H8
0.7515036782453381,-4.20142134913277,0.7125326310406354,0.95361999547516,14.595640538907414,668,,,,AUDUSD,GBPJPY,H8
0.7510709970678925,2.2195932963661384,0.5072277621523147,0.9779695890014772,31.11533754453262,498,,,,NOR25,USTEC,H8
0.750989760295784,3.787023288393438,1.2121473094920383,0.9023662411723885,6.746955461331566,645,,,,Corn_Z5,USDDKK,H8
0.7508866559656852,2.899830992182377,0.5888349403632913,0.9912746110865922,79.09318211187667,773,,,,JP225,XAUJPY,H8
0.7504159199497101,3.5843986067794757,0.46542215424640393,0.9846612136693865,44.84171381110698,498,,,,NOR25,XAUEUR,H8
0.7503286675290799,0.255704983253098,0.07858944583132495,0.976880676719675,29.633367251335198,773,,,,GBPNZD,XPTUSD,H8
0.7502887234507742,2.3761097420769763,0.5434122960789193,0.9001010270076348,6.585829699227649,98,,,,GBPSEK,GBPUSD,H8
0.75012422910796,0.5746281143327945,0.4405118768619513,0.9724908641202897,24.848796410750587,659,,,,AUDJPY,AUS200,H8
0.7499077508985964,-1.549775672855067,0.1380732284990193,0.981272832746605,36.66525642109091,730,,,,EURGBP,HK50,H8
0.7496315366417065,7.78244754091379,2.5654830032032256,0.9494501176697825,13.362572599199137,250,,,,CA60,EURGBP,H8
0.7493506443843421,0.5775730893208966,0.937078802250552,0.9033669351616592,6.820538685417092,645,,,,Corn_Z5,USDHUF,H8
0.7490574952937918,8.050663635229979,0.28050855847291417,0.9864385548043433,50.76423906149126,758,,,,DE40,XPTUSD,H8
0.7488611956789676,8.234803962042763,0.225211819323128,0.9863900418274878,50.582047862600824,659,,,,AUS200,XAGUSD,H8
0.7479595657238679,-1.5621318547184142,0.5077079251609335,0.868819577451487,4.929229023945756,107,,,,EURSGD,EURTRY,H8
0.7479398892928242,-0.8167465956063509,0.10416052810478199,0.9685128044867686,21.66519917147724,665,,,,AUDUSD,XAGUSD,H8
0.747649848146161,-2.4506816474767614,0.2640249413582605,0.9779028614119226,31.020322959958307,497,,,,EURAUD,SA40,H8
0.7469585546582492,0.41875835468483436,0.8460505366631464,0.9903733589138378,71.65588245592896,776,,,,EURNZD,GBPUSD,H8
0.7469398270468498,5.25220829140722,0.397583830543259,0.9832004113522774,40.91221879225687,439,,,,AUS200,ES35,H8
0.7468002419638875,-2.8154806309919858,1.0591871729648195,0.9524490869861985,14.227560301017933,154,,,,Coffee_H6,GCZ25,H8
0.7460286411380236,-1.8151833720816413,1.537592630694705,0.9838083008143447,42.46128154230387,495,,,,SA40,STOXX50,H8
0.7459092329132401,5.815205790776675,0.35309865515954747,0.9708371130411013,23.41984317103379,624,,,,STOXX50,XAUGBP,H8
0.7458824238906324,3.297635531229537,0.1651819363817797,0.9464132732522799,12.585298818914511,488,,,,BRENT_F6,OJ_F6,H8
0.7455247297216737,5.241205133857017,0.6010833245713292,0.9876278449542967,55.67748052067322,758,,,,DE40,XAUEUR,H8
0.7454763859352598,-2.0436049050974163,0.33964711130683134,0.976049727568601,28.593124123507003,665,,,,AUDCHF,WTI_Z5,H8
0.7452345227456799,-8.211290363138438,3.278620510801683,0.9674119469718137,20.921491024892394,492,,,,OJ_F6,XBRUSD,H8
0.7451965000853221,-1.3420294021367578,0.24257696044242455,0.9898907717099609,68.21862521045054,773,,,,EURAUD,XAUGBP,H8
0.7449046613365471,6.350312671256146,1.9694138666710423,0.7643964711146949,2.5799329210347457,86,,,,Corn_H6,EURGBP,H8
0.7446412891742151,2.3060048480861965,0.7632062721564565,0.9835773796848571,41.85932652596498,505,,,,STOXX50,TecDE30,H8
0.7437348792530887,2.7776904389713035,0.2933283155640719,0.9868544238528711,52.381212926448775,773,,,,EURJPY,XAUEUR,H8
0.7434363031321184,-1.4986643832379585,1.2418446436209782,0.9708468689643796,23.427797614676454,763,,,,BRENT_F6,DXY_Z5,H8
0.7433168953497398,4.47267477291729,0.3133340169940206,0.9744214155818577,26.750660805299816,624,,,,STOXX50,XAUJPY,H8
0.7422471765164664,-7.614901221283464,3.1774161342339946,0.9631532761511288,18.462894552243924,492,,,,OJ_F6,WTI_Z5,H8
0.7421807743065656,7.2763251236700075,0.20669353784036557,0.9010988322851144,6.655895397678074,157,,,,F40,GCZ25,H8
0.7420917064823032,-2.49504159942569,0.5474906284483798,0.9854453805692805,47.27644106850482,773,,,,USDCHF,XBRUSD,H8
0.7415830311771918,-0.22519934884197124,0.9067209156127881,0.9871025509478283,53.39564371687596,668,,,,AUDJPY,GBPJPY,H8
0.7413753713095804,1.3869714721435802,1.0816061207768102,0.9948375174006715,133.91937768444146,505,,,,MidDE50,TecDE30,H8
0.7412503238360341,4.335330476483733,1.315327053007939,0.9003364997402896,6.602238195755895,645,,,,Corn_Z5,USDPLN,H8
0.7411229991079306,-1.8332187541761211,0.8834265431130791,0.9514073511610434,13.914994502661697,98,,,,GBPCHF,GBPDKK,H8
0.740906976903242,7.828325091881257,0.6406229211065059,0.9898839241940945,68.17221300906485,730,,,,HK50,XAGEUR,H8
0.7407928863890333,8.87157733434906,0.48866496003805165,0.980247285582304,34.743510911892166,506,,,,IT40,XAGEUR,H8
0.7406622329305088,2.372637405434246,0.2965095303088572,0.9260230897141989,9.018764842666062,215,,,,AUDJPY,CA60,H8
0.7399202453469675,5.417328890361954,2.473756869168744,0.9028643715992876,6.783394747463733,645,,,,Corn_Z5,USDSGD,H8
0.7398326414185377,1.2528821067925504,0.4207299640723967,0.9477961258807079,12.928025775955971,427,,,,AUDJPY,SE30,H8
0.7396891282961624,1.9144643688660847,0.01018240028940102,0.6399270055098307,1.552745014964845,71,,,,EURDKK,SWI20,H8
0.7382957948594038,-2.9177409377831545,0.30169001776259013,0.9819749146324095,38.10696092315511,506,,,,GBPUSD,IT40,H8
0.7380220471600918,-1.4501131878911437,0.20205288156148787,0.9912255407059818,78.64891667658648,773,,,,GBPUSD,XAUAUD,H8
0.7379910500007513,2.6061812370568735,0.3230044181094852,0.9909890144958774,76.57536450601579,773,,,,CHFJPY,XAUEUR,H8
0.7376367414712645,-1.949084775834698,0.3038070002393653,0.9712869984997476,23.792277336519135,756,,,,GBPNZD,UK100,H8
0.7373549757013607,-2.7440222888542696,1.4254187162520617,0.9928655729041256,96.80828139772376,648,,,,DE40,F40,H8
0.7367872533733785,5.943271304756646,0.308492903377841,0.9700857631179597,22.822819163212372,624,,,,STOXX50,XAUAUD,H8
0.7367466549662867,-0.7068954185658247,0.6728762089071438,0.9735097539639025,25.818004113759038,776,,,,EURGBP,GBPNZD,H8
0.7365784405287005,2.811432722278393,0.4264642568893788,0.9842666501005872,43.70842887291669,769,,,,DXY_Z5,XBRUSD,H8
0.7365290080998417,-2.012590266043194,0.1751222034812203,0.9672445681546343,20.812792376418294,506,,,,EURGBP,IT40,H8
0.73618935547875,-2.22119252292653,0.21194268564848517,0.9890850041967172,63.15691038748416,773,,,,EURAUD,XAUJPY,H8
0.7352193051981926,-2.037838479704393,0.3593325897923949,0.984330438039165,43.887776252519316,665,,,,CADCHF,XBRUSD,H8
0.7348887441129295,-55.57197394288417,32.166429129478544,0.8019384390375895,3.1403425091206656,107,,,,AUS200,EURDKK,H8
0.7346312246934301,-2.377989950312421,0.5264517225499694,0.9825527487140572,39.380569148781845,773,,,,USDCHF,WTI_Z5,H8
0.7341526151837316,2.9206648655099596,0.20018331275625442,0.9611216440936354,17.479749437169886,665,,,,CADJPY,US500,H8
0.733517473370696,-9.818343276837295,3.6039072923335,0.9591631999310885,16.62461007856925,236,,,,GCZ25,USDJPY,H8
0.7332688035278832,2.689179060437528,0.32227954589441987,0.9834320963056362,41.489207515638334,665,,,,USDCZK,XNGUSD,H8
0.7332220209946484,-2.930060898193739,0.3815074121409144,0.9932736477067183,102.70252763507844,773,,,,EURUSD,XAUEUR,H8
0.7329050614448731,-3.307690535366188,0.3757495782955937,0.9681171158667259,21.391971326161187,505,,,,EURAUD,MidDE50,H8
0.7327197677826026,0.5581644104187018,0.5629354682368919,0.6520303398313525,1.620774442732402,77,,,,VIX_Z5,XAGAUD,H8
0.7327118397092354,3.1864415099264805,0.18217651514249097,0.8458653978189744,4.140786943368026,52,,,,BRENT_G6,OJ_F6,H8
0.732362177848527,3.1483565840281784,0.15173255258374832,0.9610424364751795,17.44349595186024,665,,,,CADJPY,USTEC,H8
0.7318208419822654,-3.5115058654287523,0.33934432509083706,0.967765059961219,21.154511005117634,659,,,,AUDUSD,AUS200,H8
0.7317105146506876,2.658689530211105,0.24308014586830554,0.9780897975152568,31.28796487674033,665,,,,USDMXN,XNGUSD,H8
0.7312771892135267,-1.1744031858465727,0.24428076188326933,0.9690684898245153,22.060707537341656,498,,,,GBPCAD,NOR25,H8
0.730696448486685,3.6431066924025686,0.5853074589114321,0.9798895967768286,34.119348064335995,644,,,,F40,UK100,H8
0.7302383968709162,0.20841676693098615,0.3631081771555787,0.9803231862779034,34.87887516985044,776,,,,NOKSEK,NZDCHF,H8
0.7301836830243335,-6.934514715897372,3.011823897869033,0.968500842478648,21.656838643707186,492,,,,OJ_F6,XTIUSD,H8
0.7297836572527554,4.919897798993864,2.080572650157825,0.9783711033124364,31.69943747373336,668,,,,AUDJPY,AUDSGD,H8
0.729499804134342,5.305483989946905,0.3454754966529318,0.9730452206879495,25.367034720767766,506,,,,F40,IT40,H8
0.7294989634056808,2.054623569002664,0.5720409709990574,0.7995233151869677,3.098008699702064,107,,,,EURNOK,EURNZD,H8
0.7282063823364082,-2.426612442452274,0.6409509550407056,0.9105724572796821,7.398952154886727,98,,,,EURUSD,GBPTRY,H8
0.728160201871567,9.264479842108246,2.0075547892288546,0.9829221746697296,40.23998677339478,758,,,,DE40,EURSGD,H8
0.7280264911198088,-1.1713102770153991,0.09765000127396474,0.9714297626974149,23.9129149926704,422,,,,AUDCHF,OJ_F6,H8
0.7275867646943187,-2.7020345713377405,0.44604212115853203,0.9763129583315122,28.914758050424528,498,,,,EURAUD,NOR25,H8
0.7275673106081297,-2.250497335616386,0.13803500044037467,0.9672082527101311,20.789354993056033,665,,,,AUDUSD,XAUJPY,H8
0.7274868731074959,1.925924067435091,0.010682799977830436,0.7085906035658003,2.012170571425769,70,,,,EURDKK,SE30,H8
0.7273650592871671,-2.4194480650485826,0.4075022897122514,0.9801577042106742,34.58508035985848,773,,,,NZDCHF,WTI_Z5,H8
0.7270428366573144,2.7802763801837647,0.3939852185407006,0.966613318931011,20.41265357401406,233,,,,Corn_Z5,GCZ25,H8
0.726958124310547,-0.001477114783989715,0.2824665020398393,0.9796230338536245,33.668448269624676,776,,,,NOKSEK,USDCHF,H8
0.7269065127642281,-0.37502773157313124,0.07706322404383652,0.955690593296904,15.294150148348102,665,,,,AUDCAD,XAGEUR,H8
0.7268958243251317,-0.605178646728957,1.0440258019143254,0.9975121004818353,278.26066819171643,769,,,,DXY_Z5,USDJPY,H8
0.7265170794235031,3.3281655813115343,0.26713388238793,0.9541743184755769,14.776453376848007,498,,,,GBPJPY,NOR25,H8
0.7265060702362377,2.7881381601633572,0.29441356745160313,0.9889329225315161,62.28424004366708,773,,,,EURJPY,XAUCHF,H8
0.7264960605380214,4.005555216493616,0.15898542119472667,0.9679590425647416,21.284706066379165,665,,,,AUDJPY,XAGEUR,H8
0.7264687108298292,-0.6094642141744586,0.9760362280691234,0.9747810463978552,27.137119198261274,497,,,,STOXX50,SWI20,H8
0.7264241778065924,4.081540417447387,1.2744206918457268,0.9811324433597668,36.38984305141145,776,,,,EURJPY,GBPNZD,H8
0.7250411438992426,6.75679302948276,1.3712934478760224,0.9702996334983465,22.98968579726758,250,,,,CA60,EURCAD,H8
0.7248572067705263,-0.8895385542046172,0.2483271105125229,0.9947255450411039,131.0690086396496,773,,,,EURUSD,XAGAUD,H8
0.724725247006998,-1.8871892743584546,0.32741844636043976,0.9850236833081654,45.93544230037921,665,,,,CADCHF,XTIUSD,H8
