corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9171755559667796,-2.7715620055499146,0.7612187071789848,0.9780438517126636,31.221760522035947,1782,,,,CADCHF,USDMXN,H3,-3.0459761248968973,0.030818215543067226,-2.863187337213453,1782
0.9167824555391448,5.216835572018644,2.4472789556987133,0.9983411958295232,417.51289036819634,1782,,,,USDHUF,USDSGD,H3,-0.24789813407895128,0.9325662227491078,-2.863186398838776,1782
0.9165028702619448,-0.1787949479958896,0.741552870179423,0.988196049551623,58.37436797322371,1174,,,,ES35,XAUJPY,H3,-2.6617484778582483,0.08089454544592123,-2.864007125872554,1174
0.9162670318732384,-8.583186968538058,1.5266986000921987,0.9959388757665611,170.33183616034808,2060,,,,XAGUSD,XAUEUR,H3,-2.1237722387449645,0.2350637160721863,-2.8629529838536296,2060
0.9159168954196664,-3.0061362994555374,0.2794121739485292,0.9898867439024256,68.19131727297031,2060,,,,EURNZD,XAUJPY,H3,-3.4108881656179433,0.01059324777564605,-2.862962721261273,2060
0.9156979014604402,2.9735055235227605,0.768693307464221,0.9838787473511832,42.64835126392517,1174,,,,ES35,XAUAUD,H3,-2.654594739944122,0.08223025971032039,-2.864034810134692,1174
0.915422041239408,-3.154959768593192,1.5673033241344307,0.9911230511009056,77.73685534942575,2070,,,,EURJPY,GBPJPY,H3,-3.3394189166290653,0.013205806201278208,-2.862938625121522,2070
0.9151933153591588,-3.561152609596377,1.0404367874750422,0.9278787113183188,9.259957128038923,262,,,,GBPCAD,GBPTRY,H3,-2.409701636339686,0.1390168955667201,-2.8727214497041422,262
0.9147966810240712,1.4720954417561471,0.1675641056612044,0.9829063196065664,40.20233928231411,2059,,,,NOKJPY,XPTUSD,H3,-3.931518691274224,0.0018147504417853095,-2.862946794168607,2059
0.9142833312670468,0.9366398772385748,0.8647500771892538,0.9921001058304538,87.39429312601322,1782,,,,USDMXN,USDNOK,H3,-1.5517630017257134,0.5077674352837399,-2.863179860030804,1782
0.913792289194516,3.2045012960168027,0.7064416544387757,0.996175426949352,180.8883838420238,2070,,,,EURJPY,SEKJPY,H3,-1.7965611357080054,0.3821703259387676,-2.86294474297357,2070
0.9137089533159094,-2.173555330914917,1.6035452649602324,0.9925350728183784,92.50683714158424,769,,,,ES35,NOR25,H3,-1.2928130808910074,0.6324538900411509,-2.8653106782623574,769
0.9136120588119226,5.644290683848223,0.4969215398101357,0.979434664914084,33.35686443172653,747,,,,CA60,XAGEUR,H3,-2.482118803035253,0.1198858514858378,-2.8654273226340554,747
0.9133688872405918,-0.8390266484710196,0.9580170427927882,0.9866668191335084,51.6392840867429,949,,,,HK50,SA40,H3,-2.157135986404267,0.2221686115039881,-2.8646000638781532,949
0.9118307555166306,3.8605255071389823,0.533410674351987,0.9867206158181548,51.84989252191326,2070,,,,GBPJPY,NOKJPY,H3,-4.126263795442376,0.0008761124894504876,-2.862938625121522,2070
0.9095748101209398,5.659318140105966,0.4251204209540156,0.9786765416181984,32.158502292516246,747,,,,CA60,XAGAUD,H3,-2.4764959856975404,0.1212983369902888,-2.8654325580580204,747
0.9090023454824262,4.457216796782565,0.6221669165352899,0.9852186665222464,46.54597958136313,639,,,,AUS200,CA60,H3,-1.647245639073841,0.45847729865576264,-2.8661240183725325,639
0.9089120966140104,-2.117789391461322,1.416758489724505,0.9967465598863406,212.7037804786204,1618,,,,DE40,STOXX50,H3,-1.3160781301376805,0.6217848260571477,-2.8633537744729116,1618
0.9087576755445856,-1.7805911102879746,0.261385734102994,0.9937288242078418,110.18212544912524,2060,,,,EURCAD,XAUAUD,H3,-2.4453260594877446,0.1293498391961702,-2.86294474297357,2060
0.9078087709619116,2.3697626613507943,0.7212366338903133,0.9830479856887914,40.54121864631294,903,,,,IT40,SA40,H3,-2.473831475365433,0.12197191994296891,-2.864796595407904,903
0.9075248609077052,-8.695131391071726,1.5534062809067628,0.996672983455761,207.9921980703473,2060,,,,XAGUSD,XAUCHF,H3,-2.080815539957586,0.2522984070402148,-2.862950226171245,2060
0.9067738364218072,2.5061579787129245,1.0073237539735167,0.9905393195405908,72.91897944782941,2070,,,,CHFJPY,NOKJPY,H3,-3.1331141390013864,0.024197687627544606,-2.8629379486479962,2070
0.9064266439219352,-1.7917315575238584,0.3126980881313147,0.991263200337732,78.98942802315862,2060,,,,EURNZD,XAUGBP,H3,-3.1594942579569008,0.022452327026365876,-2.862962721261273,2060
0.9059989350101274,-1.686533654364863,0.3395716515694955,0.9728897954789,25.219598046327388,979,,,,NZDCHF,Sugar_H6,H3,-3.6618313359706023,0.004683212011267074,-2.8644997864059363,979
